1.561897878353929681e+00,3.004625475693004089e-01,1.071508370915491604e+01,1.025542789118257048e+01,7.037953090949668145e+00,5.928512285085800748e+00,1.161528840305793331e+01,1.627288217993747100e-05
5.526413497299892619e+00,9.951607671746675265e+00,1.084939664039529994e+01,7.054234633632076701e+00,6.860525207232061717e+00,1.165187894227643461e+01,4.700005519096752127e-01,2.947326427602400910e-06
1.581834127267105261e+00,3.338780581499934397e-01,2.317004437606711598e+00,1.250140491740577886e+01,3.701104756153854036e-01,9.368965518940711945e+00,8.281618369234509558e+00,-6.528538329042417570e-06
8.895025451372273295e+00,8.924220838364592012e+00,4.691196977974148474e+00,6.784933768530838627e-01,1.609338184583462006e+00,8.911549791338778448e+00,4.510216664148355648e+00,4.475074077521419026e-05
3.006903215889695336e+00,2.201127146304534543e-01,9.326802422396901493e-01,3.338298972168795231e+00,6.748232454819540926e+00,1.135621450629619922e+01,6.878999225893728919e+00,9.976651464153148461e-06
1.116626197291484957e+01,3.415199657902179275e+00,2.786813541987819942e+00,6.934093865725893480e+00,2.963006879933844928e+00,8.595820658994522745e+00,7.669313781012672138e+00,5.012400906610558681e-07
5.843619529960178305e+00,1.152884418238535424e+01,8.475656137451764494e+00,9.357164298075012709e+00,6.185558571486275525e+00,9.217475264546676428e+00,5.581087146859065484e+00,1.533749096651818476e-09
1.192616125996080356e+01,1.082600741827208068e+01,8.916980854110319044e+00,1.446345963087844355e+00,6.581608691140606204e+00,1.975869312641715114e-01,1.027560735656975588e+01,-5.540044650804391061e-06
3.089726943092743650e+00,1.455167702021368914e+00,1.189122367233554556e+01,4.751018264590917362e+00,6.470622214230500546e+00,1.113816697706052672e+01,5.257730945642427933e+00,5.269327692777305163e-07
3.528508921202910820e+00,1.123079933443963974e+01,8.707422815183032405e-01,1.231832782794122494e+01,6.435334510916034922e+00,2.702984896074089871e+00,6.084383787887919226e+00,1.946927551810145074e-07
4.349944691232718874e+00,4.114876005989635210e+00,7.576000870049493408e+00,9.054566125625157724e+00,5.608338002668503464e+00,1.060154221452351919e+01,2.057047592738459940e+00,9.134405986940071534e-06
1.081456275530466371e+01,9.046394996140023181e+00,9.025626207703107085e+00,3.369055632738914952e+00,8.500536625193365836e+00,7.316844815547478120e+00,7.232002328742760611e+00,1.326442057328302567e-07
5.825781591845552443e-01,5.777281672296356696e+00,4.951663438841985787e+00,8.294807807528055577e+00,9.902740748046133135e+00,9.427912311596111650e+00,1.230139928170527597e+01,-5.570766625719523413e-09
2.239209592055541709e+00,1.007881310612380865e+01,1.245376424340536836e+01,1.227914373221274502e+01,7.855721814605724163e+00,1.826688272301293825e+00,4.686503624490576669e+00,6.333350178356696911e-07
2.470842291798154289e+00,6.934239684189976716e-01,1.047060752793728122e+00,9.330833970406693822e+00,3.404457524926527867e+00,1.069425790888935701e+01,9.389573068977230541e-01,1.129273218292726073e-04
4.124852690086468598e+00,5.660325865907310572e+00,4.406754186711641985e+00,6.263770911106398387e+00,1.120031854346286437e-01,1.151840830962081164e+01,2.149386440798349618e+00,-4.078110320211801571e-06
9.489249021917567362e+00,1.031049116377562136e+01,7.279223357314628551e+00,4.634252250918600713e-01,1.060483861859763266e+01,1.637899411899476076e-01,6.597043461818308252e+00,-2.303754065638971157e-06
8.164760259401560027e-01,4.797908843794536971e+00,4.616078504748740485e+00,1.029033599619661743e+01,1.763859684021390484e+00,6.687353129241822458e+00,3.860277521583908578e-01,-9.438010446267089838e-04
1.078416128214240466e+01,8.448201369801962457e+00,9.182811011759524078e+00,7.595658753778230299e+00,9.380989993399085236e+00,9.768833765865441165e+00,9.186703310589633631e+00,1.221565320243475018e-09
3.010006916315543180e+00,7.831040080387395186e+00,8.804865478417189806e+00,4.968381232298228589e+00,1.238946955182003151e+01,6.837472473260858941e+00,4.603352117987486558e+00,-1.688086186333630137e-07
6.152152221097571427e+00,3.794271894717280436e-01,6.739081310735986818e+00,8.375918776701784196e+00,2.699890162420256257e+00,8.379352112753437609e+00,1.075812074802915319e+01,2.070216886800425963e-06
6.046563322409013175e+00,7.277183959168518790e+00,5.752514915294792530e+00,4.293577468362477667e+00,5.901482919100343949e+00,1.605390804020155660e+00,9.216890457500793943e+00,7.355744166766711625e-07
4.031630806168901238e+00,6.928225282529273166e+00,5.119166620288310154e-01,1.115792376077442327e+01,5.926669406712482768e+00,1.627106052148771909e+00,5.988030447987089389e+00,2.484903566054949038e-05
1.209266704154370542e+00,1.375971369163675018e+00,1.096738141232741270e+01,8.222262191319240188e+00,2.775167818816531295e-01,6.275053895201987864e+00,9.186390364524100960e+00,1.875485498661936126e-06
1.159707938068578414e+01,7.008586504970432784e+00,1.051944339278201213e+01,2.695163905976051044e+00,6.946359755140758097e+00,6.334231700986061142e+00,3.888115816356653376e+00,-1.135725260740538887e-07
5.089833133982347491e+00,8.225765889325726832e+00,4.138382606923233453e+00,2.659595889128643975e+00,6.981759605931006085e+00,1.215474923417323083e+01,1.499183784672338371e+00,-1.475905225349909996e-05
3.778336192058835419e+00,7.509984798716796028e+00,7.545599375828703437e+00,8.161326427064100386e+00,2.671671510961451723e+00,1.504407908023200680e+00,6.032271597524286655e+00,1.346045125104492621e-05
3.189215836131392923e+00,1.632152249603872285e+00,1.217186616696585055e+01,1.129879850247091255e+01,1.033692708145910188e+01,6.864645387198911486e+00,1.216913189696949082e+01,-4.737995034527662464e-08
1.055657169351670831e-02,3.901551050891247652e-01,3.791587423980178784e+00,9.317117684930824595e+00,9.583025934442238380e+00,8.198483354403471424e+00,8.688481042856555092e+00,2.618428400636848810e-06
1.109016360604736740e+01,2.012786906248413832e+00,1.180477181540720721e+01,9.218096215889627132e+00,1.141174357815927243e+00,1.020813508523417390e+01,1.123110992495109262e+00,-2.318924669391651645e-05
4.704434579212375844e+00,3.513328261810444442e+00,1.058896505365960117e+01,6.021657029431858987e+00,9.968358071142301213e+00,4.082229640905299384e+00,3.812171526319961146e+00,-1.370056855796820305e-06
1.054114270201500325e+01,7.830579376313966833e+00,7.780889300953267806e+00,1.177359788741381941e+01,1.000649019105263449e+01,3.702814427767298522e+00,8.091647694670173863e+00,7.999783374816626881e-07
4.540073357951302846e+00,4.233190916805242843e+00,7.600548691810435464e+00,2.175180125634488704e+00,9.929846642336116247e+00,2.954470704444839058e+00,7.038413633241593637e+00,-6.548929192510985443e-06
1.205203983212667751e+01,2.242302815455107456e+00,6.894066742472674036e+00,4.583567567856118963e+00,8.672122098869143869e+00,6.040469447489770438e+00,1.110485124963290327e+00,-6.491534416874164186e-06
7.251390030250782104e+00,1.048634383005419757e+01,3.289005148857182981e+00,1.334937507619102348e+00,4.384642271208129216e+00,5.742553930043896582e-01,1.010947651570909223e+01,3.931800635144762574e-05
7.934420315885256869e+00,5.314124431070197385e-01,8.632989660720747693e+00,6.575775107101621941e+00,4.429222656149748971e+00,1.565039224955977692e+00,3.950972228142145326e+00,1.099161884602905685e-04
2.768551324551727255e+00,6.675274669084635404e-01,3.837382223811113491e+00,9.720974513021626962e+00,1.025497777441251035e+00,1.094904361375677659e+01,8.778651884455809906e+00,-3.194236705929056892e-05
1.069915230644858051e+00,9.646235786317420846e+00,5.568444574478641940e+00,9.981723804727026916e+00,5.467773282277145874e+00,8.346347918912458752e+00,5.960653552434820313e+00,-8.698545647999392482e-07
1.290469106695454338e-01,1.191832953985482035e+01,3.772108533959279253e+00,2.529142742315736658e+00,6.170187088847935541e+00,1.589224030383923569e+00,7.034653817190372749e+00,-2.002052093327403762e-05
8.013566977644162037e+00,6.380548074159915650e+00,4.480523175115307843e+00,2.639555385945361987e+00,4.539830626332483021e+00,3.622174362538509662e+00,5.556012524510022255e-01,-1.954336877843046720e-05
5.889699072741509944e+00,8.592824100100768803e+00,5.775888845325580334e+00,9.514841973715705947e+00,2.359134190819470067e+00,2.158576027553551491e+00,7.720410427205650628e+00,-6.585873922908050842e-07
9.954220658511370168e-01,3.188287257695114896e+00,8.647192915284970027e+00,6.851195434381160076e+00,5.166101749231704510e+00,7.490298187755896286e+00,1.074611507463504312e+00,1.396509983830313781e-05
7.968087686527261404e+00,8.726381767929893840e+00,1.773667546783313176e+00,5.853819575974795519e+00,1.152396970878590921e+01,1.037669515459459291e+01,5.209205996560537066e+00,3.581853768112674406e-06
1.208015089996776759e+01,9.917840282054720902e+00,6.731566534185665418e+00,7.394792330012686321e+00,7.473434986405153246e+00,9.870018464228062172e+00,1.052062038229541585e+01,6.603975721187288376e-08
3.571730772956486000e+00,2.085452779285475344e+00,7.940393312090102462e+00,5.216805222248549256e+00,7.319060284185977316e+00,1.057223400518028100e+01,3.696003299410334897e+00,1.481428023614101539e-05
6.823607621831799364e+00,3.200902976954218992e+00,9.201028457807154837e+00,9.528351111728477818e+00,3.668500002968848595e-01,1.115648504564361332e+01,3.465781291752309201e+00,2.904855696798053529e-08
1.222058617971726413e+01,1.178056853292386208e+01,3.068888905934334499e+00,4.840394815902291370e+00,4.976797165131105594e+00,7.568990471529140063e-01,5.657158432644363799e+00,-1.472003408362564327e-06
5.630847973400400441e+00,5.478097193426116895e+00,9.424265653312737356e+00,9.945899023713691278e+00,2.991981080503228529e+00,9.890458417906200950e+00,1.229111799582606857e+01,-1.930699214137703262e-11
6.002437808752750570e+00,3.152573845533768626e+00,2.381173173497116213e+00,9.357698715133739853e+00,3.149591526905833883e-01,6.986205202681065707e+00,7.490708426158719568e+00,3.786291385743788842e-08
3.956518357971354316e+00,3.228100926377361013e+00,8.030894055875127391e-01,1.118078961188632903e+01,8.269173909639551567e+00,6.492188206372772719e+00,2.062432935995813565e+00,-5.860612332258399791e-06
2.792326112715786124e+00,4.630256164641001426e+00,3.811241807050019137e+00,2.855659716790297065e+00,9.884496155982789745e+00,4.179997995711095093e+00,1.062948963070204300e+01,-3.448814678144267928e-06
1.183919302966682796e+00,6.648976476021158710e+00,3.231362923160479905e+00,1.299256617686021409e+00,9.696039491552298273e+00,2.346997780081953255e+00,9.360733722239992005e+00,4.972744530880189641e-07
7.142985997362481854e+00,9.296273447533570433e+00,3.632039408568984662e+00,4.235253237963553907e+00,1.238778615445232667e+01,1.248445741516444052e+00,8.005944460882483682e+00,-5.350215875069291238e-07
2.497197112048513024e+00,8.586477108309784612e+00,7.045793409583903433e+00,1.034956690259937950e+01,6.372343368745116976e+00,1.158967804548731806e+01,6.442217766914725807e+00,3.869620273495731573e-08
7.325890217165189178e+00,9.697826673112285079e+00,7.302412421416821786e+00,4.705522087012337096e+00,3.953374240486524638e+00,4.315582905468967390e+00,4.724601396505600626e+00,-6.745448823377318880e-06
5.739274669515556093e-01,1.209864911242692820e+01,1.453480494287772817e+00,6.576445227768618729e+00,1.203546007944835239e+01,5.454580935964703059e+00,2.755697391445286915e+00,-8.219943731952445549e-06
7.728189222388532009e+00,9.050596800547534571e+00,4.640054137911255872e+00,6.523072020383772873e+00,5.795113692529355376e+00,4.489128491521959141e+00,2.228880825757705075e+00,-2.532582709215660058e-06
5.661145654326809051e+00,6.954004024247226745e+00,1.542639401652069031e+00,1.086760282473800210e+01,6.929552563505268381e+00,6.686231498171316900e+00,7.687629352225483714e+00,3.558912809354573195e-06
7.452979183729038226e+00,3.926594125052233153e+00,7.947159424029758945e+00,6.212816681915371397e+00,9.182799244510581715e+00,2.630575085705623706e-01,6.857777126332988082e+00,6.445371430430855871e-07
1.225931053933766179e+01,7.115230048088971415e+00,2.537869494452799302e+00,4.978570044439642572e+00,8.919407746172923979e+00,7.665058108596732644e+00,1.837713247291238305e+00,4.054253770512088268e-06
6.880762124418122738e+00,6.236962417942770287e+00,8.762092371381525524e+00,1.062068327837690696e+01,1.104506770325369702e+00,5.123524771036910508e+00,7.513736084611415400e+00,-6.765396490076998925e-07
9.562381444184795853e+00,3.702830655310923813e+00,1.479782701808766809e+00,5.775978381854153021e+00,1.732345465350967562e+00,6.223385669025860878e+00,8.535925366678432269e+00,5.806725517651624088e-07
2.901727991064249501e+00,1.232189700678551247e+01,2.096294773445857906e+00,1.211641255554060947e+01,9.118236013019055619e+00,5.227481016336662734e+00,3.719189955642425272e+00,1.926909230790956719e-07
6.998066039278326045e+00,9.144738599886649055e+00,9.336779137077797941e+00,7.762758682616841988e+00,1.225284393649801906e+01,2.742496487527108950e+00,2.707068801147145987e+00,-1.896108595657807800e-08
6.258506590283523963e+00,1.987987933072419722e+00,1.050071918061640730e+01,2.994190880636431906e+00,8.179478989391695265e+00,3.960433058070454315e+00,9.006271511617127246e+00,-7.184997961223237166e-08
