9.566496642415428298e+00,9.845532863980159810e-01,1.181541396615602579e+01,3.489422202946356411e+00,5.101499895748395907e-01,3.515743087401900446e+00,2.360186763650997666e+00,2.090292327729678326e-05
3.423154318674257013e+00,1.080967710829233930e+00,5.391938022067053637e+00,1.105529847601542492e+01,1.195239552858466503e+01,7.941198348335142931e+00,5.690540802144465893e+00,-5.123871924984632166e-06
3.996319875746931150e+00,2.887106216104391443e+00,1.115964815939350885e+01,7.648954070147235385e+00,9.774126038987988707e+00,9.728785817515236189e+00,2.421437728488575303e+00,5.461912767595497622e-07
9.286285227188603386e+00,4.455860997770504817e+00,1.175961077358801710e+01,1.024629556053981894e+01,3.398065504997976216e+00,1.807616223654861853e+00,1.132707682015706485e+00,4.542297783313590034e-06
1.023919940887479108e+01,1.111558676873961282e+01,1.012608547938348380e+01,1.903998556856746349e+00,9.061505713130049600e+00,3.214510195691466787e+00,5.106179677261497574e+00,-3.224985558701489349e-07
5.051114516444765279e+00,1.037574123731602604e+01,9.098217792682303795e+00,2.438046927810305908e-01,1.070262915669723425e+00,9.677875302686915759e+00,3.521465916206140800e+00,1.142198659945830355e-05
1.069515560681201194e+01,7.298689674685792106e+00,8.061042282539194748e-01,7.137863309425909186e+00,1.149065556280358180e+01,6.083347548576490738e+00,1.021179385858631683e+01,1.704452464365547111e-06
6.335120180959230574e+00,6.630366050217063822e+00,4.701097426260839818e+00,1.108816985890207540e+01,9.950992860853453692e+00,2.705842734887456302e+00,3.190272079529592908e+00,9.649342174540542907e-09
1.157629641381555707e+01,1.522437354993428471e+00,1.263578782390318400e+00,8.369740329422633351e+00,7.514781835917599295e+00,7.757429369851419843e+00,2.774400139472061877e+00,-7.734281031544674664e-05
8.367135301208733722e+00,6.931178347173903909e+00,1.120552980397841125e+00,5.090575613672560173e+00,6.398369347484639036e+00,9.027531544552291010e+00,1.830455255837410311e+00,-5.403459805929746357e-06
2.732865581938403121e+00,1.243066206538743934e+01,4.282044376622842208e+00,3.640154975235186274e+00,8.472346023359419220e+00,1.138421740363739332e+00,6.676217043191627898e-01,-3.136771009413979935e-05
8.740655306519649059e+00,9.072319500714412399e+00,1.213755126577170884e+01,1.121568403366342359e+01,9.931480699469974027e+00,4.926164415944362496e+00,9.334685006265321050e+00,7.665254627356591244e-09
1.245163153456128313e+01,2.375875461146620182e+00,1.102452401780574576e+01,2.612131987910407016e+00,9.799519203669126099e+00,1.074814120484689717e+01,3.271882239176540641e-01,1.556789245317692326e-06
1.001796661414627287e+01,4.565451891479596291e+00,7.237236038490879153e+00,3.340944620030814605e+00,7.502191385120756451e+00,9.232635504103496871e+00,5.951526772490379535e+00,1.144180259822114355e-07
9.094561514692390602e+00,3.544994150743660200e+00,5.418621913036770543e+00,4.026614171150024291e+00,6.377706578634367851e+00,3.621399594183035031e+00,1.515983634686514925e-01,1.999576271411800196e-06
5.776460897877067069e+00,5.346834317829352479e+00,2.052087010112004783e+00,8.570049263560688857e+00,3.914966585440379010e+00,5.819930283169951757e+00,9.930193116995791769e+00,-3.216245761004334366e-06
6.799379202724980864e+00,1.100324542103459180e+01,4.585325644962494174e+00,3.160505160343175746e+00,3.614991772829368788e+00,1.229498124452395480e+01,5.239455784251815906e+00,3.864972061707450895e-08
9.979016506510600237e+00,8.872976824671187757e+00,1.185858885530736195e+01,2.508257948733117360e+00,1.036083915951077472e+01,1.221748117167695824e+01,7.834311106035214856e+00,1.118778465169032075e-07
6.424936196615837147e+00,8.900055629554696424e+00,3.205469532695949919e+00,7.490914458415621091e+00,9.389042080751917041e+00,8.894994114429499277e+00,1.057732482451772427e+01,5.749420744264008289e-10
9.487998112537111339e+00,6.173719775093281292e+00,8.765130460877919916e+00,4.976800990707723749e+00,1.104314290154148459e+01,9.550935140600014250e+00,8.573329051766743092e+00,-1.670056156696690389e-09
6.913494695579977645e+00,7.793256268215674964e+00,2.414148889399492681e+00,4.632096581008176450e+00,3.212404315805524657e+00,1.155052189362014481e+01,1.011416506678770055e+01,6.609481640358876308e-07
6.684973199607561867e+00,6.239840209415277172e+00,9.595059353585472905e+00,3.459112860262139488e+00,6.677302803429195910e-01,6.306560711048314616e+00,2.260940210596677602e+00,-7.597427747097100632e-09
1.686855821459321225e+00,9.404415854942451247e+00,7.663477729463811450e+00,9.894688890872989973e+00,3.457716987213053983e+00,1.163228965133801829e+01,5.074134963707875201e+00,8.567747688230102983e-08
3.249652816055689453e+00,8.942819033315172472e-01,5.661623604160420875e+00,7.690367349583475232e+00,9.782654703826064946e+00,1.059707174384498707e+01,1.061529343422737348e+01,-1.041239784974209845e-06
2.413194063802619471e+00,5.132957441826956568e+00,1.959551688410663683e-01,5.311049037003087392e+00,6.944839778722593504e-01,4.605680646016358182e+00,6.969618769184876328e+00,-1.372179593695935576e-03
8.088373637093061674e+00,1.060470440981057294e+01,1.610803675392562972e+00,9.242671038584868271e+00,5.806387938008175098e+00,1.824441215577604358e-01,5.116817916716493997e+00,-1.797441401755530690e-05
5.061153883882179905e+00,4.275515852437146158e+00,3.775708593421256420e+00,5.697260298674909906e-01,6.264838197252287522e+00,8.643509511990670191e+00,8.601353199572724151e+00,1.190432802165311026e-06
5.489123435483212354e+00,8.309950537765623535e-01,7.284000457724414623e+00,1.145439694754100302e+01,7.007805463780342414e+00,1.347178081079863365e-01,3.203787062396588947e+00,-1.913156543215762510e-05
9.309841138274355110e-01,1.241560245884721780e+01,2.039121362475928123e+00,7.034830936764755904e+00,5.888333127736376404e+00,4.296963451556949920e+00,9.010046422683748446e+00,-2.758037058331294135e-06
4.781353165088509272e+00,9.835669957421599108e+00,1.193511980318884191e+01,2.001571086330600213e+00,1.084049194250964021e+01,8.445435696212493681e+00,2.297442609685962367e+00,5.545884366041153052e-06
1.066199648592134119e+00,3.386284374020255505e+00,7.960549896761833999e+00,1.104099682237977298e+01,5.445445475325496609e+00,8.600118161449033849e+00,4.408698207123662449e-01,-7.479153330409434941e-05
4.923388548054075109e-01,4.473113941812591143e+00,1.160877131018812314e+01,7.241581517368156362e+00,7.257950012640545623e+00,5.788966238557611277e+00,2.422722113491100338e+00,-4.224619494943792182e-05
5.261523906723428290e+00,1.176306801647768552e+01,1.019610947960328851e+01,1.071295462533365495e+00,3.231316273718251253e+00,1.049076560810729575e+01,1.089874987548061469e+01,1.175296880117355469e-06
4.189129069174625464e+00,1.177731160156228363e+01,1.220540607155281287e-01,3.269839265196325506e+00,2.494339817171559393e+00,4.499820775689707730e+00,8.620187919720539327e+00,2.128463068292770481e-05
6.642906377001230211e+00,5.548934672454646222e-01,8.162178887075040024e+00,1.414326706814900136e+00,4.235350368968241241e+00,7.720672894168665756e+00,6.463122899596573490e+00,-3.059575592479444743e-05
8.885057843903115815e-01,2.900152199790424934e+00,8.336394520958387844e+00,3.441625714407121617e+00,1.002011643571936972e+01,1.184905327232313077e+01,1.088040487862101813e+01,1.863089030109424604e-06
1.179544441873094840e+01,1.196031788458672729e+01,9.195265001870264854e+00,5.546293362255704018e+00,1.097361187122353421e+01,1.108324405503975285e+01,8.715153294384114346e+00,-5.160149426842536826e-08
9.161958984047942067e+00,7.840687863825549719e+00,2.066365474286783466e-01,5.623685852293911047e+00,7.730702121915857816e+00,1.310213766561557192e+00,4.480161951269774789e+00,8.024083065585191354e-05
6.047478413160622068e+00,9.568307316517017824e+00,9.706615046026733751e+00,2.811856642368119719e+00,9.178382271925805469e+00,2.262323536346951602e+00,8.642901308477730637e+00,-1.404824441908063271e-08
5.446544245946887131e+00,8.329988992988772267e+00,6.171737782063254407e+00,5.420143977546511671e+00,1.154933006211403068e+01,3.931024530288842023e+00,5.600262870405479099e+00,5.500370533465189264e-07
1.122406637955197084e+01,2.388751314235100232e+00,1.169370862324014659e+01,2.842687047302780989e+00,8.228313493494891162e+00,9.852716169779872857e+00,8.944460909960643136e+00,-4.149396897142278876e-07
9.423035086939471228e+00,1.235736946421936011e+01,1.078104330948270473e+01,3.358630748085909001e+00,7.725130403656328415e-01,7.377220199644055398e+00,1.221809939872186312e+01,5.486442374487254376e-10
2.451021320060770670e+00,7.080287012542366476e+00,4.258103897487079514e+00,1.164932916258007367e+01,1.220128304702232214e+01,4.968964055904844024e+00,3.146561644598528940e-01,2.115059556737836210e-05
7.543082108263714503e+00,6.878212282800571842e+00,7.555063537588221578e+00,7.212714152237142073e+00,8.057273602502128540e+00,6.795340941594238959e-01,8.678568349665708226e+00,1.270470030845604883e-05
2.247560373796608779e-01,1.067839189168704728e+01,3.901014060372766323e+00,3.703548095683414587e+00,1.273611459611387220e+00,2.665066130135237632e+00,8.462642476014314852e+00,-2.807475574528549007e-04
1.408752435778419243e-01,7.375393638761006621e+00,6.370327553614981042e+00,4.907584988072504650e+00,8.006656121410365756e+00,7.600190310287243456e+00,2.219133808050993473e+00,-1.849994505615807294e-05
1.236705768437346364e+00,3.966799485137234349e+00,9.721919587313809785e+00,3.219981674001380689e+00,6.177558109095851790e+00,8.351687619691013920e-01,5.593425490309434700e+00,-1.786408537736537612e-06
7.547903169145711466e+00,6.759538276307555549e+00,4.564324890193096174e+00,9.274749585324734369e+00,1.010074999159161102e+00,1.387920287883020354e+00,7.066307136483287010e+00,-1.778332443779144056e-05
1.957480340595884050e+00,2.035347021068914408e+00,1.098111460339804069e+01,1.148009314799569758e+01,4.288480445575962641e+00,7.584416123053856040e+00,1.115367042817212528e+01,3.492160533975335993e-05
4.081122637952572241e+00,2.576543076591951920e+00,1.029879990658597855e+01,9.110439162336209762e+00,9.303798854239889948e+00,1.072087598636879591e+01,9.752913926217141594e+00,4.000773597789135336e-08
1.207134599306046496e+01,3.803173311258980061e+00,1.237109263189858765e+01,9.696389021044131695e+00,2.739395552059788130e+00,3.763784746525612457e-01,9.141504440964142830e+00,1.177840115724560253e-07
3.106728428705516798e+00,3.370154836786998676e+00,8.747106907070060444e+00,7.831161463308547788e+00,1.142423348223121060e+01,2.004768536476620344e+00,8.955627598375064835e+00,1.256789051327981393e-07
7.191935083863452982e-02,7.212942471416018186e+00,1.179406620422750507e+01,1.987895733697846223e+00,1.243410026398406032e+01,8.799642036496642561e+00,1.983856462692591638e+00,9.830732885748658039e-06
9.914472807918675912e+00,1.724685821785181039e+00,4.439148358283496520e+00,1.078076727488967634e+01,5.014097379689668621e+00,6.220382517767262698e+00,1.192158402609703494e+01,5.182948801360611635e-07
7.682527686362307762e+00,8.141240321106670841e-01,1.046065127133935846e+01,5.241571148642583111e+00,3.192035734305612049e+00,1.201344104554770453e+01,6.904038262050694819e+00,9.023935274408124151e-07
1.169592478308660866e+01,2.351820775618476578e+00,1.137798161257754437e+01,3.624731565172044423e+00,3.507706815871652895e-02,8.298505119509750116e+00,5.086606780496958358e+00,4.106140068768008959e-05
1.172748267586411863e+01,1.092218173444677198e+01,3.824026694608336108e+00,5.466862629794047024e+00,2.930722914209514585e+00,4.807130185488051488e+00,1.216537381788359617e+01,6.039835877627412323e-07
7.957757488893510534e+00,4.636850055352264910e+00,9.054476592341732299e+00,1.101304882693670173e+01,1.524765638275047852e+00,9.982272102539885283e-01,4.293709481191647193e+00,-1.144622109778108674e-04
5.574420234603142177e+00,7.191638707496254668e+00,7.793763903072704835e+00,1.087870739223421523e+01,6.452443161388237591e+00,6.903319603685159400e+00,6.141668056661504060e+00,-7.547272197100066334e-08
7.233193895633407422e+00,2.444254230919918058e-01,1.176822116385917560e+01,1.189095077654553734e+01,5.405019477200021960e+00,1.888433114698890858e+00,9.580401122289286420e+00,4.127760359069459650e-06
3.957285418353940543e+00,5.579530730574212782e+00,1.017947886283291936e+01,7.798747142176437386e+00,3.743310218342590368e+00,4.411333835511476842e+00,7.418553606317486171e+00,-7.349658340431814204e-06
1.202571653511624561e+01,2.690361185125805576e+00,2.195902070153212815e+00,8.181571469797205509e+00,4.369192340663448637e-01,9.995897133993622674e+00,1.148278816163217009e+01,-1.196520722990099073e-05
9.519189171534122806e+00,1.097967047832866250e+01,3.740233710596204908e+00,1.557712215373644016e+00,8.200448982121573138e-01,5.210949130518465644e+00,5.843372179400896371e+00,-9.550335721074704225e-06
3.847517538485551114e+00,1.068879391741329599e+01,1.151604345277771912e+01,2.710393158585133744e+00,1.031269594334540329e+01,1.132050352315700081e+01,8.161038266960410681e+00,-1.286982322267732245e-06
4.615912993998744440e+00,6.031487254993720626e+00,1.000028217298773114e+01,1.160535382641747226e+01,2.093705198329776529e+00,1.795988531576084402e+00,2.289007432388245000e+00,2.527176624137404367e-05
7.430997801002518166e+00,8.022889459291389969e+00,1.231919222854876850e+01,1.722061381654844681e-01,1.079390423853828551e+01,9.582986698386820601e-01,3.312826204313826572e+00,-1.188874078401603340e-05
5.716774972386064135e+00,8.755878032677795630e+00,9.076860759386867983e+00,1.162739399511043104e+01,4.708968980312537411e+00,1.361736595833397123e+00,2.202754646421294815e+00,-9.680991927398870545e-06
3.770509136024703167e+00,7.600392223851185847e+00,8.030656911077640459e+00,1.060764829605857829e+00,5.112746631954543375e+00,1.002894868133244621e+01,7.301034167984893131e+00,-2.385205324005023803e-05
6.951890025391481487e+00,8.205307801776621446e+00,1.526885532396840661e+00,4.565004114897037724e+00,6.447142113441042710e+00,2.161149960976392670e+00,1.758242193459736535e+00,-7.865034863626853702e-05
5.079733782463723424e-01,5.804514751210474444e+00,9.670633002590131255e+00,3.577323535686229850e+00,7.435963958198695600e+00,1.783546646916791545e+00,7.772364672695122323e+00,-1.946552530429800283e-05
1.607596455745634867e-01,9.777898014308348706e+00,2.296489509398447648e+00,9.016213892868842450e+00,4.940596094070139443e+00,3.164257146355877293e+00,5.628509212106087567e+00,7.727907614165577616e-07
7.740116773589766019e+00,8.361312388704009280e+00,5.902803764923379326e+00,3.810023333309583982e-02,6.289028053019739550e-01,1.097841364109967977e+01,4.057699763823089611e+00,-1.405295650241206943e-04
6.161659821942393478e+00,3.286449527059938980e+00,1.083835078063986401e+01,4.813908296975574430e+00,1.186723892661808399e+01,3.153752930157704082e+00,5.779277799946121341e+00,-2.844151424868326894e-09
1.249215281843880376e+01,7.848879686893861951e+00,1.046751091763778696e+01,2.740713480359351362e+00,4.086492857452901362e-01,1.008499856080866408e+01,1.764436000164917084e+00,-2.918902190379998695e-06
1.315551187581358306e-01,9.543782982523564939e+00,9.347996069201986558e+00,2.038089157104943983e+00,8.668639207593736629e+00,8.999896806304809260e+00,1.240871070635812501e+01,2.046319051399461103e-08
9.486336692582131747e+00,5.836144231243850733e+00,9.307140505628746396e+00,9.644261065848979797e+00,1.243749993587661251e+01,9.336609345887731948e+00,5.430551250258409013e+00,-1.848435329501106327e-11
5.138791482410601574e+00,8.074394805027036881e+00,6.242551893215965819e+00,1.167869675901221882e+01,5.786906047419122068e+00,5.877329256944502589e+00,3.816395282627125241e+00,8.366248009592732083e-08
8.376843599578699395e-01,1.035751971115462844e+01,9.924663061652200247e-01,4.092644743157309861e+00,6.144848795374107553e+00,3.527698150625792728e+00,4.414385617995369770e+00,-5.990530748864511784e-05
4.344499109995339836e+00,3.133559898645545072e+00,5.647252408694193093e+00,1.169151069423861600e+01,1.191623893042909543e+01,2.039614606958322085e+00,1.032186207305807457e+01,-6.385169604856833052e-08
7.893021969183362074e+00,3.375616857819718764e+00,8.527019870807780677e+00,3.716947137994216277e+00,1.108013509822046316e+01,4.093212629994979146e+00,5.766331938056711515e+00,-1.791651217926443239e-06
1.200531041448306269e+01,6.193147993335275103e+00,6.939843340951109774e+00,1.139260800750339442e+01,1.993351809976286138e+00,2.270699381026725305e+00,6.050067050498111332e-01,-6.653312847258633056e-06
3.497150657931431983e+00,7.455212405808095966e+00,4.130103855318913553e+00,7.386543357348145378e+00,3.006268523372952473e+00,8.865783718497192822e+00,7.990609404567999619e+00,1.002249895896029523e-06
8.937452566307462209e-01,2.004165729044415367e-01,1.099530034631577458e+01,1.150288296597219784e+01,6.984532156478168829e+00,1.157989363599239319e+01,2.380895534041511219e+00,-1.151616885247939867e-04
2.612534580788427041e-01,2.633860403470561148e-02,1.038846336486994382e+01,1.085488165206866418e+00,1.202749260713667212e+01,7.220743304108614424e+00,4.926642577108051313e+00,-6.011170984505842443e-04
7.172267091068715850e+00,3.922254143139467963e+00,8.029034212611225740e+00,1.017915824585483087e+01,1.096168872838338260e+01,1.127744138404487506e+00,4.634773692708168191e+00,2.521161232921453088e-05
5.125373214438742941e+00,1.183427981398568818e+01,2.343123344843506040e+00,3.692455855416885147e+00,2.269975719556481142e+00,2.320592301505025823e+00,1.965725012478645450e-01,-4.617786763400364217e-04
7.308839862825617928e+00,4.819968669650028126e+00,4.618726858209003971e+00,3.872791878967185131e+00,7.991827914759590534e+00,6.349439628793699164e+00,6.807471601782976833e+00,-8.521261718340208551e-07
1.499158132392691911e+00,9.710178590568693480e+00,5.617057962244488278e-01,7.284429983308503331e+00,6.922796230209276480e+00,9.505941229063145315e+00,1.207606895665731450e+01,-6.061976309652015550e-07
8.397286768134009094e+00,1.841600913308604648e+00,9.381636393339679358e+00,7.346891888646891466e+00,6.845872177061313124e+00,7.515082805525999277e+00,5.040626792765821484e+00,-5.365751689329173230e-07
3.521097153171565353e+00,8.915759601890822950e+00,5.107735600496748241e+00,1.132767567699273314e+01,4.416647408860674417e+00,2.896274248477276103e+00,9.143925144929094806e-01,1.362965163295764191e-05
2.783318562518056094e+00,5.187595877011040635e+00,1.039769123549091390e+01,1.444895536943191727e+00,1.151615766841156763e+01,5.500996853024103572e+00,1.140776669323929404e+01,-9.134694201832992111e-06
7.350979606301202729e+00,7.355644656291159045e+00,2.731111650766723020e+00,8.150662795009651518e+00,9.199934598759163862e+00,9.713051796357024870e+00,4.217071426369970455e-01,-1.679491306459543523e-06
8.746468029699327573e+00,6.478192315127610179e+00,3.352275606026301258e+00,7.757515148539984029e-01,2.167744818437154830e+00,1.142964474836602307e+01,1.749887496493386374e+00,2.058479710774076295e-05
1.730436739315534211e+00,1.201807628827715080e+00,4.548024551195683607e+00,2.867968240983468142e+00,9.406283839878410546e+00,7.947188929766946686e+00,3.322196385640442173e+00,1.205367354616292791e-06
8.981248076232555277e+00,9.968586575615595580e-01,9.617240366997041434e+00,1.432164198340626082e-01,1.947458949913966064e+00,6.740778984487606706e+00,7.785841198735173663e+00,-3.197113668693554945e-05
1.036531981366917377e+00,1.197268255194352093e+01,1.060753500670823080e+01,2.343630000770898114e+00,4.095413010588693226e+00,9.375412507780300331e+00,7.689162327211556125e+00,-1.391367937593837414e-06
8.898872154763166620e+00,9.138739036181044995e+00,1.052962335103994285e+01,3.888971414203906463e+00,9.519646938582482676e+00,2.435603907816558333e+00,1.091593570129239410e+01,6.256883377404933175e-08
3.989852124869101235e+00,5.678737515933380386e+00,3.009715208955461740e+00,3.899800541993772018e+00,3.099850840463011181e+00,6.846477195236785107e+00,4.624567828571829686e+00,3.278432432151636940e-07
1.656844624667907606e+00,9.665518087026467864e-01,2.430328406376530026e+00,1.009877154490019713e+01,1.577385343261219042e+00,5.272774560446483960e+00,4.967185828571921036e+00,-1.685697114235386231e-03
1.907337249508437971e+00,1.086048379496199523e+01,3.398724488945813693e+00,6.957447244861051594e+00,3.624194834789549624e+00,8.082549704280925340e+00,1.932810393511393166e+00,-2.262552884613244829e-05
1.058399657762457657e+01,5.054514348128444468e+00,1.419161092495150323e+00,5.173971015307589738e+00,1.051120728776893465e+01,1.040371070152202115e+01,7.560472109030061283e+00,-1.655988583545552078e-05
1.136677460241439874e+01,9.155184747281575497e+00,5.920819881175555466e+00,7.130711015317746870e+00,8.444157181689822878e+00,4.425515945230827697e+00,8.616073705895825441e+00,-2.693811142703379355e-07
8.303819239742560754e+00,1.126965021366798503e+01,3.364794882713067370e+00,3.662106653106589338e+00,8.700012142680630944e+00,1.093176077579005678e+01,1.168299386836150644e+00,4.540029290159844324e-06
1.119185981446077705e+01,6.047375444455908022e-01,1.133799778199305841e+01,5.002305026834770629e+00,7.128374670459160178e+00,1.215226389396739570e+01,8.481459210380876357e+00,4.356716243129712814e-06
1.241060319840938497e+01,1.208739148184276146e+01,5.182245914419905120e+00,9.590095600930709452e+00,3.400480564690970819e+00,8.260531332700372431e+00,7.540609340469067057e+00,-1.486720574961967919e-08
3.970367923807797350e+00,3.834369867548033550e+00,9.652800907884833137e+00,2.270009424394578534e+00,7.321147475293614093e+00,6.006023206876644593e+00,6.587262777893474031e+00,5.938426186681158155e-07
8.487117484638501352e+00,5.426032662200053203e+00,5.166033079520487625e+00,1.173702429165606631e+00,1.090779953147763770e+01,1.176460457340184362e+01,4.350873775199526783e+00,-2.166587477442632749e-05
1.102391832217633549e+01,8.564432762412310662e-01,2.674553570567263616e+00,9.194338398491016306e+00,1.138854619374549237e+01,5.835491147521955746e+00,1.048138386246529485e+01,1.672084887220859785e-06
1.047833201827992866e+01,1.152645222720649443e+01,9.803737033080336616e+00,9.732253534487346869e+00,9.889433747320531154e+00,3.626619471576387532e+00,9.626597387714959098e+00,-8.828329502824469930e-09
1.019248790879653477e+01,5.503449608432084084e+00,7.684451234499984018e+00,3.936111508674434489e+00,4.114174908117099072e+00,9.998482330583129851e+00,9.618810507210364680e-01,-1.880901018071584778e-05
4.496224034236155020e+00,7.740789448811407070e+00,8.914223495428561961e+00,1.149169082448183443e-01,1.036983406291316356e+01,8.124170408067435289e+00,1.256637061435917246e+01,-5.513433128389587389e-21
4.094463226626608332e+00,1.135735780522684735e+01,1.722386789934992724e+00,1.143526527390550740e+01,5.458427938678844349e+00,3.377911745509511121e+00,5.022017740766408167e+00,1.318368005983590236e-05
9.172851130508705708e+00,7.254361532107264310e+00,1.211887351951662595e+01,1.210449480973742453e+01,1.077762328044248541e+01,4.583614587865850964e+00,1.209918601470740640e+01,-2.964747658637132634e-08
1.175285516874408742e+01,3.170542150561667327e+00,1.089862592060842239e+01,6.299366439029238762e+00,1.059872287917853623e-01,9.774434286735511623e-01,2.761544938266740523e+00,-1.503607876330195122e-07
3.161956752533304993e+00,5.996646544674795187e+00,6.557506312220612976e+00,1.772930863103060029e+00,9.137377041881439510e+00,1.154306425188981500e+01,8.098356665851564884e+00,-1.904351302643753140e-08
9.942792224864209771e+00,8.577368933971202480e+00,2.736408618090717670e+00,4.328411353963582897e+00,2.180706145217668812e+00,3.688176636477535020e+00,1.999731811973181950e+00,-3.232908490574090731e-05
6.879780453265869511e+00,8.795185496708320727e+00,1.166292595577545299e+01,6.182165526720892146e+00,7.334177344970182588e+00,6.488269509731727780e+00,9.586644740959510358e+00,-3.747588837800633957e-09
7.281210863166299951e+00,9.314459263358116914e+00,1.254508011045042970e+01,1.070893536399576185e+01,9.652702810208083406e+00,8.691963900559100509e+00,1.205835002908701270e+01,1.507027931504492743e-10
6.295949974980843855e+00,6.464848410703855741e+00,1.004091298367178275e+01,3.948832729752251858e+00,1.013808757231947588e+01,5.944257821155991550e+00,9.747763664475307621e+00,-7.013075563404595178e-10
1.031519939769165894e+01,2.962283696019662571e+00,6.967329199616905111e-01,1.075068146322511886e+01,9.440896020406897016e-01,2.784188372288117108e+00,1.036792222514032424e+01,-3.171422525703837905e-05
7.698415970684798992e+00,7.261109058990396825e+00,5.846945587120504051e+00,5.813294822851140964e+00,2.339893599494664578e+00,1.278878394350065228e+00,8.204145264976203222e+00,2.170261606044880610e-05
1.218858430418421257e+01,6.594727266762453688e+00,2.933873438342072149e+00,6.177680461495547171e-01,1.963197781613169601e+00,6.403612086850137608e+00,1.051146387791543546e+01,6.880813523192093809e-07
3.404822722943824931e-01,9.126733187156469640e+00,7.417060163693409702e-01,1.504835795464267933e+00,8.101668564577806819e+00,6.857732032254374666e+00,8.269943851171133176e+00,1.996587995586968848e-04
1.618185760242175419e+00,5.050981306711064267e-01,3.445042561762695854e+00,2.690237519910576136e+00,1.648466905082017542e+00,7.075636830028328106e+00,1.251105860059490382e+01,2.236569243261432555e-05
1.067616619133005784e+01,1.212351507638930315e+01,5.563088726814113372e+00,8.364255368077904151e+00,7.479073666084104843e+00,8.670263144534660071e-01,1.099723774778699337e+01,3.859566568972606562e-06
