1.305731718351701653e+00,9.124314993136042773e+00,5.530940293534514218e+00,2.163183075082592222e+00,6.802357378866268789e+00,-8.189124293627242845e-04
2.002173527955752874e+00,8.317639459370276267e-01,5.566541243017572249e+00,6.172097572833732393e+00,4.009614627885857097e+00,-1.612827764214920133e-03
7.989946276786514368e+00,1.162382776750704849e+01,2.595623111465833244e+00,7.213997845890714800e+00,2.392059972515991451e+00,-5.463295348080985433e-04
6.904981758708037987e+00,2.869729719829107406e+00,9.232121434075613919e+00,8.684441377065981627e+00,4.935340258947825021e+00,-2.527135834174570024e-05
7.034013019246256881e+00,1.225155700790897484e+01,1.958212835847107813e+00,6.249758778779479940e+00,6.502272092398108327e+00,2.130118995189824450e-06
1.263480486681407555e+00,3.453350945689839246e+00,1.034562044910654954e+01,6.380241710449324755e-01,5.303842640362359973e+00,-7.419195186658630349e-03
1.030245286687564743e+01,1.209563746269633633e+01,3.833094793636896647e+00,1.014890745294454000e+01,3.550421806805747149e+00,-3.382657433612098417e-05
9.551075467674877473e+00,9.607533934037657986e+00,1.167393584657089356e+01,1.064502481280307755e+01,6.646318784327855944e+00,7.828099526954894797e-07
3.407754735784392697e+00,8.492297244609924078e+00,1.325202088451943316e+00,1.039817046005530266e+01,7.994664413822632376e+00,5.249019029960577372e-04
4.682900152197897015e+00,6.408217048172757835e+00,1.138622385156200600e+01,1.204685968324806922e+01,4.738811795401005611e+00,2.959906187033119754e-05
1.338057469744408978e+00,9.551790081872557181e+00,3.091074411628865537e+00,9.331261874355035957e+00,3.969534153694090683e+00,2.899627723998396495e-06
3.248010979788403141e+00,5.384923888088017030e+00,3.789644679041282327e+00,8.173749188885639505e-01,4.369476852807748557e+00,1.442111230907964885e-03
1.123050986940021190e+01,6.114770363801572017e+00,1.504906891457503226e+00,5.320170757518950744e+00,1.220936130896596161e+01,6.970249156994715977e-05
1.188637933966597160e+01,6.055527244173165791e+00,2.421395623094487082e+00,1.057278815090736757e+01,5.475852364660197757e+00,6.056058109631732824e-05
4.233259806386571178e+00,2.992221795047572463e+00,4.529074114142249030e+00,1.094693374132127595e+01,8.975207941834417724e+00,-9.845429541762195432e-05
8.814552600682745265e+00,8.526938483592431339e+00,7.360478548374253194e+00,8.813083122776378175e+00,1.100187334762969016e+01,-4.281737472632079447e-05
2.336016657366505545e+00,1.055312237996001734e+01,8.427680124421344843e+00,2.939503854589724519e+00,1.012198043173423478e+01,1.136637157813525777e-04
1.211656014842437123e+01,5.776230389022876999e+00,8.111935421642934685e+00,2.539584971312064177e+00,9.416786125966087440e+00,6.921223657726686781e-07
6.917837862118359382e+00,2.000294687531529281e+00,8.274341174698546908e+00,8.997766915632940510e+00,6.417250669296153731e+00,4.125053749328365903e-05
9.213826679252580476e+00,7.858250355101277229e+00,1.823798415794352534e+00,4.738965210430438613e-01,7.466932046423377933e+00,1.830579623541194302e-03
1.177512408826818024e+01,4.799500500785195634e+00,1.009580117064455607e+01,4.267949561895206578e+00,6.830034726611129869e+00,1.231611556128478524e-04
2.418734173845107915e-01,4.637198005209262952e+00,6.647145766732573513e+00,4.798477754511076832e+00,1.013514658060129109e-01,2.377825761902065474e-02
5.971360389694096993e-01,4.565351161364469945e+00,7.819953229030562447e+00,8.868221143500583992e+00,5.439134406034547453e+00,2.124061503137421487e-03
4.490717442933767956e+00,1.262473693088309812e+00,2.560514333166470813e+00,3.271125765934304042e-01,9.842363273671010049e+00,1.432320044178001135e-02
3.507189576089132288e+00,7.569228473324135287e+00,1.745470265993033232e+00,5.113576021710246167e+00,4.597834150784020579e+00,-2.809132999371147677e-03
6.156515435473933096e+00,9.227887754780326190e+00,1.234604259785869829e+01,2.827484036607757378e+00,5.655337308108018490e+00,-8.658602350228716939e-07
2.553154750140466778e+00,7.801744620642949712e+00,1.038130955332110794e+01,2.212612476733350597e+00,6.086241401361908387e+00,2.609036151030183709e-04
6.949192266419160546e+00,1.469152063448632139e+00,3.723122100152114644e+00,1.400611254874557732e+00,2.045833742160641400e+00,-2.691905190419250152e-02
1.521308149115284225e+00,6.861478833047577552e+00,4.095636424586152624e-01,9.617152676339928874e+00,1.088277774990144486e+01,9.292002218976450414e-04
1.242638602674161419e+01,5.518939696911447257e+00,1.098649163158646402e+01,3.048229162660518465e+00,7.338612695522602536e+00,-4.641399733425409514e-06
4.952570169321753646e+00,1.695225350626041072e+00,8.610484117229827428e-01,3.177789666673956681e+00,2.423653875403370073e+00,3.152423994545894108e-03
1.361510582460079943e+00,6.817901214405591936e+00,8.693163219606571346e+00,5.576931566574423016e+00,5.392437198084293115e+00,6.847560872134465489e-04
8.877919111359579674e+00,8.131930410152417465e+00,1.019719519647966344e+01,3.861536159079831609e+00,2.448341782377307485e+00,2.109732744473633145e-04
4.709152671272439861e+00,1.000832953641435541e+00,6.595522953881809869e+00,1.664550475380758066e+00,7.287294438254397377e+00,-5.794720176773768966e-03
7.762624958079015869e+00,1.069864856926989560e+01,5.335305581709347322e+00,2.497948363257648019e+00,9.409869585206514842e+00,6.709718257723254277e-06
3.126507039552079537e+00,8.592818918645242832e+00,5.624945224121740139e+00,4.804480819307312522e+00,8.707332211829548640e+00,7.021697780199862543e-06
1.215289118872277196e+00,1.042488694440269370e+01,9.523971978690099149e+00,1.007623297596082423e+01,4.718609816531035506e+00,8.082275865928419123e-05
2.270837481680620940e+00,8.118581338310212558e+00,2.934785426067846981e+00,1.496815382218187052e-01,1.065160534361023359e+01,-2.503589540999264992e-03
5.427811095197969671e-01,8.224722939426827750e+00,6.107677366257576956e+00,4.329881276842982629e+00,7.432511116089358438e+00,7.980287331999822787e-04
8.718146576971987471e+00,7.736565009798031411e+00,5.991023364149438812e+00,3.261703523015328621e+00,7.603616446404205753e+00,2.191165865063558931e-05
1.077530963481900450e+01,6.224590873793947488e+00,7.961993365328931205e+00,1.370150084110973943e+00,7.866481792273808615e+00,9.743540055789378404e-05
2.863867599086818316e+00,1.536377532160995880e-02,1.131847427320307098e+01,1.112664478892407161e+01,4.142143249708300168e+00,-1.461724357987369315e-03
3.336313882775301831e+00,8.830014724525854675e+00,7.557495633349861741e+00,3.381514700463433609e+00,1.060125491302915357e+01,-2.880836837612186921e-05
6.839509826090531597e+00,8.311286252406203445e+00,8.105490035608323041e+00,1.628917284577464653e+00,1.072774018250171224e+01,-5.450076669975348082e-04
1.132000383106304753e+01,1.148040774804398367e+01,1.181491238647668673e+01,2.395760840360850352e+00,3.399102363879279221e+00,7.943717387654210314e-05
1.508237525683557623e+00,5.358204989392959305e+00,2.568560319619014543e+00,1.254233724963784979e+01,3.086456308246710911e+00,7.107979139021511453e-06
8.329514329545048668e+00,1.099661121976220990e+01,1.070259181966600970e+00,1.222733423345538917e+01,1.821139990801556419e+00,1.171897276160236475e-03
2.152900462234120127e+00,9.676431430825649826e+00,3.242451927624776076e+00,3.196499528336156803e+00,9.970746253921618063e+00,2.761497176835540482e-06
1.181560154484351166e+01,1.762811171499853558e+00,8.661223083551169211e+00,4.514969621627741070e+00,1.122379948960105800e+01,-4.833799671721952860e-04
5.357090714214103322e+00,2.525403013822415943e+00,2.841891746813919539e+00,5.358511803737663115e+00,7.299309183645869226e+00,6.170841624131522115e-04
8.555591205615641570e+00,8.890604287268567552e-01,3.691694706733414488e+00,1.118094982622841371e+01,5.908145598605801574e+00,-6.004113807730926573e-04
9.818329080539895060e+00,1.073734541887536942e+01,1.548781942625512498e+00,3.342864826667212519e+00,6.009579611652624109e+00,6.021575357463967239e-05
5.119607984339245021e+00,7.435656688466869113e+00,3.161359615998225792e+00,7.672553528982004600e-01,2.431637210830428053e+00,3.345804354871684738e-04
1.097447858450661151e+01,7.039521208159047916e+00,7.204940653510131909e+00,1.229767062301591718e+00,1.003651635227586247e+01,4.395821451044170823e-04
1.057175559994038672e+00,5.472668581711022995e+00,6.964624598304075320e+00,9.375601984811142486e+00,7.205576022090038890e+00,-5.723655703460165084e-05
1.157955450260808661e+01,8.662029586685317639e+00,5.972874567839382642e+00,2.132688763768672224e+00,2.205492427095292751e-01,1.163344096914285591e-03
7.623443229940309429e+00,9.713194477153757944e+00,5.142916513884639329e+00,1.876374119164769816e+00,1.176363782637037048e+01,-2.031623301038687501e-04
1.212254282764227753e+01,1.981931929258169633e+00,1.020995849521122700e+01,8.973997812508908822e+00,5.318045642195288636e+00,-8.583726671114317295e-05
8.387606889463894433e+00,2.968875522344991413e+00,1.241419410191807948e+01,5.269919755744796319e+00,3.786327112738582801e-01,1.158759560590321515e-04
7.822323033412582616e-01,1.785354869042452552e+00,1.093477388570395803e+01,8.917865649846550724e+00,3.615434544276151740e+00,3.105985595889999579e-03
3.610469872273788239e-01,2.856376103843736747e+00,2.690319017027979154e+00,1.098362215627479976e+01,9.906201539332949224e+00,6.799771205181891903e-04
7.793088662995773852e+00,3.936564957449285362e+00,1.187226958343389427e+01,4.996339031134296782e+00,2.904390703585236100e+00,-1.929542079295337622e-04
1.088496330391108557e+01,1.058467136828951105e+01,2.179986960644046956e+00,8.027914716511658000e+00,4.848518706034092296e-01,3.463550833153878055e-03
3.916933284926487069e+00,1.203366584388210292e+01,7.738924874572058243e+00,3.039727921874119776e+00,8.702225004046900025e+00,2.439630216940006491e-05
4.727126034850844150e+00,8.384149649318276332e+00,1.147237716038009836e+00,1.458248005018633053e+00,8.315407512614045871e-01,-1.040327257191217963e-01
1.173968873614508368e+01,1.377385155839767839e+00,5.870344921699607532e+00,1.049789762612849486e+01,9.467480742086856083e+00,1.160931837661046567e-05
2.126214080810027607e+00,6.182366170338769784e+00,1.083795111622717933e+01,1.157815442084051760e+01,4.153687808008452720e+00,8.710466818869903080e-05
1.101815832496309788e+01,2.057060890462555136e+00,5.730390143861921359e+00,6.813708401533655312e+00,6.849903175752157125e+00,2.080543661218284084e-04
9.892830763429216745e+00,1.707357939138488545e+00,1.017103371132581735e+01,8.231279227566268730e+00,1.231651825968838043e+00,1.523503105491950949e-03
1.237212927392680228e+01,6.674423246914634511e+00,1.473874144293899902e-01,9.756948451578146830e+00,1.179554507610107628e+01,-1.751498514211032574e-05
1.049776736401681276e+01,2.805665742982575317e+00,1.233322160097586462e+01,7.595485265068525393e+00,7.679162915960740854e+00,3.019537685112432302e-05
1.239222935706059303e+01,3.920708920092576655e+00,6.336558915423148974e+00,1.086406660258291978e+01,8.960436723608133036e+00,-9.681605736734220263e-07
5.858679453611145505e+00,1.948977618211027885e+00,9.143686180030783817e+00,8.651491103181031539e-01,8.012372051158678232e+00,-1.095179078524499564e-03
1.240403712205320907e+01,9.477369688731034358e+00,1.605174694593396012e+00,1.191015271168312495e+01,5.778359280020969990e+00,1.970101904924218524e-06
9.261392792562535448e+00,1.389888387912612711e+00,3.214197708337519499e-01,1.170816698891122876e+01,9.238998947690777896e+00,-1.579966695654050021e-04
9.230507439191262264e+00,3.383268757965816942e+00,9.447180273210292967e+00,6.526238384422819117e+00,3.809375111214419629e+00,-2.101502861616726932e-07
2.314053546307756282e+00,7.110613390515728938e+00,4.036273707820176249e+00,2.889792104143646512e+00,5.209883022292326693e+00,9.285750424907903517e-04
2.579618699131431825e+00,1.109911976936431799e+01,1.183237914905162746e+01,1.217509659074631223e+01,5.734032873468535740e+00,2.949850054295861788e-05
6.591226322525082892e+00,7.061612558554237751e+00,4.138049278144990240e+00,1.072115410295436388e-01,2.515273402727788543e+00,-2.169463909773149991e-03
1.080601127354859514e+01,2.581937043800589304e+00,3.077264033112034447e+00,1.830158189042336847e+00,1.013809799411600743e+01,1.329779072158543038e-04
1.035077013375394372e+01,1.157431592013290711e+01,2.711222921690237708e+00,1.071266045286745516e+01,4.625505370076468559e+00,1.662489604178093527e-04
1.074457297095988118e+01,6.079139089186742062e+00,1.122903304179351025e+01,7.980859324733760474e+00,4.015424619237245807e+00,6.186933778472773315e-05
5.921718836914041439e+00,1.982967428409920518e-01,4.628461103817483213e+00,1.221746396209924157e+01,4.656993692133222673e+00,7.758137969923582658e-04
7.840879679492234189e+00,3.742478845454712544e-01,1.010552067276752064e+00,1.086694020628379675e+01,8.952579711159479814e+00,-4.819561567422778019e-03
3.808915387705650080e+00,7.244907091618230766e+00,3.645288414046202519e+00,1.546717561397949359e+00,5.428584701433686988e+00,-2.177016187441434270e-03
2.104889756037505499e+00,1.658919985534152097e+00,5.362958705975525930e+00,5.971771250512947216e-01,7.024148720016467173e+00,-3.208096019167500784e-02
7.518689953209741539e+00,1.046796149081702332e+01,1.024700013830595147e+01,1.003003435109212660e+01,9.041671472800404175e+00,-1.743124294307222787e-05
1.190576185700772704e+01,9.751077104326183465e-01,1.207245216188379011e+01,1.051383334773256450e+01,6.580076350237800131e-01,-1.356333505890073036e-03
9.542285653024489278e+00,1.253518500786958434e+01,9.937345536384708522e-01,9.568425209748026461e+00,2.529180421861574768e+00,-8.799699336924275499e-07
5.510607763136468051e+00,6.946159522517833196e+00,9.785532316305429745e+00,5.512185815051635629e+00,7.162346906182831319e+00,-5.563468204967641074e-05
1.140850163048334664e+01,3.303904342127789384e+00,3.859737253259334810e+00,5.604675268592069770e-01,2.321339625949194740e+00,-1.998252978218713338e-03
7.019664973851763357e+00,5.712259230249605579e+00,6.247557117655935244e+00,9.807392297544588189e+00,8.660951668357931510e+00,-1.595254560685042891e-06
3.613333256907348190e+00,1.090324798061975642e+01,6.522598836793031651e+00,9.523445589454865967e+00,8.567116106467246084e+00,-3.796596472176795373e-06
9.829296000343516582e+00,7.076534312745199617e-01,5.756652776921017178e+00,9.038748707673471827e+00,2.990929627684475012e+00,6.762467617576682860e-05
9.199169146439082567e+00,6.430918037881069305e-01,1.185159314449322032e+01,1.295434352998104943e+00,4.818935717976926547e+00,1.924646152355899290e-03
3.766425688436770169e+00,9.212153517929825952e+00,9.763962498168099913e+00,3.759230880670942021e+00,6.072328241853237607e+00,6.388550924095004464e-06
2.300512937560203142e+00,7.658070442797844102e+00,1.909330481122501366e+00,7.088652739345000064e+00,1.152937731200182192e+01,-1.548609530166895031e-03
1.081685322695045492e+01,8.261330728522310096e+00,1.251919381875380877e+00,3.448692265541120516e+00,1.189163616256434608e+01,-3.539859525393380078e-04
6.658458054227505585e+00,1.838575476821132870e+00,3.773049889898562270e+00,2.233763183677448805e-01,9.298029179504391450e+00,-6.095675088982079569e-04
6.679910815653043343e+00,3.695268576749228817e+00,3.802570433313769094e+00,7.078021060436104683e+00,5.333896963331072882e+00,-1.992232012674367988e-04
1.210525692847209278e+01,4.042610643838955298e+00,9.258235444401860192e+00,8.637844791479608375e+00,8.543863544962611911e+00,9.641173767798784613e-06
1.211173827274262926e+00,9.899118532672298798e+00,5.902529465241223683e+00,8.398933600115709552e+00,6.042873061149941272e+00,-8.817349025631985888e-05
2.368594419401887752e+00,1.771357167559101331e+00,9.671156625454848665e+00,1.017131715943262371e+01,9.013000924402200909e+00,1.216645099865303476e-04
3.623641581887434349e+00,1.226927867847971143e+01,3.306281768688257738e+00,8.506881012453831881e-02,8.187641782804696788e+00,-1.755478915279787928e-04
3.375831509362547056e+00,4.731392474295819106e+00,5.752502154311710247e-02,1.119222291066966690e+01,9.435271759394296964e+00,1.413022755045928162e-05
8.931402950836673682e+00,3.899767379523964461e+00,6.882409379833624996e+00,5.197049754415169254e+00,6.337401977407729203e-02,1.309196803007271022e-03
4.966065444978091215e+00,8.962569161957302910e+00,5.809470385601428255e+00,7.994719641502347152e+00,1.181417844579813803e+00,7.331434175080767330e-04
1.153683281789274950e+01,6.806253743360567654e+00,1.071772244269581087e+01,4.907233813875503614e+00,4.479705509387469142e+00,2.159411347673753309e-04
1.124033412318670599e+01,8.453024071927011107e+00,8.157082961274397803e+00,3.476787367743507495e+00,2.824358847233371606e+00,1.039596451321077270e-04
4.293916540183475128e+00,9.999539987387274564e+00,1.203739578278189803e+01,2.748343834569168198e+00,9.386344390141120320e-01,-5.744283223572978474e-04
7.565900324964235146e+00,1.041020326345755720e+01,6.620401909081572889e+00,2.017531032244477718e+00,1.159756324543580952e+01,1.594909484626470776e-04
5.450632328547517780e+00,1.105834379346638841e+01,7.394193431614033862e+00,3.953153678180944652e+00,8.640530435784915753e+00,-2.268500948308837986e-04
4.054113405017523597e+00,9.914558738792560444e-01,8.620663743043335714e+00,1.139467957634632356e+01,1.383159697248574072e-01,1.117761411248337916e-02
8.918735893499619705e-01,1.195920204445558888e+01,6.034362181087216115e-01,5.778381044709925973e+00,3.727115128300034108e+00,-4.817162417671846594e-03
4.138263711440881565e+00,3.983171509386724818e+00,1.058283665936195916e+01,1.212662945967777617e+01,5.966252314272810331e+00,-5.950509691371544282e-05
1.072253449454777652e+01,3.029009350671361123e+00,3.275313620754159771e+00,7.541642750340893375e-02,1.206214502135071776e+01,-5.533186368152794406e-05
5.059042366273279079e+00,6.915422286869657320e+00,4.242925579591752872e+00,3.501348355109565436e+00,1.001519834093227423e+01,1.883721098949710715e-04
3.927091123586019528e+00,1.214467063668848290e+01,9.816046859010837955e-02,2.771617678388446748e+00,4.069618171007877372e+00,-1.551700204509034314e-03
1.020572946294674033e+01,3.012921514173347415e+00,6.321972615530281558e+00,1.043044478561622590e+01,2.107882974300844037e+00,6.033165079666826007e-06
6.019870957369598763e+00,1.461498086571920929e+00,4.398063477492883955e+00,4.296489857817229918e+00,6.720928965427304114e+00,-8.534715779792400583e-04
1.129578387207090806e+01,1.012421609510065323e+01,4.353732373625448737e+00,5.628455955907465835e+00,1.175460205695338978e+01,-7.658730472462625975e-05
9.430429313543061909e+00,2.667414811505523176e+00,1.047968605177101509e+01,7.621391409313961418e+00,2.862187561550895598e+00,1.041912869244242925e-06
7.534787794327853838e+00,7.503239687314852802e+00,2.646191280876159624e+00,1.254397994226531754e+00,1.058198974816626281e+00,1.749535574353691322e-02
4.333156710622855456e+00,1.551319609534572264e+00,2.030699167864524313e+00,1.089360528436444220e+01,5.338100910416284428e+00,-8.582139026559800279e-03
1.200506679106963581e+01,5.963218539486300429e+00,4.930492871820743694e+00,5.617428687904357787e+00,7.921479077553390535e-01,4.594584876006175883e-04
7.150969102308409653e+00,1.211378400027901492e+01,9.579938685722241276e-01,3.148896056762561013e+00,1.858028509578937948e+00,4.006280727289924793e-05
1.986425709372013459e+00,6.607856302109941460e+00,7.924054348297156380e+00,4.703376628186550779e-01,7.609963495424170610e+00,3.371784647167143725e-03
6.559523671271588974e+00,2.513158170967262905e-01,1.195486750407460885e+00,2.111443827535931295e+00,6.713005337751631885e+00,8.057723320502847494e-03
9.917969157914914291e-01,6.744236152591397193e+00,1.890019902707749333e+00,2.005226016152890089e+00,3.229108725066895502e+00,-3.405282602662397778e-03
4.346869604849360691e+00,9.908326343524533897e+00,4.068724058758606432e+00,1.740631183380257685e+00,1.718435699619176305e+00,-6.477513912943980677e-03
3.470335733426812008e-01,1.051512197251711100e+01,5.435912377007852569e+00,7.520827660909267465e+00,2.177652384054379109e+00,5.334603701663869629e-03
1.035787935225865208e+00,1.128749885009996667e+01,7.191724552368759404e+00,8.115835214275216813e+00,6.138883986155139638e+00,2.178452415684280338e-04
1.089544946369892298e+00,9.560822224658632962e+00,8.061593496236993062e+00,7.653690405887585868e+00,5.792720858842664855e-01,-1.681168140536146768e-03
1.003055407069275207e+00,7.410879796879652481e+00,4.855572052685921847e+00,1.799028637896518124e+00,3.876547205232303561e+00,1.938980917526176781e-02
1.137015216485586500e+01,7.875862000946590058e+00,3.119280693486289557e+00,4.046442691612582188e+00,2.503541180466789307e+00,3.418472487137206342e-05
9.368482736582121717e+00,8.496293995286988476e+00,4.811958144528458270e+00,1.020063694447820524e+00,1.295713785651507077e+00,-7.273910757223791884e-04
3.999489095336200783e+00,4.810819382881002859e+00,1.051168261809047344e+01,1.150350806935840886e+01,5.240086668694199368e+00,-4.094499932198654999e-04
2.758713303642361669e+00,9.186199446094905241e+00,2.534353287826520695e+00,1.106463980566864258e+01,9.089539092473078341e+00,-2.590449939493210643e-05
1.126317477645860876e+01,2.208117230720978430e+00,1.578040113759082708e+00,1.215633685523294716e+01,1.243635572976857873e+01,-6.792484597805180737e-05
7.185290828860707357e+00,4.098664470896571821e+00,1.200246869491468793e+01,4.933288839861858399e+00,2.545794789715134510e+00,-4.235025716986781153e-04
2.140777509764662412e+00,9.319326276406842524e+00,1.063892338425576334e+01,9.495618248855910437e+00,9.771080524102281117e+00,-1.007602432181494839e-06
7.500143762671195979e+00,6.962829914223575223e+00,1.129596677837814411e+01,7.154858825298952674e+00,1.186264265712313204e+01,5.577407214849518431e-05
8.110580083134122376e+00,7.458116204364132251e+00,1.179808700123639298e+01,4.206722792898030860e+00,1.226295772310023224e+01,-4.363247676736552134e-05
7.872492649622182093e+00,7.200575132842785830e-01,9.117190092262655199e+00,4.231858177514158825e+00,4.061625418699676082e+00,1.583171486019733327e-03
6.713272166600450674e+00,1.081383738447114951e+01,5.473593361582732797e+00,5.965996221635368357e+00,6.836383060566863179e+00,-2.976510992744937296e-05
1.265804116914878152e+00,9.774497562939650663e+00,6.061807867526995963e+00,1.133015122355902982e+01,3.375416897954939266e+00,5.474490667848565717e-05
4.804240682532060269e+00,3.663269608581452896e+00,3.708823118716050971e+00,9.256271639683985697e+00,9.778452897635538932e+00,2.636795309968794154e-05
8.692912090098374733e+00,7.613581608142956370e+00,3.555495090796986446e+00,6.380207779987513206e+00,1.211970986888132096e+01,6.022095023258940259e-06
7.337004359614575755e+00,8.018194244674804239e+00,3.476581251955557228e+00,6.429529524538217800e+00,7.918638696709935587e+00,-3.947102447931025707e-05
8.174124908959363722e+00,3.084942539324689204e+00,5.052937762273613131e+00,1.146414989182135535e+01,5.916393398673465143e-01,2.916934553748532638e-04
6.288731523215835395e+00,2.736335420039393007e+00,7.691258117715984000e+00,5.479150591505429269e+00,9.999999999999999547e-07,-2.103927992392759045e-05
1.128097716386397220e+00,1.169209738098454388e+01,3.334536092321744305e-01,3.517806865235371561e+00,7.050552693497223800e+00,5.347093319564576869e-03
1.125876201946618060e+01,8.145778315542736792e+00,1.001924897290664163e+01,5.445184903040568569e-01,7.768758833724243473e+00,6.919858404682714724e-04
5.619383140170913116e+00,1.535533285420907612e+00,1.085348022722311434e+01,4.491634655136228282e+00,7.085083090849755294e+00,-1.433555386794353910e-03
1.139571120790265191e+01,1.012888690843691109e+01,9.245067803716890964e+00,9.414079356537682131e+00,5.215520875623732566e-01,1.082043850981294667e-06
1.252823677860658869e+01,2.772520807984140689e-01,1.387034667081804784e+00,2.855940912705060786e+00,4.834184669530245060e+00,4.349781281640849578e-04
8.514239710720618026e-01,1.153387224269831712e+01,2.097423413588297425e+00,7.483474399049777404e+00,8.612791391473434643e+00,-2.843970712016960067e-03
7.429100479422472425e+00,9.814008294518897557e+00,6.206744245580270158e-01,8.870228520399541239e+00,1.221813422304823149e+01,7.327212574087314356e-05
4.071929519584035262e+00,5.168018184347845434e+00,8.565849686317593026e+00,1.012658974731031947e+01,4.849436177136563053e+00,3.956576492932103940e-04
2.357219363323213912e+00,3.172379318074783239e+00,1.860030597730346180e+00,1.253777194645601689e+01,9.104908161196574312e+00,1.183633718558436016e-06
9.603842039542060505e+00,1.231091789713908824e+01,1.201446751505035770e+01,6.932786441888253215e+00,6.032571678283684236e+00,6.062403815694132004e-07
1.832085327973938416e+00,1.048701207246464584e+01,1.142080916326085038e+01,1.032793943734188424e+01,3.017544411958561934e+00,-1.085514238463247211e-04
3.512904628275798302e+00,1.124485145011917986e+00,8.375996903514232983e+00,3.165204188990402567e+00,8.631222273095385811e-01,5.599632914459923587e-04
1.040615443445666877e+01,7.107352472895141382e+00,4.936742592324572243e+00,3.464413832415466743e+00,4.782403933724167722e+00,3.118694414525694783e-04
7.392914561975571175e+00,5.016155602565356197e+00,6.396288569471826335e-01,8.625877463557049651e+00,5.085383781136268766e+00,3.220280839266793493e-03
3.736811140619365368e+00,1.160266655783650158e+01,3.527705313629167616e+00,1.261880018660073821e+00,3.663660996057825248e+00,1.146425730941645280e-03
2.015325996885881654e+00,9.718542810079409122e+00,1.170397526888918804e+01,1.065377908609893431e+01,8.805725261017235406e-01,-6.739140484786401144e-04
6.532318504502498513e+00,3.435702128276457490e+00,1.558918593268922903e+00,5.517051146703805919e+00,3.107328477554635260e+00,2.846589183987880537e-05
6.981343931248459311e-01,1.244020932767261556e+00,9.373127999995423121e-01,1.078504432174935346e+01,9.817480838885429550e-01,-4.635108703383887252e-01
6.516897147549657987e+00,9.392777809074374318e+00,1.007531346787934545e+01,4.725572894165974702e+00,3.409441400821269674e+00,-1.204722509779919032e-06
