1.306031405734435102e+00,4.530118492470692537e+00,3.727607324955951817e+00,7.308802512317328137e+00,8.109520047041725022e+00,2.944229765320565129e+00,1.428751046620897025e+00,1.406771692415892971e+02
1.101975679835655875e+01,1.086346414399437599e+01,3.536843119455808093e+00,2.657393305905809022e+00,1.056789666838939112e+01,1.106397409287501077e+01,2.291773109274810594e+00,-4.120115220679466894e+00
7.332555479876872617e+00,8.512049964770080024e+00,1.631959883659421129e+00,8.081498772668462394e+00,7.518934527115339606e+00,6.209887502586997066e+00,4.329206017725415911e+00,2.072331748713641897e+00
8.563363075692684845e+00,7.689545693231881751e-01,8.336834224091029810e+00,3.571321611019941056e+00,1.030811314651609717e-01,8.763395467855151777e-01,1.037053617642193437e+01,6.403272374034975201e+02
1.113571094150523599e+01,8.577531037985243856e+00,2.081096584415496942e+00,2.349931549919762386e+00,1.090748098254472609e+01,5.863725686314262830e+00,6.304781260808690391e+00,-1.933730357075019168e-01
2.249197352666265193e+00,4.925724703515654390e+00,9.328914040486621317e+00,6.083351459444134024e-01,9.470896901204195473e+00,1.217269206835815076e+01,6.362341462187532493e+00,-1.395671748339707627e-02
2.465552601537863264e+00,2.956689077859235848e+00,3.525432283814192491e+00,6.739857826766932902e+00,3.856305007263273854e+00,1.044090877217228908e+01,6.213345118357343821e+00,2.053315172944542577e-01
5.789367470797402326e+00,6.956207233146623814e+00,5.156405574060627384e-01,9.669232958779662823e+00,6.377527668071672373e+00,8.159881614055292331e+00,2.463076886034038626e+00,8.594062778487391308e-01
1.026084633801664658e+01,2.952426696488442026e+00,1.004221955692014667e+00,4.200540615508529640e+00,3.514559071762426434e+00,6.079751570994988974e+00,1.521799586719965180e+00,2.066501733703301369e+01
7.944206254083750807e+00,4.210258964086278088e-01,4.017500499027156557e+00,6.553762555446515314e+00,7.854541550356219481e+00,9.042364271946437881e+00,6.088296239461183035e+00,1.577869224619207422e+00
8.106609767561641533e+00,1.250591345864845216e+01,6.321010540422727253e+00,1.014083773387608822e+01,4.246978143772958347e+00,7.233589963187918137e+00,9.163236033674527548e+00,-1.386241937346659571e-03
5.718201784115870545e+00,1.064775489481531956e+01,9.910454936867115094e+00,6.993647328025739185e+00,6.204835088695764611e+00,2.689299114203565377e+00,7.818962494168342658e+00,8.984413827943717179e-02
7.072531315207221780e+00,7.514907090497089825e+00,6.904171071754760192e+00,1.331992102967084479e+00,7.248222655188707009e+00,1.030243849603314388e+01,9.869330180833026489e+00,2.625625468121030259e+00
8.421040113317779685e+00,1.249755315050045823e+01,1.057602066602107094e+01,1.106829593663717759e+01,1.090115147813095220e+01,5.516065592648245364e+00,2.435893775154873708e+00,-1.169499672838133775e-01
8.108650482371873025e+00,4.730109489169433828e-02,4.679457069951854287e+00,7.730783818560825082e+00,1.313813936764207102e-01,1.223089950967357176e+01,5.954156844289945738e+00,-5.006763768410461779e+01
5.869725106709421381e-01,1.212494472059678863e+01,1.248657003315399017e+01,4.265689257110490129e-02,5.622761636621318893e+00,1.261405580844101371e+00,8.188255773067210086e+00,-2.290531430129920665e+01
3.287362369524208017e+00,4.050514633202764614e+00,1.098327611961235029e+01,1.059544671739215538e+01,2.998718107217607898e+00,1.194524151490596253e+01,8.701705427259071257e+00,-1.144880259665645023e-01
1.053586427770595163e-01,1.071640462866412236e+01,1.177943649641891710e+01,3.309504486609848861e+00,1.221824937892691132e+01,2.004417381048262392e+00,5.901542156714657317e+00,-2.237266967407463003e+00
1.077211860834355761e+01,1.046098522892650884e+01,7.110594043139167653e+00,1.114891849782332578e+01,1.040231642275989188e+01,2.063452126986548674e+00,1.290608193137172455e+00,2.208821656934019728e+01
3.843433643842164016e-01,6.728240688665345637e+00,6.230905826290575433e+00,1.026857288607973651e+01,9.657938417997918634e+00,9.122861705910498831e-01,1.017751758830088171e+01,6.254432398148227490e-01
1.060550324550771606e+01,7.529594900498055132e+00,9.706288145516216659e+00,1.726291226588092531e+00,2.698058352211294975e-01,5.902366013467769790e+00,1.126569077907451444e+01,9.068464803086307313e+00
6.170087990406028844e+00,4.647035214136757020e+00,9.652867778776558438e+00,2.750479499640816616e+00,4.961806500877008475e+00,8.178800478998384804e+00,9.152691637900801425e+00,8.861369779284096471e-02
1.015642113033175420e+01,1.032449515960960618e+01,8.802869543895010196e+00,2.551773481012631350e+00,4.150700332019654049e+00,4.468424891136059784e+00,1.005875259691365464e+01,-1.721489451174943230e+00
1.292477249766974756e+00,1.074048775793538013e+01,2.522678898482776599e+00,1.469977077211584104e+00,6.662729287760059904e+00,1.104943213826720871e+01,6.980764108310937743e+00,4.404996618323205837e+01
1.099132717509746193e+01,8.476563596677250123e-01,4.905491211131964846e+00,6.853667850628066383e+00,1.153103670111983980e+01,1.030211349865239434e+01,3.441067914321918941e+00,-6.125303303765347707e+00
5.334160458607206223e+00,6.226193449045230643e+00,1.056249856715794699e+01,1.255214569659031909e+01,8.609822975682236645e+00,9.115906650166504477e+00,6.758575043394387194e+00,2.829115859476994885e-04
1.005744775862160445e+01,2.373253487744783730e+00,9.007175885206258670e+00,5.127629318445984241e-01,1.001034648441365071e+01,7.407070526109035491e+00,8.977588802362170384e+00,2.471472569394873808e+00
2.934339509459907624e+00,8.326941751275960257e+00,6.295031341362902211e+00,1.213277505158737846e+01,7.914106035647742843e+00,2.919695393788977467e-01,1.089599146004975871e+00,-4.376752206301394166e-01
5.201833989787539636e+00,1.967039782149929250e+00,3.877464292272847945e+00,1.586216159710638784e+00,9.629245618718430322e+00,3.132138914370864669e+00,8.948280564778048785e+00,-3.499894671637294175e-01
7.832603824004666926e-01,1.154838399480559907e+01,1.095642656873892129e+01,4.111096188842704890e+00,8.806821260827652154e+00,8.665902259957361409e+00,9.271985489005643899e+00,-1.230823840092698074e+00
1.165290688870343949e+01,8.765170207973310701e-01,7.628537104602403751e+00,9.923031869774412428e+00,5.100693121722395418e+00,3.904499642176747276e+00,9.653022135406402526e+00,-2.846785535112010379e+00
8.708699863958733189e+00,1.048723766356083997e+00,9.895583712692323175e+00,8.980170866690100340e+00,8.415282307567304443e+00,4.390936826822815497e+00,5.123812485560531871e-02,3.034379145644526332e+01
1.019066030166372983e+01,1.171113586596890777e+01,6.387587638403293688e+00,1.238509576923883593e+01,8.345637984594132419e+00,8.077020620198767986e+00,9.239634243681972281e-01,-1.020773777231482882e-01
6.099831134219543927e+00,6.905964185563220781e+00,5.002144619870371400e+00,9.874728217797260399e+00,1.103284896224028255e+00,5.109247094587642479e+00,4.554430413375128772e+00,-8.112313510182866949e+00
4.272658339308663678e-01,8.314939174297444779e+00,9.444485646073065510e+00,1.233932766796008096e+01,8.970111771485900221e+00,5.719654117199682197e+00,4.147034730687256143e+00,4.428658254137682326e-02
1.310065446076745133e+00,8.540108635186861363e+00,4.314734681654184278e+00,4.514130714869176053e+00,7.003539431808861515e+00,1.141679301236205646e+01,6.429012066222057342e+00,-5.817008803098263847e+00
1.645633395806833876e+00,8.433913464263511628e+00,8.432262263094749244e+00,8.584507508390707642e+00,1.642509818587794657e+00,1.201854094903658954e+01,7.302086951581546082e+00,-1.526386578822090812e+01
1.096537744119945224e+01,1.005857106695541070e+01,4.478152173392427216e+00,1.941784485889214595e+00,8.299614154814499045e+00,2.645928575399076443e+00,7.207857843082797977e+00,-1.110336466869028094e+01
7.456835683159238393e+00,1.703561998196299498e+00,7.677098026337392689e+00,8.034390441176617159e+00,1.178969289159503475e+01,4.278191742980125056e+00,9.489772376676363308e+00,-7.952815514239477412e-01
1.229417054750490301e+01,6.327778594307706950e-01,7.779702030642362764e+00,5.465481354066086261e+00,3.195105123640433753e+00,1.225440588248234430e+00,3.030077500580160343e+00,-1.423047829362547478e+00
4.683228256429338821e+00,5.445000861624580857e+00,3.281994476499572766e+00,9.482274916560140099e+00,5.676429722055815752e+00,4.802221896714216953e+00,1.145257314883733990e+01,-1.050311687854428716e-01
7.770490192058264967e+00,4.283691672061904043e+00,6.932246954780979520e-01,6.793045783704026341e+00,3.767516554234510817e+00,6.447650319637838301e+00,1.162941968428886952e+01,-5.236980761475671819e+00
2.852599795309554764e+00,6.311508794148249279e+00,3.650513567135000415e+00,1.025565038930444217e+01,4.603458258663851055e+00,1.129890243745671086e+01,3.805641420535435859e+00,-1.242816842715704501e-01
6.441090315128136901e+00,5.994845312335044696e+00,6.465114726490186925e+00,4.758143704035177279e+00,7.168037329303060812e-01,4.953488332893317136e-01,3.730372383558498317e+00,-8.925212128966460767e+00
8.357448536180216436e+00,1.355127526335885291e-01,1.087312064665003675e+01,1.048182251032536527e+01,5.554577800073893457e+00,6.813909853478368639e+00,8.619606132321285585e+00,-6.169075182093943788e+00
6.152701654240382290e-01,8.283196006776227804e+00,1.061404008270151067e+01,4.094361857715851372e+00,1.030662389231819986e+01,1.091133314834989498e+01,1.078749643519360824e+01,-1.309314327624196395e+01
6.257365894668874162e+00,1.215268122397517381e+01,8.528280527319241244e+00,5.327763052009727218e+00,3.046629269172909549e+00,4.936601517052249477e+00,8.557250812402418916e+00,9.939373144166426671e-03
4.087038219967563890e+00,9.431954368925545396e+00,8.722338705247132395e+00,3.828427385436034225e+00,6.004411163894178838e-01,4.974258751010754764e+00,8.631891990906023437e+00,3.090748822309115629e-01
8.820145425157605246e+00,8.944401471454236585e+00,2.091186869483970145e+00,2.688793782805994681e+00,6.803859066954517587e+00,1.004310039190378490e+01,2.737267458885725535e+00,-1.412728518847852666e+00
1.065871641649439105e+01,9.346465542196874310e+00,9.458058838786056910e+00,9.382148516848491937e+00,1.243712339227646879e+01,1.145680246102162769e+01,1.913532225671575437e+00,4.099542057824499710e-05
6.826445659635455243e+00,3.082686502157608865e-01,6.090865681393153430e+00,4.382054341707991796e+00,9.544021699602087239e+00,3.850196298386765026e+00,2.501213504166647894e+00,2.625347626709808146e+00
1.122865970530891566e+01,1.387750720735285714e-01,2.686226016951057671e-01,4.707340108254761013e+00,1.211655537591197529e+01,5.563256139319014082e+00,4.876137938373588554e+00,-1.924538694012297810e+02
6.422624257048757279e+00,7.514462535647316699e+00,2.610267104857934228e+00,3.588080340398831503e+00,1.148861118172280982e+01,9.395340031359785016e+00,1.116868999324980649e+01,-1.299456558143586085e-02
1.108381970032036179e+01,1.098159464809447528e+01,1.096593745616521964e+01,8.163370490123584844e+00,3.833362636429011872e+00,8.874369772172180149e+00,4.973122155452050386e+00,-1.870302775706801590e+00
1.793854515853448239e+00,5.378078317011322440e+00,5.478503716083957364e+00,6.806878702268702064e+00,5.733942776169931754e+00,1.630371008214847484e+00,9.740097384589949669e+00,1.394906542434590335e+01
6.830892127182758067e+00,9.488296411759852944e+00,1.024934396518592727e+01,9.608030738957655359e+00,7.118791846829696013e+00,1.519772536983289513e+00,2.002368620753269823e+00,-2.224304052911942053e-01
6.338140278539118988e+00,8.810789806897870946e+00,8.868669183930283140e+00,1.243091676699337711e+01,1.219676990166202302e+01,1.928152168119320553e+00,6.634527185292053986e+00,2.885532072402616569e-03
9.349201717412633172e+00,4.204032222516425499e+00,7.370832248512924956e+00,1.239365917148968599e+01,1.193165435603286717e+01,1.892008021682057839e+00,5.882283874475818131e+00,4.995511922060785759e-02
1.044904842203989226e+01,8.985967310872039704e+00,9.169104706027596530e-01,1.037853012807142328e+01,8.175889413091489644e+00,1.158927537350872150e+01,1.002110760121038879e+01,1.184925483725306705e+00
1.105320912981551107e+00,3.849599418479912938e+00,6.022571956569589879e+00,7.906347819701464275e+00,3.369945219888716537e+00,2.533537588411930219e+00,1.049070558002650166e+01,1.097955350160277987e+01
1.194885114751006405e+01,1.178434437820940950e+01,1.572750521210499741e+00,9.566502036919946050e+00,1.364081550548072119e+00,5.788662918961387405e+00,1.593453162980703830e+00,1.017809953681967272e+01
3.779072794056476337e+00,2.027901858986208339e+00,4.572040679275416464e-01,3.616642977407530601e+00,7.137829914456916391e+00,9.773226225665011313e+00,1.635053091178627849e+00,-1.630893030689824457e+02
1.187330389697643263e+01,6.566649050729135517e+00,8.768908047015106177e+00,6.754281708692153607e-01,1.227264028292087694e+01,9.893996998477645022e+00,8.899654654218849714e+00,-1.031244846967674239e-01
4.678804483499375277e-01,6.923289895660042603e+00,1.762235789032013500e+00,9.143361262895071562e+00,7.528616532232129011e+00,9.215788506753957776e+00,3.890299243135872498e+00,-7.466858383005514632e+00
1.030705061822445145e+01,7.516696907769358837e+00,4.967512581456394294e+00,7.240579098612645481e+00,6.400833235289891121e+00,8.831193807555331787e+00,1.161361532325189350e+00,1.706483636105844859e+00
8.789095260493812845e+00,9.676549290373585022e-01,8.371383821449235541e+00,1.229009024071984157e+01,9.963614540784414331e+00,6.795963451027444258e+00,2.247145110231601739e-01,4.592497252306811717e+00
4.803372542993025185e+00,1.342951883849015760e+00,3.617709580709663530e+00,1.174183676371427332e+01,3.435165260833216161e-01,1.097473558550380268e+01,9.918758649519423543e+00,-4.944669841592533288e+01
1.107640689430500380e+01,1.008382163409253529e+01,1.028151765454413447e+00,7.818567779712916277e+00,1.153594228635813401e+01,8.033854739773849118e-01,3.610549729363650595e+00,5.507446471015179412e+01
1.072856286879630971e+00,3.720018508708415883e+00,8.295313554085854690e+00,6.154664917414557346e-01,7.426999332044212920e+00,1.254741846538083827e+01,2.000077626048617940e+00,1.024342056501423848e+01
6.440175849592936430e+00,1.091492144502423045e+01,1.112823661382760454e+00,3.028869623496755370e+00,1.846445313856193149e+00,3.232926099754922511e+00,2.905497195665025068e+00,8.742751052993943395e-01
1.881886328021865173e+00,1.032665165981616084e+01,1.169247290396553929e+01,8.093290029779634409e+00,8.369521412148154482e+00,9.392365145248994907e+00,2.360306797024635805e-01,8.759552389857990784e-01
2.016300955519345073e-01,3.453066570641534661e+00,3.141486767526355806e+00,3.929188967564415158e+00,2.399658198475238979e+00,6.847321869797307059e+00,1.178435981187063719e+00,9.486845725256730366e-02
3.608593742577138830e+00,7.915400326796715014e+00,1.022042736063085044e+01,8.037234966625129706e-01,1.245184766060380177e+01,6.149303680575079589e+00,6.334615299772188290e-01,2.145266129339918226e+00
8.603115871409457327e+00,2.907856771762627357e+00,5.648383836208894948e+00,4.388506736317553170e+00,1.115896974104672035e+00,1.046064078221641402e+01,8.354562165454620271e+00,-9.666383215634057890e+00
5.146996318543965998e+00,1.245117932626464352e+01,4.499515021591936836e+00,1.089023079823159534e+01,1.088876085269734517e+01,8.750899111243420236e+00,6.253001684165835350e+00,1.018033680894521453e-02
1.166308130341802851e+01,5.316359175561357731e+00,7.055051898782969566e+00,9.347191129204400539e+00,1.010976622572632522e+01,7.791549924745809541e+00,5.336801297521468257e+00,9.693601643458829575e-02
7.189229474725739699e+00,4.859798543500438051e+00,1.102415249905526373e+01,1.203255937598008174e+01,1.253742398622020993e+01,2.041954922586076471e+00,1.102419984818783227e+01,-8.768979043307374710e-02
6.522006227592081373e+00,8.384315216789440584e+00,1.167954992813908888e+01,8.359849359378419109e+00,1.012735065619808061e+01,2.167596492293074828e+00,7.390222914743387328e+00,9.189416274274908591e-01
3.855069859032143942e+00,1.154533481135701045e+01,9.629475798561550448e+00,1.777190155192804877e+00,2.210999183746510388e-01,9.946925034270012844e+00,3.620809418650497324e+00,-9.470956149212558017e+00
7.880473857936488358e+00,1.083368126507795637e+01,8.140594950691120157e-01,6.597052170314272601e+00,4.951409322039904914e+00,2.508209991113490744e+00,2.156544562791391506e+00,6.564036577818245632e+01
9.527533926080076654e+00,9.404803510696606139e+00,9.473136483300065080e+00,1.278261291484104722e+00,2.471725395361741739e+00,5.537788691789427453e+00,8.218569860860689857e+00,-2.651440744121044430e-03
6.094780554611385348e+00,1.162885235670179895e+01,9.710130579108017912e+00,7.631251718278159402e+00,3.388434472631031369e+00,6.414631961598463161e-02,2.551682630915052652e+00,1.399451217535818026e+00
2.006539488892048195e-01,1.157627483561259396e+01,6.215277624890074293e+00,1.122754696322440005e+01,1.126366497176240422e+01,4.639896816410193220e-02,7.698762739827537338e+00,8.123364403758609242e+00
6.910688594759401226e+00,6.614083314584747519e+00,8.619366786099405431e+00,6.266384925927169114e+00,2.836265558571256840e+00,1.044294113896192400e+01,4.426361420650219536e+00,-1.499175048133273222e-02
3.363448331255523005e+00,4.535519855627046404e+00,9.376058809083215095e+00,1.510956394427258376e+00,1.185719930406842204e+00,2.467285394824845213e+00,4.270591129717982715e-01,9.200901953158508206e+01
6.712327264212430755e+00,1.082578313350624732e+01,3.076916431602997548e+00,2.581621973892429978e+00,4.552237504459248463e+00,1.065212954854072791e+01,7.218950193795778070e+00,-4.489937855347196360e-01
7.527573092197873406e-01,1.154098114240088435e+01,9.279533686007347626e+00,8.734257105849529523e+00,9.594259441842597269e+00,1.118947575332143529e+01,1.090626333758906163e+01,1.091460140743849144e-01
2.832558805398107893e+00,1.153798630959986937e+01,1.106583302849326955e+01,3.891774760814965539e+00,1.119187673784989023e+01,6.213505433729755723e+00,1.123826532820008062e+01,1.158407092390734000e-01
1.000230010428070671e+01,1.312013546676910725e+00,7.371692651766037940e+00,1.186552442821618136e+01,1.194835419568477342e+01,7.188393369487734441e-01,5.759570433845829784e-01,-1.191082539876974238e+02
7.564334718024599447e+00,8.243937822274412852e+00,2.268875847344060670e+00,9.037498236412050190e+00,6.382781162052157953e+00,7.019142939011411286e+00,1.210562936500981301e+01,-1.155837830888015449e-01
4.564155446646988246e+00,2.812951813197471118e+00,1.351816534344445264e+00,3.359275502335099084e+00,1.204679696079926288e+01,4.824291723971687595e+00,7.942898889008785268e+00,1.140086445544753424e+01
3.897753600262585660e+00,4.738934649947505129e+00,4.280276489539295071e+00,9.604001933939373403e-01,5.952245557400602571e+00,9.186636800036512840e-02,1.096964196519981449e+01,-3.663299109292116782e+02
2.946746608826971148e-01,2.169721168403001554e-01,1.409687300464330661e+00,1.035720706270694080e+01,3.104034692453883970e+00,7.457348874324616794e+00,5.746053478223129396e+00,7.032801397063171578e+01
1.074120097896065396e+01,2.055368700478256372e+00,5.998724837158291301e+00,1.115856281758846968e+01,3.285072677349877068e+00,9.636621426964385506e+00,3.932419109804869084e+00,3.156028827128571357e-01
4.093627725007406681e+00,3.790424630451995736e+00,1.236251445806188975e+01,7.688366254461789673e+00,3.759984015295847914e+00,3.259570290044302432e-01,1.167526796579289439e+01,-5.726056326404314945e+00
4.269300774027977141e+00,9.959246934615890723e+00,3.540929604324009716e+00,7.279981097140287183e+00,1.208074980481873162e+01,1.044727452660828781e+01,8.057712776047807779e+00,-6.284779170306438179e-01
1.170078510947274175e+01,1.002165858172357638e+01,8.956920063804028054e-01,9.568102687101103232e-01,5.125133898014120781e+00,1.052339668571121045e+01,1.021002353685971187e+01,-2.306039307057013943e+01
9.514156280890837536e+00,2.865772442479300075e+00,7.131449395477888586e+00,1.224815878852136741e+01,2.200350748471436191e+00,1.161405722602916413e+01,1.943644754818505627e+00,-2.878967242965129181e-01
5.048142207530173842e+00,4.311689079071117092e+00,4.419990982267737678e+00,9.866964858598482380e+00,8.543829413525079186e-01,1.423378507543666904e+00,1.002367372427160674e+01,-1.331827015505705845e+02
8.655472998057348377e+00,4.845681286290118628e+00,2.737389342990463326e-01,7.268427503127145251e+00,5.192766965691897774e+00,8.122158687350729878e+00,6.695700723461057713e+00,2.328969012965712793e+01
5.381257976993964576e+00,8.445518796522835103e+00,4.381251378435835342e+00,1.014515748491025526e+01,3.637614602867331737e+00,7.481936625370886773e+00,1.248673822104230702e+01,-2.275150281789937168e-01
3.966644290976532705e+00,8.305088879340029706e+00,5.805988526130756000e+00,1.222426413842920923e+01,1.254083238005622825e+01,9.326290562285542762e+00,5.670061933143047739e+00,-9.447175367229490453e-04
2.354166991494122119e+00,3.549015655027281557e+00,2.871352615887322046e-01,6.061176771046853595e+00,5.593175351440034859e+00,2.551526554668980262e-01,5.794403686580876567e+00,1.006847455443480754e+02
8.985949470597688560e+00,2.357389010437135113e+00,1.852858115760203539e+00,2.804207036610592674e+00,3.124920894097281021e+00,7.046900739081503051e-01,1.903576349232896092e+00,1.922933174821224611e+01
5.594472163958156941e+00,9.756527673269703271e+00,3.157245327679987223e+00,7.903716509886628216e+00,1.133009945797670426e+01,3.955319966640863605e+00,7.229072013178832634e+00,-3.885361924515074589e-02
2.675027720249946395e+00,9.717406409765317221e+00,9.298195073914648390e+00,2.940664288035943041e+00,9.089086676245234031e+00,3.477974415691698074e+00,6.474230026060557641e+00,4.305158088829288444e-03
7.405619389540271102e-01,9.259356935402678346e+00,9.245692416219872811e+00,4.664461423892573677e+00,7.492222968128402494e-01,5.453723438544272106e+00,9.356313719668884588e+00,5.885499661578057484e-01
9.428410157347483889e+00,3.736665865446007651e+00,4.797004214546281453e+00,1.688616595961925704e+00,4.410665836145494900e+00,4.078938406982104858e+00,6.599592492302814861e-01,-2.985640244021964929e+00
4.094746201989581280e+00,3.665422120782832138e+00,4.606917529947376799e+00,2.546608859092586385e+00,7.344756302222109623e-01,8.304722995651811601e+00,1.093846851186569324e+01,1.221288735544492283e+02
7.085318160430896128e+00,2.688791964786488187e+00,9.882804471631390086e+00,2.647313162820245758e+00,8.873805526019015177e-01,7.273435248137318787e+00,7.676024482590860565e+00,-1.812302259553307593e+01
2.954486770125121176e+00,1.179881656392844214e+01,1.143273089930485753e+01,9.099895711916442309e+00,5.683198775132659364e+00,6.270572854848103894e+00,9.621048439325782908e+00,-4.599451857804757082e-04
1.145401942843260912e+01,4.414076249581276201e+00,7.502548825233751550e+00,8.970689534387199515e+00,3.244543098117027569e-01,8.031575836015544922e+00,2.352215376133553359e+00,3.470403987989684680e+01
9.950804068964474780e+00,3.073787259134272531e+00,1.024940898603758477e+01,6.075684895526066498e+00,1.296793617404489840e+00,3.568293651276906786e+00,3.952371907802014750e+00,-4.792259169214377335e-01
1.155074438272715298e+01,8.868656699273254063e+00,2.284817129580065664e+00,2.328373633590955505e-01,2.743077283387731047e+00,1.894120604597413049e+00,1.148217357104509517e+01,8.050259746722561260e+01
3.782508392474473347e+00,1.099759289476673985e+01,1.200660205038158068e+01,5.415818533349902708e+00,4.132704353093249239e+00,7.169991726328343029e-01,5.814181115179672954e-01,-1.596173588422523721e+02
2.841712581691891337e+00,6.590258231736238592e+00,1.132837342625151322e+01,5.512820037875056478e+00,1.012188723621140696e+01,7.822660357106618001e+00,1.219766596118968138e+01,1.137108336705255213e-01
