8.172679999999999945e-01,-4.069336999999999982e+00,-2.851335999999999871e+00,1.080197000000000074e+00,-7.463760000000000394e-01,5.108935999999999478e-01
8.253289999999999793e-01,-5.368219999999999992e+00,3.235504000000000158e-01,5.797691000000000372e-01,-1.133551000000000003e-01,6.740979000000000276e+00
8.650854000000000044e-01,-5.611499000000000237e+00,5.044492000000000420e-01,2.689398000000000177e+00,-4.422808000000000295e-02,8.896584999999999965e+00
8.660322000000000298e-01,-5.942296999999999940e+00,-2.308219999999999938e+00,2.139610999999999930e+00,-1.233822999999999892e+00,4.741919000000000217e+00
8.427611000000000407e-01,-4.125250999999999557e+00,-8.644912000000000152e-01,8.257320999999999689e-01,7.945495000000000196e-01,7.447278999999999982e+00
8.719919000000000420e-01,-5.053853000000000151e+00,-1.288812999999999986e+00,1.122346000000000066e+00,-1.649178000000000033e+00,1.115472999999999937e+00
8.963993999999999573e-01,-3.239996999999999794e+00,-2.827050999999999981e+00,7.311138999999999832e-01,4.034416000000000113e-01,7.386885999999999619e+00
9.085558999999999719e-01,-3.816244000000000192e+00,-1.906639999999999890e+00,1.007366999999999901e+00,2.744184000000000068e-01,6.821958999999999662e+00
8.671737999999999946e-01,-3.734170999999999907e+00,-2.578678000000000026e+00,2.747742999999999824e+00,-1.025587000000000026e+00,7.577894999999999825e+00
8.517398000000000469e-01,-5.371470000000000411e+00,-1.752301000000000109e+00,1.689702999999999955e+00,3.657427999999999790e-01,5.774878000000000178e+00
8.718702999999999870e-01,-5.219324000000000296e+00,-1.678196999999999939e+00,2.401533999999999835e+00,1.299009999999999887e-01,6.370335999999999999e+00
8.588989000000000207e-01,-4.646652999999999700e+00,3.154413999999999829e-01,1.878892000000000007e+00,-1.422477999999999909e+00,7.667766000000000304e+00
8.027347000000000232e-01,-4.958756000000000164e+00,-2.169993999999999978e+00,2.259535000000000071e+00,9.304972000000000243e-01,6.285560000000000258e+00
8.014377000000000306e-01,-4.717190999999999690e+00,-2.269686999999999788e+00,4.319262999999999852e-01,2.877414000000000013e-02,2.038694000000000006e+00
8.614376999999999729e-01,-3.693671999999999844e+00,-1.208204000000000056e+00,1.143246999999999902e+00,-3.009596999999999967e-01,3.773988000000000120e+00
8.992560000000000553e-01,-4.399741999999999820e+00,-2.591311000000000142e+00,2.499369999999999870e+00,8.011148000000000158e-01,9.096702000000000510e+00
8.360906000000000171e-01,-4.055048000000000208e+00,-1.520029000000000075e+00,1.699723000000000095e+00,5.529941000000000439e-01,6.091904999999999681e+00
8.529594999999999816e-01,-3.782525999999999833e+00,3.773935999999999957e-01,9.808788000000000507e-01,6.322965999999999864e-01,8.175356000000000734e+00
8.181722000000000161e-01,-3.898429999999999840e+00,-2.757356999999999836e+00,4.980759000000000158e-01,-3.961607999999999796e-01,1.574178000000000077e+00
8.614125999999999728e-01,-3.290404000000000106e+00,-1.935777000000000081e+00,3.086250999999999925e-02,-8.402597000000000538e-01,4.922837999999999603e+00
8.499948999999999977e-01,-3.917025000000000201e+00,-1.285420000000000007e+00,2.437045999999999935e-01,4.329148999999999914e-01,6.037156999999999663e+00
8.231304999999999872e-01,-4.628350000000000186e+00,-5.424444000000000488e-01,2.826766999999999808e+00,-1.211980999999999975e+00,6.866655999999999871e+00
8.419792999999999861e-01,-4.095672999999999675e+00,4.723986000000000018e-01,5.727799000000000085e-01,-1.023992000000000013e+00,7.924977000000000160e+00
8.095523000000000025e-01,-3.349615000000000009e+00,-1.657836000000000087e+00,4.745260000000000034e-01,-1.966576000000000102e+00,2.974555000000000060e+00
8.706888000000000405e-01,-4.467099000000000153e+00,-4.080737000000000253e-02,2.729389999999999983e+00,-1.604823000000000111e+00,7.804488000000000092e+00
8.213297999999999988e-01,-3.995525999999999911e+00,-2.600276000000000032e+00,1.399594000000000005e+00,-1.125367999999999924e+00,1.060796000000000072e+00
8.235384999999999511e-01,-5.733401999999999887e+00,-2.864946000000000215e+00,1.558953000000000033e+00,-1.483375000000000110e+00,1.020408999999999899e+00
8.599381999999999859e-01,-5.367200000000000415e+00,-1.211600000000000038e-01,8.169851000000000196e-01,-1.509062999999999932e-01,5.791983000000000104e+00
8.998772000000000437e-01,-3.537049000000000110e+00,-1.861520999999999981e+00,1.425777000000000017e-01,3.572903000000000051e-01,7.077759999999999607e+00
8.104909000000000141e-01,-5.305773000000000295e+00,-7.120108000000000548e-01,1.887998999999999983e+00,-1.254326000000000052e+00,2.499467000000000105e+00
8.972278000000000198e-01,-4.411558999999999564e+00,-1.223678999999999961e+00,3.222210999999999825e-01,-8.974476999999999594e-01,2.197858000000000089e+00
8.471191999999999611e-01,-5.263122000000000078e+00,-4.722765999999999909e-01,2.318729999999999958e+00,8.926646999999999776e-01,8.077006000000000796e+00
8.111971999999999516e-01,-4.794272000000000311e+00,-1.946074000000000082e+00,1.652917999999999887e-01,-1.220517999999999992e+00,-2.473637999999999781e+00
8.052783000000000024e-01,-4.986563000000000301e+00,-2.471883000000000052e+00,1.677400000000000002e+00,-9.272055999999999631e-01,9.331359999999999655e-01
8.037655999999999690e-01,-3.791265000000000107e+00,-2.366617999999999888e+00,3.530786999999999815e-02,7.936121000000000425e-01,5.704772000000000176e+00
8.513768999999999920e-01,-4.134011000000000102e+00,-1.434428000000000092e-01,1.765611999999999959e+00,8.432165999999999828e-01,8.022306999999999633e+00
8.456046000000000396e-01,-4.889102000000000281e+00,8.503633999999999915e-01,1.597165999999999864e-01,-1.014234999999999998e+00,9.766728000000000520e+00
8.493694999999999995e-01,-3.264520000000000088e+00,-2.563000000000000167e+00,1.568340999999999985e+00,-9.668056999999999901e-01,4.766029999999999767e+00
8.553102999999999678e-01,-4.349910000000000387e+00,-1.288747000000000087e-01,2.780657999999999852e+00,-1.360573999999999950e+00,7.604959000000000024e+00
8.579238000000000142e-01,-4.696780000000000399e+00,5.250493999999999994e-02,4.404945000000000110e-01,6.676524000000000347e-01,7.681905999999999679e+00
8.656673999999999758e-01,-3.682612999999999914e+00,-2.845104000000000077e+00,2.998685000000000045e+00,-1.028651999999999900e+00,8.698119999999999408e+00
8.367805000000000382e-01,-5.316864999999999952e+00,-2.320567000000000046e+00,1.797827999999999926e-01,9.231289999999999774e-01,7.820496000000000336e+00
8.379699999999999926e-01,-5.816572999999999993e+00,-7.834482000000000390e-01,2.350848000000000049e+00,-3.599378999999999773e-01,5.136779999999999902e+00
8.872512000000000176e-01,-4.576457999999999693e+00,-5.192626000000000186e-01,4.113699000000000106e-01,-9.530362000000000555e-02,5.235930999999999891e+00
8.358767999999999754e-01,-3.561370999999999842e+00,-2.456500000000000128e+00,2.835503999999999802e+00,-1.003576999999999941e-01,7.266505999999999688e+00
8.800978999999999886e-01,-3.847487000000000101e+00,2.147255999999999887e-01,1.064461000000000102e+00,-9.571439999999999948e-01,7.693686999999999721e+00
8.900059000000000164e-01,-4.593009000000000341e+00,-2.641935000000000144e+00,1.341501999999999972e+00,9.207106000000000456e-01,9.358940999999999732e+00
8.525454000000000088e-01,-3.086466999999999850e+00,-2.531937000000000104e+00,1.963986999999999927e+00,-5.421302999999999539e-01,5.758829000000000420e+00
9.016271000000000146e-01,-4.392184999999999562e+00,-2.242818000000000200e+00,1.448522000000000087e+00,-4.849619000000000013e-01,3.474899999999999878e+00
8.611389000000000404e-01,-5.496494000000000213e+00,2.643329999999999846e-01,1.781616000000000088e+00,-1.448623999999999912e+00,7.485273000000000287e+00
8.732522999999999813e-01,-3.767548000000000119e+00,-2.023584999999999967e-01,4.893583000000000238e-01,-1.386978999999999962e+00,5.683514999999999873e+00
8.590368000000000448e-01,-4.128381000000000078e+00,-2.585074999999999790e+00,2.135599999999999998e-01,-1.985854000000000008e+00,9.996093000000000339e-01
8.382292999999999550e-01,-4.686926999999999843e+00,-2.431620000000000115e+00,2.177850999999999981e+00,-1.071585999999999927e+00,4.286175000000000068e+00
9.053965000000000485e-01,-5.824908999999999892e+00,6.034038999999999930e-01,7.855315000000000492e-01,5.426545000000000396e-01,1.010890000000000022e+01
8.501802999999999999e-01,-4.164444999999999730e+00,6.427283999999999775e-01,1.348041999999999963e+00,2.614590999999999998e-01,8.959697999999999496e+00
8.646540999999999810e-01,-3.486165000000000180e+00,3.014765999999999835e-01,7.054030999999999496e-01,-1.286423000000000094e+00,7.756853999999999694e+00
8.003778999999999755e-01,-5.126082000000000249e+00,5.368100000000000094e-01,6.828971000000000346e-01,5.414527999999999563e-01,6.805448000000000164e+00
8.643891999999999687e-01,-4.359910000000000174e+00,-2.246678999999999871e+00,1.912039000000000044e+00,-1.278589999999999893e+00,3.687467999999999968e+00
8.945541000000000187e-01,-3.870195999999999970e+00,-1.082613000000000048e+00,5.669818000000000080e-02,9.895980999999999875e-04,5.365288999999999753e+00
8.307122999999999591e-01,-4.435367000000000282e+00,-7.126266999999999463e-01,2.848660000000000192e+00,9.671693000000000096e-01,8.144707999999999615e+00
8.648071999999999981e-01,-4.751678000000000068e+00,-1.263765999999999945e+00,2.790331999999999812e+00,-1.053112999999999966e+00,7.717200000000000060e+00
8.864881000000000011e-01,-5.676048999999999900e+00,-2.257220999999999922e+00,7.927619000000000193e-01,-1.933429999999999982e+00,-9.615312999999999777e-01
8.258486999999999911e-01,-4.596255000000000202e+00,-5.759033999999999542e-01,1.888819999999999943e+00,-3.546930999999999834e-01,3.416545999999999861e+00
8.746097000000000454e-01,-4.308754000000000417e+00,-1.000302999999999942e+00,8.380923999999999596e-01,-5.936519999999999575e-01,2.799364999999999881e+00
8.939416999999999502e-01,-5.385430000000000383e+00,-2.914902000000000104e+00,2.585647999999999835e-01,-6.853907999999999667e-01,2.052640999999999938e+00
8.673108999999999957e-01,-5.037607000000000390e+00,4.101646999999999932e-02,8.617647999999999975e-01,-1.777249999999999996e+00,6.595355999999999774e+00
8.192700000000000538e-01,-4.024011999999999922e+00,-1.224806999999999979e+00,2.745042999999999789e-01,-1.384627999999999970e+00,6.245739000000000152e-01
8.667599999999999749e-01,-5.448155999999999999e+00,-1.419453999999999994e+00,1.246858000000000022e+00,4.336745000000000183e-01,6.524682000000000315e+00
8.538238000000000216e-01,-5.086456000000000088e+00,-9.637196000000000096e-01,1.317517999999999967e+00,-5.001149000000000289e-01,2.562708000000000208e+00
8.777241000000000071e-01,-4.712152999999999814e+00,-8.915625000000000633e-02,1.265835000000000043e+00,-9.440062999999999649e-01,6.241768000000000427e+00
8.714437999999999906e-01,-3.699214000000000002e+00,-2.421473000000000209e+00,2.895785000000000053e+00,-7.208664999999999656e-01,8.338233999999999924e+00
8.685260000000000202e-01,-5.977476000000000234e+00,2.939370000000000038e-01,2.239612000000000158e+00,-1.396144999999999969e+00,7.864507999999999832e+00
8.433625000000000149e-01,-4.514752999999999794e+00,-2.749476000000000031e+00,2.218684000000000101e+00,1.297125000000000014e-02,4.924364999999999881e+00
8.220840999999999843e-01,-3.426483000000000168e+00,-2.672747000000000206e+00,2.981358999999999870e+00,-9.279446000000000083e-01,7.542398999999999631e+00
8.336128999999999900e-01,-4.818398000000000181e+00,-2.940386999999999862e+00,1.905415000000000081e+00,1.315136000000000083e-01,4.261976999999999904e+00
8.208535000000000137e-01,-5.225983000000000267e+00,-1.895658000000000065e+00,2.764870000000000161e+00,-1.723473000000000033e+00,6.495937999999999768e+00
8.777340999999999616e-01,-3.594364999999999810e+00,-5.589623000000000230e-01,2.039638000000000062e+00,-4.174048000000000203e-01,5.353265000000000384e+00
8.389178000000000468e-01,-3.132245000000000168e+00,5.730901000000000467e-01,1.880995999999999890e+00,-1.821919000000000066e+00,8.340747000000000355e+00
8.992320999999999787e-01,-3.453230000000000022e+00,-1.344276000000000026e+00,1.552683999999999953e+00,2.468876999999999877e-01,6.677781000000000411e+00
8.801402999999999865e-01,-5.804935999999999652e+00,-2.701865000000000183e+00,2.230357999999999841e+00,-1.649524999999999908e+00,5.430468000000000295e+00
9.013782000000000183e-01,-4.301347999999999949e+00,-2.351401000000000074e+00,1.942611000000000088e+00,-8.226548000000000194e-01,4.517830000000000013e+00
8.908002999999999894e-01,-5.073002999999999929e+00,-2.476897000000000126e+00,2.097891999999999868e+00,-1.002362000000000045e-02,5.671800000000000175e+00
8.850592000000000459e-01,-4.304903000000000368e+00,7.769829999999999792e-01,4.785870999999999875e-01,-1.634161999999999892e+00,1.038090000000000046e+01
8.077853000000000394e-01,-3.005986000000000047e+00,9.548181999999999503e-01,2.202139999999999986e+00,-7.082515000000000338e-01,8.986036000000000357e+00
8.823760999999999965e-01,-4.280390999999999835e+00,8.349094999999999434e-02,1.646498000000000017e+00,-7.158932000000000073e-01,7.147795000000000343e+00
8.605382999999999782e-01,-5.545378999999999614e+00,9.549912999999999874e-01,2.837098999999999815e+00,-1.056951999999999892e+00,1.069902000000000086e+01
8.422285999999999939e-01,-4.096705000000000041e+00,-2.933615999999999779e+00,2.034489000000000214e+00,-1.107413999999999898e+00,3.771903000000000006e+00
8.985066000000000441e-01,-4.792626000000000275e+00,-2.400996000000000130e+00,4.448594000000000159e-01,1.489804000000000128e-01,5.997683000000000320e+00
8.296765000000000390e-01,-5.253603000000000023e+00,5.706670000000000353e-01,1.342867000000000033e+00,-1.772429000000000032e+00,8.005800999999999945e+00
8.981206000000000467e-01,-4.200561000000000433e+00,-4.335167999999999799e-01,6.614004999999999468e-01,9.772954999999999837e-01,9.813295000000000101e+00
8.252119999999999456e-01,-4.634173999999999793e+00,-2.531946000000000030e+00,2.035714999999999886e-01,1.722028999999999921e-01,3.901316000000000006e+00
8.214571999999999985e-01,-3.018924000000000163e+00,-2.392126999999999892e+00,3.562805000000000000e-01,-3.972395000000000231e-01,4.987687000000000204e+00
8.090640000000000054e-01,-4.331958000000000197e+00,2.086239000000000010e-01,1.520728000000000080e+00,-1.772739000000000065e+00,5.594667000000000279e+00
8.802276999999999463e-01,-4.708150999999999975e+00,-1.124892999999999921e+00,1.160271999999999970e+00,-4.680696000000000162e-02,4.712957000000000285e+00
9.047872999999999610e-01,-4.193857000000000390e+00,-2.474369999999999958e+00,3.859289000000000192e-01,-6.737678999999999752e-01,2.763952000000000186e+00
8.110878999999999728e-01,-4.069103000000000137e+00,-2.279713000000000100e+00,8.002648999999999457e-01,-7.199155000000000415e-01,1.886432000000000109e-01
8.480938999999999561e-01,-5.608998999999999846e+00,6.893721000000000432e-01,1.510878000000000047e-02,8.498033000000000392e-01,9.353643999999999181e+00
8.782155999999999851e-01,-5.939193999999999640e+00,-1.073728999999999933e+00,1.645880000000000010e+00,1.027552999999999973e-02,4.984557999999999822e+00
8.036965999999999832e-01,-3.722032000000000007e+00,-8.781335999999999309e-02,9.720410000000000439e-01,6.592008000000000312e-01,5.376685000000000159e+00
8.011597000000000302e-01,-3.982683000000000195e+00,-2.379629000000000050e-01,3.903891999999999918e-01,7.587253999999999943e-01,5.492155999999999594e+00
9.040072999999999581e-01,-5.294567999999999941e+00,-5.481570999999999527e-01,1.252180000000000071e+00,5.199943999999999678e-01,7.862636000000000180e+00
8.315818999999999850e-01,-4.305607000000000184e+00,-1.267061999999999911e+00,2.819862000000000091e+00,-9.819947999999999455e-01,7.067370999999999626e+00
8.207988000000000506e-01,-3.456128000000000089e+00,-2.267698999999999909e+00,2.665973999999999844e+00,2.438207000000000013e-01,6.150424000000000113e+00
8.086322999999999706e-01,-5.354191000000000145e+00,3.843267999999999684e-02,6.754244000000000359e-01,6.707813999999999444e-02,4.895343999999999696e+00
8.981672000000000544e-01,-3.877924000000000149e+00,-1.709009000000000000e+00,1.840057999999999971e-02,-1.819809999999999831e-02,5.328119000000000050e+00
8.527808999999999529e-01,-5.854034000000000404e+00,-2.908144000000000062e+00,1.458437999999999901e+00,-1.811042999999999958e-01,3.364857999999999905e+00
9.083377999999999730e-01,-4.521964999999999790e+00,-1.678905000000000092e+00,2.837727999999999806e+00,8.773330000000000295e-01,9.844523000000000579e+00
8.457481999999999500e-01,-4.174383999999999872e+00,-2.388733000000000217e+00,1.511001999999999956e+00,-1.050189999999999957e+00,1.758923000000000014e+00
8.944933000000000467e-01,-4.195909999999999584e+00,-4.331895000000000190e-02,2.295166000000000039e+00,-1.584229000000000109e+00,7.163939000000000057e+00
8.212178999999999451e-01,-3.672880999999999840e+00,-4.170549000000000062e-01,6.127257999999999871e-01,6.776014000000000204e-01,6.121806000000000303e+00
8.287098000000000519e-01,-3.583261999999999947e+00,-1.177429999999999977e+00,1.860729999999999995e+00,7.231425000000000214e-01,6.600905000000000022e+00
8.857933999999999530e-01,-3.989002999999999854e+00,-2.954600999999999811e+00,8.695372000000000101e-01,4.980152999999999941e-01,7.319580000000000197e+00
9.014689000000000174e-01,-4.130791999999999575e+00,-2.092242000000000157e+00,1.436561999999999895e+00,-9.603526999999999481e-01,2.851510000000000211e+00
8.892738999999999505e-01,-5.061827000000000076e+00,-1.073218000000000005e+00,1.730933999999999973e+00,1.944404000000000132e-01,6.046522999999999648e+00
9.028627999999999654e-01,-3.905508999999999897e+00,6.917077000000000364e-01,1.170997999999999983e+00,-7.558981999999999646e-01,1.034523000000000081e+01
8.621752999999999778e-01,-5.044254999999999711e+00,3.585091999999999723e-01,1.947375999999999996e+00,-1.283925999999999901e+00,7.948781000000000319e+00
8.064518999999999993e-01,-5.208378999999999870e+00,2.397743999999999986e-01,1.471245999999999943e-01,5.547123999999999944e-01,5.971152000000000015e+00
8.033489000000000324e-01,-3.316600999999999910e+00,-3.682637000000000271e-01,1.481119000000000074e+00,8.046050000000000146e-01,5.817700000000000315e+00
8.400461000000000178e-01,-4.698559000000000374e+00,-2.386747999999999870e+00,1.876636999999999889e-01,-1.518281999999999909e+00,-1.816707999999999990e+00
8.586738999999999900e-01,-5.994369999999999976e+00,-1.141917999999999989e+00,1.958860000000000046e+00,-1.970406000000000102e+00,3.817674999999999930e+00
8.810289000000000037e-01,-3.329765000000000086e+00,-1.287363999999999953e+00,1.852572000000000108e-01,-1.578451999999999966e+00,5.203985000000000305e+00
8.993900999999999701e-01,-5.779837999999999809e+00,1.985478999999999994e-01,1.457767000000000035e+00,9.582557999999999909e-01,9.904502000000000805e+00
8.070699000000000067e-01,-5.421742000000000061e+00,2.121629999999999905e-01,1.342289999999999983e+00,7.724942000000000197e-01,6.352445000000000341e+00
8.410689999999999555e-01,-5.099065999999999654e+00,-1.105847999999999942e+00,2.935763999999999818e+00,-1.533430000000000071e+00,7.853309999999999569e+00
8.589310000000000000e-01,-3.968589999999999840e+00,-2.425276999999999905e+00,4.653899000000000230e-01,4.672694000000000014e-01,6.465310999999999808e+00
8.940905000000000102e-01,-3.657588000000000061e+00,-1.801163999999999987e+00,1.735298999999999925e+00,9.160418999999999645e-01,9.432947999999999666e+00
9.024965999999999822e-01,-5.576163000000000203e+00,-2.232110000000000039e+00,4.350780000000000203e-01,-4.518407999999999869e-01,3.315062000000000175e+00
8.117212000000000316e-01,-5.852192999999999756e+00,-2.757061999999999902e+00,6.297487999999999975e-01,-1.275665999999999967e+00,-2.904366000000000003e+00
8.350815999999999795e-01,-3.246507999999999949e+00,-7.043591000000000157e-01,1.095911000000000080e+00,-1.532464999999999966e+00,4.500272999999999968e+00
8.094107999999999858e-01,-3.326461999999999808e+00,-1.641604999999999981e+00,1.412933999999999912e+00,-1.073082999999999954e-01,3.350048000000000137e+00
8.307698000000000027e-01,-4.049052999999999791e+00,-4.687968000000000135e-01,1.444549000000000083e+00,4.783283999999999869e-01,5.637525000000000119e+00
8.361387000000000125e-01,-5.302220000000000155e+00,-1.478512999999999966e+00,4.889416999999999791e-01,4.132600000000000162e-01,5.448369999999999713e+00
8.325251000000000179e-01,-5.237923000000000329e+00,9.954762000000000333e-01,7.988534999999999386e-02,-1.890168999999999988e+00,1.005150000000000077e+01
8.423524999999999485e-01,-5.290167000000000286e+00,-1.100972999999999979e+00,2.181707999999999911e-02,-7.212699000000000193e-02,3.499403000000000041e+00
8.674830000000000041e-01,-5.789049000000000333e+00,3.422016999999999975e-01,1.376236999999999933e+00,-1.473411999999999944e+00,7.987106999999999957e+00
8.052945000000000242e-01,-3.903852000000000100e+00,3.783967999999999776e-01,1.296674999999999911e-01,-9.307665000000000521e-01,6.211977000000000082e+00
8.044373000000000218e-01,-3.745152000000000037e+00,3.238116999999999801e-01,2.266030000000000211e+00,1.638278999999999985e-01,6.050817999999999586e+00
8.799084000000000350e-01,-3.206786999999999832e+00,-1.102100000000000080e+00,1.035512999999999906e+00,-8.657477000000000089e-01,5.758907999999999916e+00
8.045835999999999544e-01,-5.695044000000000217e+00,-2.069177999999999962e+00,1.691883999999999888e-01,-8.005048000000000163e-01,-1.572407000000000110e+00
8.973364999999999814e-01,-4.231417999999999680e+00,-4.978594000000000075e-01,2.419430000000000192e+00,8.299075000000000202e-01,9.162046000000000134e+00
9.045256000000000407e-01,-4.848295000000000243e+00,-1.744375999999999927e+00,8.166953000000000129e-01,1.670323999999999975e-01,6.208572000000000202e+00
8.778941000000000106e-01,-4.324270000000000280e+00,-9.622289000000000536e-01,2.176611999999999991e+00,-1.376629000000000103e+00,5.202378999999999643e+00
8.931346999999999481e-01,-5.792647999999999797e+00,5.924823999999999646e-01,1.859355000000000091e+00,9.236866999999999717e-01,1.027101000000000042e+01
8.435704000000000535e-01,-5.762806999999999569e+00,-2.281184000000000101e+00,2.505793000000000159e+00,-2.494404000000000066e-01,5.942974999999999675e+00
8.919795999999999836e-01,-5.890331999999999901e+00,4.401044000000000067e-01,2.707272999999999818e+00,-6.391913000000000178e-01,9.248723999999999279e+00
