6.593620554798275357e+00,1.230710783312535384e+01,3.817529555263313945e+00,7.436823953978139556e+00,1.250608832309178453e+01,2.999774797351085542e+00,2.746618840153138397e+00,-6.182656025225351093e-09
6.699422194166708699e-01,4.542680181498377046e+00,4.314294632084271441e+00,5.010035728156052137e+00,1.161592766685480882e+01,8.595261391130565087e+00,1.154354115904350309e+01,-3.644542372985568800e-05
7.851392880099179017e+00,3.595012813562883380e+00,8.334549451060201619e+00,8.702272517290225551e+00,2.168949803138398025e+00,9.070199759934981287e+00,1.145089282753292181e+01,1.435167260469067860e-06
6.728591841775489080e+00,6.586741600879288505e+00,2.382597139618837900e+00,1.143473074112796439e+01,6.560624894885468628e+00,5.730885608014501642e+00,1.246617808474762157e+01,-2.037265314417709943e-08
8.282563496689267168e+00,1.190815150496963426e+01,6.706417631184819150e+00,1.103640484552133261e+00,1.021507674639983598e+01,1.993202721594449889e+00,1.107284879851749437e+01,-8.010491265699093324e-06
7.026564469461159257e-02,7.967447721221649459e+00,5.651157294798480279e+00,2.907894435519006393e+00,1.413077852656349442e+00,9.571039137192045132e+00,1.054565280872523481e+01,-9.426696403783346731e-06
3.336410448610726664e+00,9.482994525691909260e+00,9.770172460999356545e+00,6.802432222792861083e+00,6.514239564610068811e+00,1.467622523572257309e-01,1.020714605028439692e+01,2.177174006152868952e-08
8.319463891026792624e+00,6.273493334072778538e+00,8.816639092285589285e+00,7.537631720689314641e+00,7.775216615464256797e+00,1.212646246909543279e+01,3.306427994437318052e+00,-3.029636433083362379e-09
2.388589158814271585e-01,2.520277001365496261e+00,4.906730601812079762e+00,5.569517447819356093e+00,1.203020628367381839e+01,3.978572649854304366e+00,1.508828782984397820e+00,2.819141903758623437e-04
5.076302275605384828e+00,4.716153336017076647e+00,1.217116983527615837e+01,8.012215885683117378e+00,8.841263083120990629e+00,8.253122262112638552e+00,7.121166343494732542e-01,-9.714970987783880764e-06
1.327743652217689418e-01,8.142119328106012688e+00,9.497901895185902887e+00,6.125627017344386083e+00,5.686655610585392040e+00,1.161548665405484293e+01,2.387400955114012735e+00,4.592709861744097872e-07
1.133005358104808558e+01,1.215541588129048201e+01,1.193443577660027088e+01,4.525539016720626639e-01,7.029147055355950080e+00,6.299879426898753465e+00,1.002326005207242332e+01,1.884313643683471252e-08
3.104639044653833002e-01,7.702564101148333009e+00,8.078337616737565341e+00,3.880277941080034765e+00,7.148372711855074613e+00,1.046489362973400533e-01,8.232509260165876697e+00,-3.172988906502783929e-04
4.390370191754065843e+00,7.949829218484106619e+00,8.464830159890048833e+00,1.213412555049118380e+00,5.780848479922754635e+00,1.086127717845251262e+01,8.455747297858266620e+00,-1.497436256148632584e-05
2.924661720028883583e+00,9.529605369977037554e+00,7.667088249853175164e+00,1.111743463429770173e+01,3.189754947657208017e+00,6.134398142224741335e+00,2.599161762207455872e+00,6.697526206189939099e-09
2.760109728532983642e+00,6.170411601446837757e+00,2.980342642641713446e+00,9.008409405563543970e+00,9.087210065951508042e+00,1.047254095643122263e+01,1.238642638609188218e+01,-2.591856117479406827e-09
1.219451224958303825e+01,1.207664561006073711e+01,1.397639998803371197e+00,9.660141165156458598e+00,3.097162366395421973e+00,9.858712079941442497e+00,1.993728850141817555e+00,5.523292179187598182e-08
2.405395216679117709e+00,3.451481010941687799e+00,7.073569169201078033e+00,9.314088609792968043e+00,1.024881677035265060e-02,5.263038658500424738e+00,6.378877386271605943e+00,7.127009461955839440e-07
9.032135272742024767e+00,6.895036824815726106e+00,1.799066667639610817e-01,3.087067364632755773e+00,2.358026719764781731e+00,8.517718084781485288e+00,1.209660930198087669e+01,-6.418640074239589773e-07
1.110222171020224557e+01,5.377084615665616241e+00,5.151842770980857189e+00,9.577937399922300088e+00,5.711140701662339225e+00,1.080010699829523269e+01,9.299121732225154702e+00,4.256275513058850548e-08
1.075951984648892612e+01,2.654343635912368438e+00,1.106671251300158865e+01,2.411295065198549636e+00,7.333587849385179602e+00,7.546171945839557083e+00,1.111805207129453343e+01,-5.301118587752828200e-06
1.329859614498203113e+00,1.669351316010350361e+00,8.109303925479018460e+00,5.035128881485433361e+00,2.837046656095640440e+00,9.960992853374834866e+00,6.983617836195802120e+00,4.894680618905645288e-05
2.575604419844265802e+00,3.678452617747735243e+00,1.738072280507868272e-01,1.520592057324976487e+00,7.895001686737410651e+00,1.124590662682538245e+01,1.053710024444619542e+01,-1.755272209424692644e-04
1.088761844834082204e+01,7.816836693965443672e+00,2.187699100338578617e+00,1.102898907882472024e+01,6.219394218812758446e+00,7.303756230779135272e+00,1.202558968385235616e+01,2.019791150116395613e-07
8.645662391289054227e+00,8.316022649860510541e+00,3.550490508463828299e-01,1.013468160575036237e+01,6.447448235577250664e+00,1.018304727400826115e+00,1.336099394731734336e+00,-8.501251608443299303e-05
4.070263232675728204e+00,2.872272496547302989e+00,2.299987867399915675e+00,4.695260160034200325e+00,8.080138966334528661e+00,1.204385369703163811e+01,1.198700218246322002e+01,2.872477085403945159e-06
8.962185452769505289e+00,4.098096743887597704e+00,1.226785628849079757e+01,3.174498194792650274e+00,3.058297879110278394e+00,6.373060232686931670e+00,7.758805266939135414e+00,-1.212659928325499126e-09
1.124676033864315272e+01,5.921288158099547339e+00,2.724178783365059697e+00,6.371835158893639495e+00,7.580157597443419881e+00,4.600836225215082287e+00,8.543151833417272911e+00,-2.638898579665223234e-07
8.764514076855606461e+00,6.377751318378885870e+00,8.933220082420257668e+00,7.654129503150710612e+00,6.530404064150720167e+00,5.392575036577951231e+00,1.204044026842704618e+00,-2.935946532763536193e-07
6.501196254429663313e+00,1.068088967477771378e+00,1.406799867334346921e+00,4.812149179144178390e+00,1.181510491440200283e+01,1.084289129651429384e+01,1.190852505591839972e+01,1.070111017449435276e-05
4.572621738245206124e+00,1.056471486985044095e+01,4.112189675553991286e+00,6.062219408692794076e+00,2.721275243293355128e+00,4.755065921943403828e-01,3.230875432006080850e+00,-5.383558214384671377e-06
4.644340119090566987e-01,7.710374842745948420e+00,4.544296219046497498e+00,1.961919549886621095e+00,3.151751502849205799e+00,3.034071109697480395e-01,6.532661649687442562e+00,1.518154780272440186e-05
6.474254051791318965e+00,7.439409734066264601e-01,9.882692076464183017e+00,7.402239695368001193e+00,1.685142406774910340e+00,1.202501884627629281e+01,8.511760018744563894e+00,3.409724787433422487e-06
2.282908437518099021e+00,6.155237191052515655e+00,7.093498519675580649e-01,1.087296596800529969e+01,2.596519528786568332e-01,5.546748199567523407e+00,1.256637061435917246e+01,2.689086051634572197e-20
1.001798310322421415e+01,3.134280246361839772e+00,1.028215697846041543e+01,9.139193256060186954e+00,8.632006345087194887e+00,9.718636833902584371e+00,9.547556263179627578e+00,9.309818951971082105e-11
1.213617185655694719e+01,1.527399481381557678e+00,2.401057618705929375e+00,1.156857976260400811e+01,2.964251784852708571e+00,1.535144916223796896e+00,2.469742446489262555e+00,4.479369199465749472e-05
6.312954179262479038e+00,1.096499985543833411e+01,8.282191176527364362e+00,1.713607392282150865e+00,8.247986322083413313e+00,7.624287152130937883e+00,1.452149295896981940e+00,-2.665972278754161284e-06
8.575518960384195921e+00,5.479119444170266640e+00,1.018655754816722769e+00,1.248100567403484185e+00,1.076276629414143926e+01,1.020045735218376670e+01,9.762345063532510636e+00,1.538728439793120693e-05
3.094516445084249945e+00,5.362875142181072974e+00,1.172862960278918232e+00,3.349244190684359967e+00,4.821584089164217879e+00,3.146086644634631835e+00,1.146429030235365687e+01,-2.502057370624194555e-08
7.132546269811514073e+00,9.090127242989764156e+00,7.996016380920038635e+00,5.944999769648010357e+00,6.980722711690184212e+00,1.133930939310643993e+01,6.446185502372800080e+00,5.054488315165410177e-08
4.754624304426684489e+00,5.160481884525563778e+00,8.521778121767690450e+00,1.247241271415794905e+01,7.942844721252440010e-01,5.648330490139416682e+00,1.072621893093412915e+01,-2.155599930264516230e-06
4.313273347383370648e+00,1.922599130368638942e+00,1.157721059860262436e+01,8.310903665861779643e-01,1.035946731912760654e+01,6.962707649168937252e+00,7.240103663020921232e+00,-5.294180706061694491e-05
7.507930650060410827e+00,4.113539896771240656e+00,6.375031275582967893e+00,2.415629076085326066e+00,8.363458876004930431e+00,6.194651036860187254e+00,4.225498294005951117e+00,-3.099805582735550470e-07
1.017605068346840902e+01,1.072415222671208035e+01,7.151788194749416405e+00,6.323898180890393128e+00,3.355831319648594047e+00,9.117824991777624177e+00,1.011683117949301725e+01,5.482188541105635847e-09
1.141601953914292444e+01,6.323001286227978746e+00,9.455555787594017048e+00,1.096650268153603669e+01,5.307631989628089464e+00,5.279745809636945175e+00,9.808575807411859415e+00,1.420565700678220543e-09
5.089331488055081287e+00,2.161885623277844948e-01,1.080913550379214705e+01,2.201631370372782559e+00,1.516548371637705950e+00,1.159132569302438931e+01,1.037505470491023374e+01,2.228631313337661388e-04
1.751010196269116304e-01,5.143522170280555805e+00,1.627296445239257983e+00,9.380846144756800342e+00,1.013124057620946061e+01,5.102307030027699586e-01,6.252780407012614283e+00,-1.505048525471667269e-06
3.114896289059739587e+00,1.533157908334923825e+00,1.642181577474736809e+00,7.591648255106933973e+00,1.026195532820645617e+01,1.128114334795931128e+01,1.025381086315258194e+01,-1.910442852790234275e-06
4.757355513294536209e+00,3.228963532855526175e+00,9.990570760763556990e+00,4.414229105442824874e+00,9.844466058062671721e+00,4.552906860486536367e+00,1.670249954070596621e+00,3.525971351077725164e-06
1.920221886588413973e+00,9.501708440935447086e+00,1.221610243476953883e+01,3.856044952577639684e+00,1.822652552848291529e+00,5.743599017370480730e+00,8.994981216808527469e-01,7.815716458902851325e-06
9.515841541803919057e+00,1.065091253350806966e+01,8.847388671272673477e+00,6.631934313491487210e+00,3.761698306777226275e+00,1.251955712704050594e+00,5.390373134041698266e-01,-2.995468765815901987e-06
1.341444935211438150e+00,4.697852403676479049e+00,4.457676064363749191e+00,1.190779432221038547e+00,3.972386876680026546e+00,3.753038549016383563e+00,7.342271068338356521e+00,8.833219044339844740e-04
3.605393563076235264e+00,1.845491012133152253e+00,6.934005597006541066e+00,9.609409449648749657e+00,6.670440796614166556e-01,9.344975143438739806e+00,2.437550727036935427e+00,2.269527396156333799e-06
5.326172445467255656e+00,9.514931849669692188e-01,8.767446602789483734e+00,1.165102215428800569e+01,1.190711942498910325e+01,7.571964809177253564e+00,1.089787278984192298e+01,3.711708692310301787e-06
1.435920789883909476e+00,3.969899890633740380e+00,1.322454355658907676e+00,1.701572927283878878e+00,6.103323298005005171e+00,4.577859489209850086e-01,4.377186404302323197e+00,-3.339410774174750469e-03
4.499912224896347901e+00,2.980579608648481926e+00,1.265614790884718399e+00,1.063644712824004301e+01,7.963601459446967290e+00,9.756583394231445050e-01,4.810602478897547662e+00,-1.698535506242285329e-04
4.821704313724925473e-01,1.048741786662506570e+01,1.192932136627930539e+01,3.108930450596920636e+00,1.663032974700480171e+00,1.115839608159677310e+00,3.490169007959652347e+00,-1.979321287794209597e-05
5.480093898876640779e+00,6.608596529432995581e+00,5.351951822519350088e+00,7.935600897922304497e+00,8.102570410039398041e+00,5.049093544799885258e+00,1.963243258833596405e+00,-1.258631283583434795e-05
1.913727153334667141e+00,8.797996589243123111e+00,9.910215236605303346e+00,2.592786454473855251e+00,5.599352924396905351e+00,8.232359272903240210e+00,1.052284294137833953e+01,-3.349027468421404125e-06
2.890155578345597220e+00,7.068632415802269975e+00,5.000014045533291096e+00,2.714066140845357467e+00,8.348155102309734232e+00,6.388150666307762293e+00,5.000451293096403127e+00,8.367506167662194226e-07
2.611548453767184697e+00,7.415638229474140530e+00,1.956035172263791200e+00,1.330514575037298197e-01,7.756127361531326869e+00,3.268954800861581411e+00,2.415028196381185488e+00,-1.531308343912847903e-04
1.188015170978180635e+01,1.237777035004340753e+01,3.627019798513075433e+00,4.009144010723814766e+00,5.641871380283641102e+00,4.668791508582022409e+00,6.270108259291493624e+00,-9.356242704637229911e-09
7.679731135706182599e+00,1.448724057440583524e+00,1.099535971981710070e+01,3.820324841763520496e+00,1.040886776067588215e+01,6.584525402090319446e+00,4.260474107478817274e+00,9.999349314361448521e-06
1.120972492680750721e+00,1.179036740191183519e+01,5.851864223168051105e+00,1.181858014669916379e+01,4.901650897184247846e+00,9.556453168143953292e+00,5.915173395799400602e+00,3.284601557656195260e-07
8.458960311480060668e+00,6.850935436598387440e+00,1.075249418359577902e+01,5.794663222178069617e+00,2.792832593341417091e+00,7.937405067769042866e+00,3.262698493418257684e+00,-3.173920502512259324e-07
5.377658437983805939e+00,1.790008389533254696e-01,2.299698737970569673e-01,4.241746741354975869e-01,1.950985325697285555e+00,9.818455604801904713e+00,9.507064601352835709e+00,-2.249939225063867290e-04
6.580588738670579474e+00,1.919308434930987461e+00,2.475173929529244088e+00,3.738330625900597948e+00,5.495353151016971083e+00,3.195150168936772950e+00,6.507124512835377850e+00,-6.037852775543322441e-07
1.836516296398950310e+00,1.061296730118544041e+01,5.815568005052993428e+00,1.008829917073689852e+00,1.221114584605758147e+01,2.482078970356315306e+00,1.061643074324862468e+01,1.837086260608240088e-05
9.783646340543066700e+00,1.194571616183172758e+01,6.951311061466274310e+00,1.881892860728955563e+00,1.119010219238095516e+01,2.292466035557644499e+00,6.849925023571169724e+00,-1.773145666524193401e-06
8.169147559796266833e+00,1.434189944099973912e+00,9.219290184051645909e+00,8.706397620226319134e+00,1.179063964873028070e+01,4.179530050651962259e-01,6.965570170118772886e+00,-7.023589402484641194e-06
1.079129611170039027e+01,4.494920929755403805e+00,1.121129299566105253e+01,9.355373147496369723e-01,2.411167130549221493e+00,9.584484474517811492e+00,5.781521274673920630e+00,-5.642918941104005268e-06
1.207565849921024537e+01,4.353028578564903661e+00,4.641426378439822642e+00,2.947491427267510122e+00,8.898136948367850962e+00,2.427538270586458324e+00,1.232693323398219931e+01,3.460398853773812360e-07
6.100939789112675093e+00,9.438993169960552265e+00,1.018125161510615584e+01,1.944861705979155531e+00,6.770430307581525753e+00,3.647624660888911574e+00,6.543073524354762860e+00,5.209482488911157151e-09
1.052111844589102496e+01,4.444406002948912082e+00,9.414258374300128906e+00,6.970222937391305607e+00,1.849553585228892905e+00,1.032741277449399675e+01,1.173444563434595622e+01,4.642307815513051408e-08
7.067502804091870816e-01,3.520787926505144494e+00,2.009716520335745216e+00,4.322191158878332828e+00,9.930063642013312375e+00,3.938357823258626489e+00,1.039839311019783885e+01,-6.553271226170683092e-05
3.285267329017524052e+00,1.228073862761962687e+01,6.509156405071881757e+00,1.690680589909076215e+00,5.027264675419898410e+00,7.168448117164365918e+00,1.246938582607002566e+01,3.205703743111623422e-08
4.206251312096184414e+00,1.156915800907212954e+01,5.173099800492156897e-01,1.106404917816143296e+01,1.127994223613163705e+01,4.673032639613320605e+00,5.879807572025948836e+00,1.580765978210863990e-05
5.153626534320235208e+00,2.587485390409193897e+00,1.071308558286808399e+01,1.142479680947498366e+01,2.254935764781880625e+00,6.994634939948433328e+00,1.254421417155822205e+01,1.442346225718394331e-07
9.002904065256315036e+00,1.127048462074179369e+01,6.502783612565522731e+00,3.491735624438887964e+00,9.882497405485777264e+00,7.103975929060966088e+00,8.436222588307840109e-01,-5.213039969457922038e-07
5.129891137804579060e+00,8.278157452868887489e+00,9.824445878055389159e+00,1.149469773312454102e+01,9.703103733479393256e+00,3.291019142184035268e-02,6.353297400157477348e+00,1.852671972618176595e-07
5.991363776757927084e+00,1.337561304564484743e+00,1.015716049945232591e+01,7.669505882809117381e+00,1.148703919563221909e+01,1.792251808878853714e+00,6.398186650439343204e+00,-2.208176246404081626e-06
1.177772611210856901e+01,5.007201385242984415e+00,1.253953335441269346e+01,5.572362664500502660e+00,7.090889869929326572e+00,3.099526891958821029e+00,1.164549022449258153e+01,-2.726409052108667847e-09
6.617548348349295395e+00,1.460245361619204374e+00,6.733362172171104554e+00,7.966266214533430201e+00,8.765584467735505925e+00,7.810381580430788562e-01,9.938508104138609411e+00,-8.473413147558944751e-06
1.102834115964245321e+01,1.230109473570446310e+00,6.391195971179730151e+00,2.781075275705010341e+00,1.107804243202133776e+00,8.150738460116672357e+00,1.156038243355349948e+01,1.028615104303218667e-05
9.594568503101042367e+00,3.481596946947457916e+00,6.456404005637092602e+00,4.883292817273011899e+00,1.210812455325424919e+00,4.232235407123777549e+00,4.162359327091787797e+00,-3.014939584757710937e-06
7.374216429843646559e+00,9.252005055747213547e+00,3.927321968588227463e+00,2.171160092776542427e+00,5.393446253683988445e+00,6.171901862658413229e+00,1.151081082298503588e+01,2.997900392276099776e-07
3.082842163502298227e+00,5.375355104485967095e-01,4.332175734896006603e+00,2.841475135329162516e+00,8.337991602436263250e+00,5.337711773827339634e+00,9.906211327989490556e+00,-3.049499227217468971e-06
7.993643443550741523e+00,1.070412955129609145e+01,1.166766997249738225e+01,5.014349863748267744e+00,2.647190431230559859e+00,4.628246625144934789e+00,2.788501450039576390e+00,6.774623472053844110e-06
1.013780427986784005e+01,3.015721583122376259e+00,4.996281563348460075e+00,4.033984739948414777e+00,8.045670918895819312e+00,5.404087439380333535e+00,1.034664405815351884e+01,-1.333720890818385664e-06
1.601187934622838593e+00,5.304795719916764796e+00,1.140757076539713211e+01,7.091097106961862906e+00,7.456646450973302365e+00,8.280414584293991354e+00,1.204059860556981398e+01,-4.530352399403173792e-06
8.198063517062847083e+00,1.114537590575316273e+01,6.573131320353672535e+00,7.482222443182370064e+00,1.242286678412864731e+01,1.217192247478429934e+01,1.034335801285757839e+01,1.540910048067759010e-08
4.183050060139148485e+00,6.136568325601157170e+00,1.138328540214998519e+01,8.279930350478242218e+00,3.456531373980562538e-01,7.789625130654966867e+00,1.133622589375584155e+01,4.587575684461399403e-06
1.156423890544241218e+00,1.239711633425751103e+01,7.421165384996337988e-02,7.692486259938708493e+00,7.560676116613312736e+00,2.408530497272806770e+00,1.103755725269106058e+01,4.390034887906713880e-05
4.375299812855014459e+00,1.223258909397204874e+01,8.196450490106032660e+00,7.673849739987205432e+00,2.315243213097590846e+00,1.046655254340242891e+01,5.201765843017693847e+00,3.783804947721772801e-06
7.487474323451600355e+00,8.416938278419198838e+00,7.703763212960105911e+00,5.853824697457554294e+00,1.160377532631669517e+01,5.888655078278941524e+00,1.152918451195579452e+00,-4.184479871232390961e-06
7.748025435214588974e+00,9.338042865576483109e+00,5.310419485922512450e+00,8.345439680114377978e+00,5.295415552812708926e-01,9.038775236633023180e-01,1.076902973351772275e+01,1.468750190092304748e-05
6.665496947355766366e+00,1.082366066267780269e+01,8.837802371350084840e+00,2.153627938982356493e+00,5.150679931110700993e-01,8.421360976219627759e+00,7.639942733800693553e+00,-1.516202746579423807e-05
3.380811973361660949e-01,6.355000928217598322e+00,9.560428612771463719e+00,2.011253102296078232e+00,7.063251879575076941e+00,7.414867244833944326e+00,1.854881015190629423e+00,-4.432855869509951369e-06
3.799353216234073294e+00,3.541827984559767550e+00,4.939254120003201187e+00,8.111925067726767580e+00,1.018444008499806586e+01,2.953813844403208932e+00,2.309702786592385149e+00,5.692904924269097944e-06
2.159031671117681572e+00,1.147196964800386709e+01,1.202785739629373296e+01,9.037362225256121206e+00,8.695435357588445768e+00,2.630938335764049008e+00,3.345661913742798976e+00,-4.588038981963258895e-07
9.435051181203178317e+00,7.592084314275634682e+00,1.048494462418545403e+01,1.009194368897671978e+01,9.367112788901666320e+00,6.330626079088627733e+00,1.663968537702091577e-01,-3.242246722271302010e-10
2.426143266270595511e+00,4.313945735464151277e+00,5.078741053022076457e+00,4.393728786875628067e-01,2.786055453507780832e+00,9.695249068868882603e+00,8.174534211705745790e+00,-4.109687180159112398e-05
1.069818996562445790e+01,5.833050632071971053e-01,1.246272080637853996e+00,1.592202715607968555e+00,3.828276290384385216e+00,1.119343262387613258e+01,4.801791236600087664e+00,1.212544878349684514e-03
1.159215038492697758e+01,1.177888548012757397e+01,7.502913458597184615e+00,5.392162669357554172e+00,2.050234048752964444e+00,6.001689408371507994e+00,4.327159591685028062e+00,-3.324266080721445777e-06
2.633923907419032151e+00,1.009080956734161383e+01,6.947952722242406454e-01,1.066307813049699327e+01,1.972772225719142236e+00,2.051822867158748787e-01,1.242559331505701614e+01,-4.828809181530635726e-05
3.917530898486105251e+00,5.279297164689408461e+00,3.726144534780283513e-01,6.730691828882463312e+00,1.252863899678303472e+00,3.927570219743593771e+00,6.482498604705714484e+00,-7.485330533887638526e-05
