9.590909206970790635e+00,6.081500473831871645e+00,9.642575056273516410e+00,8.539932454948274909e+00,2.707292806398688523e+00,-1.792666802361723585e-06
3.409134033294404009e+00,4.403961603988943985e+00,5.839901693014632578e+00,5.760517862946667123e+00,9.936220376699241186e+00,-5.259477596705792747e-05
2.497673062104436070e+00,7.145312759997143992e+00,1.013894084699736808e+01,7.421078681705649771e+00,9.700916228119904616e+00,5.672280938383883107e-05
8.927647360167096480e+00,9.460753281652905855e+00,6.834650494587791059e+00,8.208103534866788564e+00,5.820953526620225915e+00,1.362850872086940512e-06
1.033170304027957265e+01,1.084860245902378573e+01,3.484891743563359956e+00,6.882954014865068360e-02,1.507912957189214032e+00,-4.440770184162291453e-03
1.599988938227412616e+00,6.018188052215136530e+00,7.139423075823633447e+00,2.814997721635523309e+00,9.836430159811282437e+00,1.333205454478955947e-04
3.858370015691640731e+00,6.878227478661037786e+00,6.767553265768599502e+00,9.616501237966412319e+00,1.199052779182335193e+01,-8.592347282215402255e-06
1.013310344312660405e+01,1.471955477564528270e+00,9.865761476364509619e+00,4.468716284687697993e+00,6.022335530664073566e+00,1.746212101207506538e-04
9.302741485818696532e+00,9.945782354770033251e+00,5.105922772704824197e+00,2.907550992086302966e+00,2.212510150366601369e+00,3.420672293151969206e-05
9.953176394355141010e-01,8.604823842958818858e+00,1.253081754756475874e+01,1.225769317143375048e+01,4.273933572032536432e+00,-1.066674780043412688e-05
6.001266079723970748e+00,1.212339981393490618e+01,3.316539247048852168e+00,6.123096757126960554e+00,6.828035396595107720e+00,1.699768717726014105e-06
7.911625182397102662e+00,3.730919381737261009e+00,5.050645048761669642e+00,8.810102694124667622e+00,9.765637522366032997e+00,-7.868245679028734773e-05
9.584094458415995277e+00,8.451969192128945707e+00,9.457641444753479121e+00,3.550043063408426125e+00,2.849120849760285790e+00,-6.366742452629829143e-07
1.174619116482313252e+01,9.034464285201424971e+00,7.368601259488047894e+00,1.215919456031045698e+01,3.958160186058659935e+00,-1.887522173562882191e-05
1.908511332868611798e-01,1.224928249405313352e+01,6.290269193545948712e-01,8.905190086455699872e-02,7.225055007268395280e-02,-2.361273151467861153e-01
8.403473518774593032e+00,6.648427637302869009e+00,6.822411485140567500e+00,9.278423979989529613e+00,1.280985831794871632e-01,6.432170354714928674e-05
9.999500503105714699e+00,5.978595808053301042e+00,2.826362955690723489e+00,9.752679815697796073e+00,1.112405216853960432e+01,8.807415922286162139e-06
1.077748750003737044e+01,6.833582263185803640e+00,4.815376641752027176e+00,7.591010912288312262e+00,7.077196605271691254e+00,1.835643778806296392e-04
1.201512895091449540e+00,8.572830261972448795e+00,6.027861987534830490e+00,1.072843658171936454e+01,6.398777286880299897e+00,4.626339081308375245e-05
2.349233554658542167e-01,1.082993093286597741e+01,3.820919596971147580e+00,5.352889581825873044e+00,5.279039066924696044e+00,3.552916255598620541e-03
3.602815858457334208e+00,1.127249748389160011e+01,4.681221125271884276e+00,7.278166625238514875e+00,1.194383306781179499e+01,1.266152281292216289e-04
8.460014846310734526e+00,6.249327434219290822e+00,1.666849007623584900e+00,7.544676614730357223e+00,2.516633856173053463e+00,-9.223485025981386168e-05
7.071581997410972598e+00,9.075165109731628377e+00,3.351515582760840495e+00,1.664696958675153882e+00,5.879148401398248680e+00,9.412102100293645286e-05
1.030109294386793994e+00,6.982585346945755944e+00,7.060777472966305091e+00,2.382989901692404544e+00,9.999748773715772643e+00,-1.196778509176730197e-03
6.848636979186021989e+00,5.234688976163786478e+00,1.746822638874597988e+00,7.398041294216378461e+00,6.729658358325894874e+00,-5.685422349316456491e-04
1.104371459604701045e+01,5.650971112212997305e+00,2.078661754123855676e+00,8.650461723607962838e+00,2.144102477634557691e-01,3.188920040143164870e-03
6.902804340492314950e+00,4.898358797308189239e+00,6.345705292702092493e+00,8.391343540814080626e+00,3.035115545161121364e+00,-5.957447576755415873e-06
2.420071046234269385e+00,1.283213208417454121e+00,1.067256242484845075e+01,3.828821954151551576e+00,1.198563150527005794e+00,2.333737490903527514e-02
2.441292322627750977e+00,7.243314701664883337e+00,3.088133532921376045e-01,6.032804510600093373e+00,4.835771223006683495e-01,-1.160318458464202306e-02
8.346387349335337991e-01,2.943944204016253785e+00,5.228534406351585950e+00,3.316490820464254585e-01,7.067889517854537118e+00,-9.669349281685425679e-03
1.064796875600073811e+01,1.325216437526074875e+00,2.237279823419047631e+00,1.987181631490012590e+00,1.140978475228813238e+01,8.383037772728018158e-03
1.978692148426378417e+00,1.203114471104184702e+01,8.092184219947574420e+00,2.754392719819433122e+00,6.251787041955248370e+00,1.625964282674602455e-05
9.551997109807373931e+00,7.496511085002004471e+00,8.963073518648917215e+00,8.430631197895326778e+00,8.749506840305205202e+00,-5.860654353166348345e-06
8.285536154115719754e+00,5.579946492075245068e+00,1.219778458709416391e+01,1.242713519453405269e+01,8.613478957906277600e+00,-3.528058050333189961e-06
6.370220190593728127e+00,1.010302424931292009e+01,1.141189318479219139e+01,6.969610204430322753e+00,2.730158325594318036e+00,9.046535800768774693e-06
5.963049261237406640e+00,7.988251231998664714e+00,1.102133967149714877e+01,2.810670145458181501e+00,2.833878087898077935e-01,6.773342720552403455e-04
3.299171130884631431e+00,1.062674073055069179e+01,8.238498482890602048e+00,9.036000248859254569e+00,1.225944080307628425e+01,-4.857113841107594537e-06
1.865903473202750185e+00,1.165212621719019381e+01,8.199429589139873187e+00,1.057842233221010098e+01,4.237911529168016500e+00,-7.256301732667876396e-04
8.706925816865123124e-01,8.120793944119983010e+00,8.757922390187522055e+00,9.237047536754630528e+00,1.023620388178697915e+01,-1.054693378484819813e-04
9.345152461980294589e+00,6.257235236501921705e+00,7.642481088594910155e+00,1.266388003799489681e+00,4.951542240499861691e+00,6.674545080174303553e-06
1.108595049894394968e+01,6.770760202522223992e+00,8.755709459442831744e+00,7.839798955176365602e+00,6.036028527703171664e-02,-5.612705383027693281e-04
1.074747722205830769e+01,8.975997462509154312e-01,1.184816650317467968e+01,3.426990171376803396e+00,2.541129990543720574e+00,-7.968581418713622123e-04
3.360842109366742658e+00,9.577452335227899738e+00,7.843549648072949410e+00,7.416802844658278104e+00,1.243485074593730033e+00,1.218680976858862281e-04
2.337366093714209114e+00,2.972425772972975722e+00,3.344734430057698216e+00,8.709532540601657047e+00,9.728733563304800214e+00,2.438366499365564793e-05
1.588915419538758256e+00,8.242093209792367148e+00,6.786945717854448112e+00,9.461387812327258118e+00,4.728890507174186908e+00,4.110997382516406486e-05
4.489167891238097674e+00,9.050316078230525862e-01,8.481066649375520683e+00,8.534038484463941643e+00,6.972036085099198033e+00,-1.497186487041445328e-03
9.194666690341543713e+00,8.819425584945022933e+00,7.062433312145138586e+00,2.301826774586755775e+00,5.863935978699550411e+00,-3.575575704152829387e-05
5.911242401186262541e+00,9.766999841213642952e+00,5.232170745354888908e+00,1.011757351350751044e+01,2.958209038276216951e+00,1.363648550013702889e-05
3.209637709554055807e+00,2.700371413148626054e+00,8.212972769965732667e+00,3.657217698078412571e+00,8.968199434122094971e+00,2.531308024552019276e-05
1.082739508575444454e+01,8.578448203168726138e+00,5.843152955992600539e+00,4.741107125947588763e+00,2.481874433356025200e+00,-3.017131112140940892e-04
6.558620629893101572e+00,7.107112628599346893e-01,7.001731466014056160e+00,1.195319076045849904e+01,1.253125848353638716e+00,-1.305915102713173844e-03
7.361567386768376409e+00,3.469344541745474908e-01,7.383072794416062123e+00,5.909041262570834618e+00,7.106231962364769394e+00,-9.036896171812665432e-04
1.454482100798059285e+00,6.560093296351678482e+00,2.313536941353981913e+00,1.061840426948005067e+01,1.112894344430843141e+01,7.065502422375859095e-04
2.505977021633805535e+00,9.126163654016602678e+00,3.570939632866687585e+00,6.616956293640548381e+00,3.898028565248108812e+00,7.760062264396049513e-05
7.263938603548267814e-01,4.530907716128456664e-01,3.751557877623152293e-01,7.301997251458259619e+00,9.061920634205289815e+00,3.941240376597180545e-02
3.999912482338322306e+00,1.125720642915609915e+00,1.216708999324332829e+01,9.741562277696992567e+00,2.039707620994047677e+00,-6.779409877125479583e-04
3.153724126924839943e+00,1.150356708523558069e+01,9.863824999338467236e+00,9.300636018314650144e+00,1.164835760896115779e+01,1.143344508204234877e-07
1.158383960482369268e+01,7.865145345334420002e-01,8.496903578734414708e+00,1.235348231908399796e+01,7.867198674669183767e+00,1.323590428353835398e-04
5.747228041827873390e+00,1.207728514161805755e+01,9.905269761774668780e+00,8.957576192749350241e+00,2.764135294628810691e+00,-1.081127030040156518e-05
7.904427850359572183e+00,1.149774839194479448e+01,4.841265925454225183e+00,6.987303277840510418e+00,9.113749150362600915e+00,6.138157766529092792e-05
1.194803579832937679e+01,5.584375918657297433e+00,9.016560810836155682e+00,1.127126826601878484e+01,1.250509197579007470e+01,1.028745053172326575e-06
8.936559391183720891e+00,1.220108763105466565e+01,1.212608372507248156e+01,5.660835375221302534e-01,1.031042912030048520e+01,-3.843447813921697915e-05
3.047110513628828343e+00,1.209823746626200602e+01,1.248674862014687648e+01,8.442602614421904406e+00,3.896904824565998293e+00,-1.274646621776203066e-06
1.938706084446598643e+00,2.789376125206189272e+00,9.619725559672179571e+00,1.685647785267074150e+00,1.236697258799737753e+01,1.131419216821194805e-04
1.225588919310938785e+01,9.056030619310408980e+00,7.778515412869125845e-01,8.729329663340230638e+00,1.058730143570367765e+01,5.695062974563283999e-05
9.505768367578676603e+00,3.128373370515029617e+00,8.555451424880700984e+00,2.407821407512703793e+00,1.745398660848636263e+00,-5.038157907820286382e-06
6.910280922156588623e+00,1.149479629467463937e+01,1.172563501664938457e+01,3.219255409093678910e+00,5.353185802565908702e+00,1.487417405901571062e-05
1.249913880557573087e+01,9.498519915239301170e+00,4.671431523783285300e+00,7.982970329909481855e+00,9.245781524389439454e+00,-2.133329103941917030e-07
3.323655699326741875e-01,1.134030984473834458e+01,1.158952105655110998e+01,1.708606136820420174e+00,7.154132140364104941e+00,3.611548112668426687e-03
4.614315259976936368e+00,3.983518109897925541e+00,4.250649002237735452e+00,2.676814210256585280e+00,1.063369806105742166e+00,-1.170556075009444516e-02
6.002674145291418739e+00,8.508799764029243207e+00,5.472998600609908060e+00,5.896275365976010541e+00,1.051481083753063217e+01,3.070462471015494686e-05
8.326951630934845028e+00,2.294378060540402497e+00,1.187401568009824260e+01,5.949726294746307431e+00,7.539332480012446602e+00,1.302549142400707776e-04
9.885078528636679351e+00,6.856443531921597945e+00,1.952629750831625710e+00,8.577113363707425719e+00,9.331814017929550786e+00,-1.469030067146786816e-05
6.933637189307329862e+00,9.245687387138092461e+00,3.147174383990630986e+00,1.049058434867436551e+00,7.685434361560051997e+00,-3.163536842337366761e-06
8.522339522281260349e-01,8.592675475257133044e+00,1.015204124868597013e+01,4.535475054475117673e+00,5.834439849413734613e+00,-8.033347625185030408e-04
3.018419752153243429e+00,1.080262561166368229e+01,4.213702051894772538e+00,9.576611916146665848e+00,1.096001909303106281e+01,1.109953720221727184e-05
1.589845025403794354e+00,9.827467389826491484e+00,1.072535544683386455e+01,1.138783249426126609e+01,1.134326355682836329e+01,1.515598266084114973e-04
4.443670412435710482e+00,6.522532559245751038e+00,9.613017714090389632e+00,7.168171982524635943e+00,1.135068293512351545e+01,-1.369059710524512861e-05
4.901873289747284979e+00,1.035734059796663686e+01,1.988101691373108659e+00,8.123223872349226937e+00,3.367736921839916242e+00,-5.645676611937806930e-04
3.654462119092150907e+00,3.787549339861103981e+00,1.066076700828648427e+01,8.105951665328663402e-01,9.922125238025939709e+00,8.127786108333835517e-04
6.868817967533532354e+00,1.239707150571768857e+01,2.281721412276484173e+00,8.005082982355386179e+00,8.637901525251432844e+00,-3.677146855870547075e-05
3.659482495327238905e+00,6.386494942014869558e+00,9.342444436518123396e+00,3.856573990280274700e+00,1.026481399947843798e+01,-2.371024757353636000e-06
8.934410808903170409e-01,4.517046531962678024e+00,8.560306666752952154e+00,6.490670937597307066e+00,8.458222070201300014e-01,-4.728677770448324637e-03
9.385851435697642131e+00,9.793886751273930713e+00,4.804099980202446218e+00,6.787064838281252399e+00,5.616001446913247541e+00,-2.481848976753224363e-06
1.210656086748420357e+01,8.759459246475710614e+00,1.230812119886403799e+01,1.114012424809955951e-02,1.060396547012788204e+01,-4.672058020603272083e-05
8.673976270949959044e+00,8.493150115967415203e+00,6.044919404651153627e+00,9.277767041359279432e+00,2.993167127845723030e+00,-2.263662363698985118e-06
8.803096104555590884e+00,9.045124091192112914e+00,7.173810104671529686e+00,5.258369826908826816e+00,3.783444994419771668e+00,7.553647303462498271e-05
9.364943569510140620e+00,1.284729287712291779e+00,1.986062804197105125e+00,4.058349966697402778e+00,1.112637430955972562e+01,3.829068882386649892e-04
1.204426373459009803e+01,9.048345575306520061e+00,2.509903088752751366e+00,5.362096546712446177e+00,2.270770237364083677e+00,1.979770738144318401e-04
1.094034968867108049e+01,1.044367600229430693e+01,1.138546007395601123e+01,1.700817095034601767e+00,6.147004155857286101e+00,7.782932231411551815e-05
7.465002722088707188e+00,1.087537020863080528e+01,6.889246240254986553e+00,3.321810705856668822e+00,7.898417607249335504e+00,6.385028712090480389e-05
8.407192833318552161e+00,2.227237801131772610e+00,1.204248203563396791e+00,8.766097104547490915e+00,3.539207045889588343e+00,-2.131445158035533052e-03
5.047914754813259464e+00,1.155991749607983365e+01,4.934710450756510269e+00,8.152010888108570441e+00,2.268239914212558883e+00,-1.070939917278550778e-03
3.804130336229304188e+00,3.397938443057158420e+00,1.030977992070541305e+01,1.738077427743678349e+00,6.975452717688931159e+00,-4.701947858028446736e-04
7.599757564615414296e+00,3.024495259369578970e-01,7.920825586377646665e-01,1.074767340423291628e+01,4.894330692685462836e+00,2.043058425820734256e-02
8.648625159400227247e+00,1.157660804341726113e+01,2.055026127656884416e+00,2.783437306596491911e+00,3.080663929862278660e+00,-6.269968724993372361e-05
7.491571577643636459e-01,3.220344348734013984e+00,3.173773140406236593e+00,1.090186096694463025e+01,5.318014503466928389e+00,3.178238445463425375e-05
4.280481750995490664e+00,1.178000986433957742e+01,1.358204382341105854e+00,2.302833792520929901e+00,4.658073506820446852e+00,-6.351952759406705173e-03
7.175040921861429721e-01,9.068711791577972470e-01,9.589051986376949444e+00,1.724739526220609928e-02,6.781839721696850454e+00,-9.571473476392191801e-03
2.716387319800560363e+00,1.010603442592110746e+01,7.283554671321531337e+00,3.684196298479795129e+00,2.871585832017255591e+00,1.423691769927766819e-04
1.229088503802578458e+01,6.476821670653347240e+00,9.973819011935820544e-01,4.045763272704992808e+00,4.208538273485872838e-01,1.044287125640250237e-03
1.239817786981962655e+01,8.328664413964542490e+00,4.065898439218322835e+00,6.140857783551970428e+00,6.514148934729074192e+00,-2.297381083041718391e-06
6.407709902594048046e+00,1.241876722721169557e+01,1.244956629303176676e+01,5.930514170826310050e+00,4.141647524617629195e+00,2.543018866633568236e-07
9.089897958224394614e+00,9.009530211000297939e+00,7.839246692018154050e+00,4.413649303923584455e+00,3.546098704447914862e+00,4.963164481790632480e-05
8.923720629455422326e+00,9.865932024769554332e+00,1.059899016357570645e+01,8.898286484840442156e+00,9.294234806735831356e+00,1.603384081603378555e-06
1.036209829014904926e+01,1.007283648693885603e+01,6.760589668433682142e+00,1.015583751186638928e+01,6.735116937031393469e+00,-1.350376339954076033e-05
2.995480486029733491e+00,1.172004372275789308e+01,1.196588208832848288e+01,3.831491097981817529e+00,6.111950564542133257e+00,6.791350117905840853e-06
5.844604423360510559e+00,3.958211101954733024e+00,1.129175767471398251e+00,2.437585250785013979e+00,1.185517943112063710e+00,2.223201621704154127e-02
7.972672841937196608e+00,1.195459152551243243e+01,7.781530771855535988e+00,4.820532173332016335e+00,1.119462425387684057e+01,-1.385083978486833286e-04
1.099720334196035587e+01,1.061414881961180434e+01,6.989538462566682320e+00,3.046695354922537291e+00,2.433027430200405128e+00,6.143028793771104106e-05
3.731229306071395246e+00,1.208364823725276338e+01,1.225060376878732527e+01,5.365400702361924345e+00,4.100454923553126463e+00,-4.288544498662748852e-05
9.598619080795643299e+00,1.157675483495916602e+01,6.398985241637788590e+00,7.321197683599327544e-01,1.207301936222633287e+01,-8.413039257271342093e-06
6.571371898359959496e-02,2.992040514100770543e-01,1.159150646573500865e+01,3.713206916710679817e+00,1.061545768651594379e+01,-8.957914925692610220e-03
1.729096299961393246e+00,1.254307665639397662e+00,9.365607035728707785e+00,1.094897256328809831e+01,8.474323934789774526e+00,-2.393414268088187675e-04
2.778999051987397717e+00,2.870696994061517904e-01,1.193737115905674351e+01,1.250315850568948228e+00,8.869768232695944832e+00,-2.798104505798604865e-03
6.239287464727503618e+00,1.031342250322021314e+01,1.044060293953517160e+01,6.262730420988225077e+00,5.605632487589775614e+00,-1.574249164955663218e-07
9.749680466662576706e+00,7.261921410888652950e+00,4.261584941324033093e-01,1.241832768267238940e+01,1.033250637687481266e+01,-3.287247784040193071e-05
1.252214423222716455e+01,1.791827290551803342e+00,1.106016998861760392e+01,9.635107243253855813e+00,5.703517130882557851e+00,3.609860194082697278e-06
8.567386802881012287e+00,1.236271178056157005e+01,4.037544702735450519e-01,6.364042489165287364e+00,1.779554909788283901e+00,-9.803364228849035275e-05
8.255003348140727226e+00,5.036069885502129750e+00,1.554686400966562188e+00,8.957814466441808676e+00,1.853746407350121972e+00,-3.514821705831581988e-03
3.383851771175108603e+00,9.877182485394897071e+00,3.411351526570289838e+00,6.301227951115911274e+00,8.869624142982519999e+00,-4.170969419903821731e-07
7.339326902798245733e+00,1.321227051864150459e+00,7.989277789744957836e+00,4.684689072222231410e+00,6.832318743979464593e+00,-1.758625386213109008e-03
8.718296300461819470e+00,4.037394332100323169e+00,8.773554511026958380e+00,2.965018414305108152e+00,1.040961649467307204e+01,4.716609584570553338e-05
6.929627884668143167e+00,5.376292664468183879e+00,1.139507076786537532e+01,9.081403683878761512e+00,2.565666869329629396e+00,8.100972480682099009e-05
1.609950610587058462e+00,4.668975551575097249e+00,5.936391041116944045e-01,4.840573937151607886e+00,9.738703062002697308e+00,-8.129795018037139914e-03
1.521367955797849447e+00,2.701456587369588935e-01,1.300687288768474170e+00,3.727901740684435694e+00,2.458367374263191074e+00,-1.831546165262397385e-01
7.587654979806287558e-01,9.101226653641299791e+00,9.445159882389052797e+00,1.238548851443177590e+01,7.081616419544772612e+00,1.004188527880607055e-06
1.171016425410836170e+01,2.348076016784001130e+00,6.772320463298343363e+00,4.583117566330928483e+00,2.479597209782333778e+00,7.287256074737242639e-04
7.317901196041629142e+00,1.840443481594806752e+00,1.121506559532439340e+01,5.296689828717993542e+00,3.564248145774150944e-01,8.253356213711140685e-03
8.659743863306308853e+00,6.061525851371742490e+00,9.996855575595782195e-01,3.835092500924952130e+00,1.077615858990698783e+01,-3.684855757814364113e-04
1.195048009904678032e+01,5.683372974546695211e+00,3.013299892539995195e+00,5.473440377055747597e+00,9.590026875633114400e+00,4.626994902953436647e-06
8.923763805680961170e+00,9.242145776901692145e+00,8.696857740772390599e+00,7.578038324267599712e+00,2.673242560880808583e+00,1.734849050997938543e-05
7.042791331980809311e+00,2.078173822817584337e+00,7.372732960485323339e+00,1.002375078340588388e+01,1.252755981392822626e+01,8.611919965156059021e-06
7.362265576560948155e+00,4.041358869632604822e+00,1.599307896397939022e-01,5.218938067736027087e+00,3.001276163323204127e+00,1.803789521183925531e-03
8.245982296132990941e-01,3.599979119249990811e-01,3.380207113665874452e+00,5.063572624530007893e+00,3.274784654087040892e+00,-4.581268694527153122e-03
1.033258392270684034e+01,4.634060593129205152e+00,3.252007342619808838e+00,3.861509097382958000e+00,9.330766696387620129e+00,9.550751880706812610e-06
9.993469308676278473e+00,3.468879838734534538e+00,3.349082029315266329e+00,5.855133291626103187e+00,7.600079817304877139e+00,2.773766681509023780e-05
1.179133653285300731e+01,2.811312925807446739e+00,1.158510132325547026e+01,1.168254765341436574e+01,2.050600772946218342e+00,-1.406108893313148052e-04
1.305883674876480161e+00,3.397618042431510332e+00,6.132864017705589532e+00,8.810709066078558749e+00,1.677305160969319253e+00,5.213766664937638691e-04
4.553043586797341780e-01,5.373129003546562643e+00,1.125934716748504449e+01,8.565973894542894485e+00,4.777718332522675304e+00,-2.246133762524678799e-03
1.090353961107788905e+01,4.426437278301156297e+00,3.058004326053534783e+00,5.511220492859498776e+00,4.203441600785422061e+00,1.421129881910957490e-04
1.118020474566076494e+01,8.710336030642125138e+00,1.394438338708041014e+00,6.830033417671857343e+00,9.067889546382657429e+00,-1.369527125838716829e-04
7.785997839871994231e+00,8.008187539800495358e+00,5.316356101903118025e-01,1.634503534256548929e-01,5.910364175290824917e+00,-9.251448137048605760e-03
6.668477986305979321e+00,4.597206062970838225e+00,1.081707257208755912e+01,1.145442523804983459e+01,6.599344614026326106e+00,-4.085945130818723563e-05
6.462799601379833447e+00,1.111842248503456076e+01,8.561771612762338890e+00,4.020230878364327687e+00,2.372395291304204346e+00,1.229571289481166518e-04
1.196439585824415230e+00,2.026717681361091650e+00,5.429742736913094170e+00,4.866746137161271357e-01,4.412781014259244294e+00,9.953188008527850961e-02
2.534435230794178207e+00,8.798548602544601138e+00,1.580704582130301628e+00,6.114559172461570213e+00,1.253585228393787965e+01,6.337561135847322891e-06
1.277402616210701281e+00,6.603867663240812647e+00,1.065208077277489274e+01,5.550736198059754045e+00,1.188956106619657582e+01,-2.006699813188750358e-04
3.730407218278839032e+00,3.080305161971000238e+00,1.236891178562219196e+01,1.004097596308638352e+01,8.830493864271657500e+00,-1.713473268379957380e-06
1.624483400202860306e+00,1.147808377875212571e+01,1.216628953929132706e+01,4.129354627346325302e+00,8.657805211457079153e+00,-2.460834169111351401e-04
2.971743808731237113e+00,3.088950612291903042e+00,3.999997497506933453e+00,6.069667542185728237e-01,1.078902894384387423e+01,1.562796849044874802e-04
4.981109354932952149e-01,1.154784527072072287e+01,3.119740023486782476e+00,1.491468966637005789e+00,2.265149489408792682e+00,-1.123057881122015416e-03
4.943416779807904504e+00,9.977308638165100163e+00,8.591725536664692742e-01,9.043365637193943485e+00,3.032466390036823167e+00,1.349519525016332200e-04
3.038636270150885110e+00,3.321900744413834428e+00,1.822354879049773668e+00,7.214019502905026471e+00,9.323464722459556597e+00,-1.170316865977836986e-05
7.683518069224636982e+00,9.046842996792673119e+00,8.564383993979372889e+00,1.301719614200250508e+00,2.286848523629207985e+00,1.131199276292532739e-03
3.312770540358910942e+00,8.132458797317697829e+00,8.133685004080271952e+00,7.387842980263634729e+00,1.002281624591468301e+01,4.878891559431333290e-05
3.738486653898833278e+00,1.043715036950975161e+01,1.168895543309624507e+01,4.178794888778533334e+00,9.347294948480692867e+00,1.371397045733816625e-05
