3.104333368013109773e+00,4.095657981703062944e+00,1.023976635161943349e+01,1.045132457340413090e+01,4.533621874371705829e+00,3.018000646032836844e-05
1.219982077977234169e+01,6.842535923370419937e+00,1.021795513864567084e+01,4.807603593256143948e-01,1.194604178152536100e+01,-7.436708329836587341e-05
5.170060283226341369e+00,3.979279654858825843e+00,2.219789659366588896e+00,4.061189814415842925e+00,1.669300209970916438e+00,-1.357756741146246005e-02
1.166272851268312749e+01,1.125048911810538499e+01,8.274399028722323024e+00,1.209379126966941165e+01,1.068465808884742740e+00,-1.973558283178387680e-04
5.686413511145539390e-01,2.043838575221383014e+00,2.363325851867577043e+00,1.164863252408144589e+01,5.924419115955621429e+00,4.951001252673598203e-03
6.403389572376139149e+00,6.846053561853287839e+00,5.355163020283915110e+00,1.066722776640886039e+01,7.471302259157988068e+00,2.403835782912228225e-05
8.873366363271086854e+00,1.237253971367712424e+01,8.449209325515015578e+00,7.094868841314878161e+00,8.903364611762341951e+00,-5.152852607830909637e-06
1.186328718690417539e+01,9.087084700921057134e+00,5.599515586415684254e+00,9.235627684295781847e+00,6.036563982633799341e+00,-1.845534095918942300e-06
5.919825103863893823e+00,1.078479186575522064e+01,4.657413665620836696e+00,1.001829590888481469e+01,1.744904430292069653e-01,6.482261854649380142e-04
3.499529607330659875e+00,1.010107801319693444e+01,8.428409367006169939e-01,3.386707964262438697e+00,8.744841782973704625e+00,-2.830677854881052426e-04
2.450625126277984567e+00,9.597936900154344642e+00,9.360726822678782089e-01,1.135933601323502984e+01,8.835479184123746776e+00,2.078218603121132304e-04
1.139903859545162490e+01,7.491353578967232529e+00,2.853274433127280130e+00,1.156180539456840428e+01,8.877037078619064658e+00,4.296970389927698853e-05
1.230147734326203768e+01,3.348199563363651876e+00,1.376719075972488326e+00,5.194249329688417349e-01,1.100195878135037120e+01,-8.072317183340355345e-04
6.960182811380608570e+00,9.541790560120329445e+00,1.474867676871774558e+00,7.654282454384476964e+00,8.469093313891088215e+00,-9.177710648641721717e-05
8.744947025722161982e+00,9.754054451163511885e+00,1.071219688127032299e+01,3.200539305627313702e+00,1.233076635284595035e+01,7.443145798267824670e-07
2.537500945386180096e+00,1.193598280285297975e+01,1.084179797143681334e+01,8.720053341695922777e-02,9.848129586606436447e+00,-4.197951877511795545e-04
9.054729311976016604e+00,6.792575323639573170e+00,7.413539678107523123e+00,9.805337031846843132e+00,1.166438343273656741e+01,8.914548094243628828e-06
3.017683452780762998e+00,9.406704735825071495e+00,1.222803331133111726e+01,1.229539611131909282e+01,7.318386459916365716e+00,5.463758662896866563e-08
2.841031204613383210e+00,5.746796905548968937e+00,5.840474031206898120e-01,5.044348657464592378e+00,4.727721990052465628e+00,-3.467818845501833593e-03
1.820917769583462464e-01,1.254988093223396639e+01,3.872417241378122710e-01,3.867299304163897222e+00,2.283836588964992753e+00,7.241951995700256130e-04
4.552372269031043750e+00,1.234765241625444077e+01,6.886328983336770904e+00,1.150607345531796000e+01,3.637464672885320827e+00,3.113497449507221249e-05
5.110761940250930557e+00,4.619305227666012037e+00,7.342522803288374256e+00,9.693030717608341007e+00,8.164803280783578643e+00,-1.472037629992356447e-04
4.858457407380830873e+00,3.848751764836424893e+00,3.011034918857941056e-01,6.704228941215883530e+00,6.418792512298366226e+00,4.347245761110189104e-04
1.205506815006589427e+01,8.832162259765937051e+00,1.881148006436749620e+00,6.491922375387980004e+00,8.677872673404554149e+00,-3.246969020640048015e-05
4.229076289731706240e+00,1.296674241810547024e+00,1.193350040208868634e+01,7.928095928044421647e+00,6.187959491934033274e+00,-1.489063565599389640e-04
1.049735321930681131e+01,6.361026091512704816e+00,4.353644399122719832e+00,1.222585759767260027e+00,6.797700601467352222e+00,1.224604476198977074e-04
1.208899917355542719e+01,2.862117630056708051e-01,6.277686259578839412e+00,1.231751583075293510e+01,8.143802404563075470e+00,-7.726583390537714463e-07
4.523241066822007106e+00,9.380207940163918678e+00,2.117902272797742569e+00,2.631143730499205358e+00,4.490335182803040226e-01,-7.465824746819305644e-04
1.002053510129234581e+01,5.250040925763720168e+00,9.119044596563833593e+00,5.876324777277086575e+00,5.314073237432388908e+00,3.159096254150554650e-05
1.054248570276247321e+01,3.883378117880951663e+00,5.600203121691486707e+00,3.350348660275162427e+00,2.339222352282083861e+00,3.179064448785397842e-04
3.469571488723986796e+00,6.798515140016082592e-01,4.220832434124222488e+00,1.772483296599449032e+00,3.161571534623044410e+00,-6.263336144237715945e-04
6.074482874095846086e+00,1.180314737917356638e+01,7.328548336231955673e+00,4.249192743724431232e+00,6.085343459047661163e+00,1.603560337819762339e-05
8.529317566882463453e+00,9.639551332091713221e+00,7.091855953791927902e-01,8.989392215239071504e+00,6.647799513547507644e+00,-4.675485400757960593e-05
2.284002000291629919e+00,9.996934459302041276e+00,1.013920820046270421e+01,4.657938619596335705e+00,6.863784151283818247e+00,-1.985293470630143913e-04
6.327517623502276756e+00,2.905243672437211711e+00,3.341578219489703017e+00,1.245715616630610256e+01,5.797945698352975796e+00,-2.362185227468036369e-07
2.509752879621743205e+00,4.926569296102911721e+00,9.206593773974006467e+00,4.232342313804475786e+00,3.129679862503692789e+00,8.754039054093891868e-06
1.138420559176195290e+01,8.249944107935789361e+00,8.100515387238450549e-01,1.006355702989039536e+01,8.088713574015978125e+00,5.790679605363264256e-04
6.858560382075687301e+00,8.433384382386606148e+00,4.405469803325518519e-01,1.107868220828391692e+01,7.883929093565968493e+00,-8.690250322573053830e-04
5.748239928109738273e+00,7.569206906310345317e+00,7.372288508585011613e+00,8.385225486610826451e+00,1.083463107385830426e+01,1.266223536878042860e-04
1.004142347584334338e+01,4.205179352887710387e+00,1.170766411614512670e+01,9.126299106471021716e+00,2.572607744648763628e+00,-5.223340575792074510e-05
3.152574859175981015e+00,7.283246121807863682e-01,5.769604978642214332e-01,1.202375359232921959e+01,1.632396747279453164e+00,7.903646510275354805e-04
5.062346373986142289e+00,4.056856426378804947e+00,4.201688800996859069e-02,8.429945367771178866e+00,4.911688579286324630e-01,3.463039521442907998e-02
8.583845023373219973e+00,6.465706774398378265e+00,5.381588870210102016e+00,7.873623062626693425e+00,1.175040286301830328e+01,2.796060542801323765e-05
1.208171511993938907e+01,4.936029052935956285e-01,2.622439736391831699e-01,5.855757990271682978e+00,1.109862489265108110e+01,-2.321622837029250781e-03
6.713334329912626686e+00,1.182859022631499535e+01,7.246523414725580814e+00,2.778071787172436746e+00,1.158200773046566034e+01,3.684029717231829444e-05
1.211853657626719283e+01,5.761560814011360554e-01,5.669126606437727034e+00,4.664982827898001894e+00,7.741943718462831470e+00,-9.438049884426239931e-04
6.926522539772956844e-01,1.013800714522163204e+01,1.408565857727542614e+00,7.337777594779640644e+00,4.654308550532167743e+00,1.059766180402138894e-02
7.250908621937806053e+00,9.982288926353014347e+00,3.556271476441521528e+00,1.057656883825483085e+01,1.342471965108399612e+00,-4.274084245837542748e-04
9.831139150575072705e+00,5.010986381985531146e+00,1.104379573290232308e+01,7.013980405446630373e-01,5.188644750633121916e+00,1.092910715554854190e-03
3.320627019811365876e+00,1.020045841147361720e+01,1.045725779199388050e+01,4.132753659095234511e+00,2.327764781754449785e+00,1.910801139426861444e-04
1.114370178659439681e+01,4.390070143773359135e+00,2.929318355474088253e+00,4.943698923575804649e+00,6.269136817317667365e+00,6.084884299243570968e-06
8.395845315368191564e+00,1.028030751101168683e+01,5.980787761742200281e+00,2.215207022982828011e+00,2.299560808502823850e+00,4.368528757588050447e-04
2.160459405001650346e+00,1.015499073498675386e+01,1.247904912912631659e+01,4.748953709866571948e+00,2.219316086222153483e+00,-1.334483109031222713e-04
7.154453737102899780e+00,6.059821171036556819e+00,1.048344100501184606e+01,1.459772965554083091e-01,4.251626271881582042e+00,-6.823998828157487638e-04
7.537978423752691448e+00,5.669880940073911191e+00,1.253213668609919651e+01,9.146191439596726980e+00,7.591897912317333130e+00,1.337247140192495637e-06
7.611089938100568109e-01,8.613270288567099087e+00,1.145415178195769457e+01,1.014064256901371941e+01,1.070720864974805586e+01,-3.461767644513419773e-04
6.974390049801908020e+00,8.184368517333892257e+00,1.053221725787136620e+01,9.927937624473985423e+00,9.677945708195860419e+00,-1.127840001254429398e-05
1.103281710405016547e+01,1.215756575320803634e+01,8.087712377418760923e+00,3.671388395747002154e+00,5.605493534671611933e+00,5.484511073072232177e-05
1.096080254349701022e+01,5.715919336317154098e+00,9.803240382756083449e+00,7.383948533100817002e+00,9.493388995178321466e+00,2.816921694579945041e-06
1.111253724475129623e+01,5.039100449101507451e+00,8.961302022562801284e+00,1.037222427368355149e+01,3.441589662885068179e+00,5.632700864722215740e-05
8.167153621245780926e+00,2.342851110422470295e+00,6.257166041048694005e+00,8.717119623734600253e+00,2.552687030561260784e+00,-2.403409355137347292e-05
4.495428678687423130e+00,9.294782060088291331e+00,8.970488368071306340e+00,6.156576689784813539e+00,9.345739613264360202e+00,2.568041606663882151e-07
9.266574511944435100e-02,2.035716921258525769e+00,6.986821336856101183e+00,1.240473718720801877e+01,2.534933191830954335e+00,-1.184690163236084767e-03
1.240064190471144379e+01,2.547635676200994403e+00,5.046050165029174472e+00,1.091225812857589617e+01,1.051392617592461853e+01,4.212198222648467539e-05
1.204179768842873877e+01,9.454575785590520809e+00,2.194057140232259062e+00,5.380225229664295838e+00,1.034263217036872629e+00,-5.882376981913147124e-05
9.862582137557796003e+00,8.814852003951418880e+00,1.120910528382602145e+01,6.673591432029044590e-01,1.148880069728500430e+01,-1.731606166268102973e-04
9.999999999999999547e-07,7.085513417819671034e+00,6.534849846338723900e+00,7.354224711081815080e+00,1.539193131964159189e+00,2.996644818847531578e-03
9.959197042471064520e+00,3.612695290869460507e+00,4.090862649704679832e+00,5.987542922500268538e+00,1.799556550615772021e+00,3.362782369990068129e-04
5.739692922968535171e+00,6.623906214803485071e+00,1.255533611499727442e+01,2.985432646748075847e+00,6.741931094100219291e+00,1.366838456994239584e-07
1.169721475292201518e+01,2.928896359247282088e+00,6.373962111713786793e-01,1.082849242176763305e+01,1.117852542159567797e+01,-3.519630213765830170e-04
9.964305305313585492e+00,4.780385251560802296e+00,1.058121447533259207e+01,2.502896793225781291e+00,2.897375402362090568e+00,-1.850298785541916295e-04
9.766597005750327298e+00,8.274542990209722504e+00,3.272374174791015111e+00,9.703985876290783352e+00,1.091442773464532756e+01,3.913403610614983880e-06
6.521223462927499881e+00,5.279331636446063847e+00,7.027424815815305870e+00,1.196296639351794333e+01,1.168179021812609975e+01,-1.749514754460016868e-05
5.535576947897799194e+00,9.708883085260154644e+00,6.925577367132834894e+00,1.444538706319221433e+00,7.176417063174134192e+00,2.286990492637102311e-04
7.387138951846882406e+00,5.145510094485087116e+00,3.823472521170351857e-01,8.339707598200890581e-01,7.376290646905980353e+00,-2.224706894233445531e-02
4.782554436469749426e+00,3.359275478443942475e+00,3.400028578998265605e+00,7.405435051441878969e+00,5.327125207638175652e+00,1.880786680200460424e-04
2.989948941237919655e+00,7.728645294863236259e+00,3.652667888745885882e+00,1.210845966578999722e+01,1.256637061435917246e+01,-1.236064758986234977e-20
6.768027688233042571e-01,8.156945656757993435e-01,1.241597486272652162e+01,1.228319139697165419e+01,1.029254583576327775e+01,-1.680856431307688019e-04
1.165006846977414412e+01,1.254138897455089285e+01,1.558956175415727508e+00,5.367694302064863976e+00,4.683666865970221416e+00,2.742523062328487945e-05
4.937858959345517107e+00,6.105667603829121326e+00,9.534877630296030304e+00,5.231394485587419929e+00,8.422132362455936772e+00,1.092841527611227611e-05
1.800331194327440043e+00,6.541207178752032725e+00,3.953074981548524214e+00,1.115068006034963144e+00,2.074899553129747165e+00,-1.315591204841734876e-02
9.801404949744675577e+00,4.246790093893847207e+00,2.620124139766464300e+00,5.425437740077526660e-01,7.087833408905774846e+00,1.452316290212529292e-03
5.106852881900512564e+00,2.105100827739573077e+00,1.171602566524205713e+01,1.199761529622049494e+01,3.427177012873275697e+00,1.749337426162796410e-04
4.760254985460852239e+00,3.187940770136926893e+00,3.996722903556371609e+00,2.003732736061280217e+00,2.254093358981193174e-01,-2.586548046125926141e-03
7.883227261494413218e-01,9.885670754927805559e-01,6.411251962975785368e+00,1.041910796354653357e+01,7.975543906132959826e+00,-1.516342508915531628e-03
5.154398388098283768e+00,9.800456397478041204e-01,5.423294229490088547e+00,8.960407209013796503e+00,8.985388012381665845e+00,4.913402372055051788e-04
4.239086114684761597e+00,1.178264140337324761e+01,2.788191691010764917e+00,5.550135324108472545e+00,9.562809002800601865e-01,-1.608466375784440476e-03
3.008290911883758856e+00,1.190751511005625929e+01,5.859991859648307155e+00,4.738417327088537689e+00,5.723619375686387123e+00,3.114620843610094912e-05
2.947715857340823309e+00,1.111892889079584279e+01,8.650506369802839490e-01,9.527298266224649481e+00,1.490826472223413912e+00,3.686537585059807714e-04
3.105075603965818942e-01,1.256637061435917246e+01,2.031485742364607994e+00,9.358633147056981016e+00,7.059413521679048564e+00,-1.185480319206297126e-19
3.844943538767132907e+00,1.184973518072707499e+01,3.675888629490724924e+00,6.159415348474514218e+00,5.533388106349739211e+00,-3.188701060149163702e-05
7.315676448315085345e+00,1.093971115438143471e+01,1.192379491109992884e+01,6.665856696486621047e+00,1.160170464461372575e+01,-2.136170665224174824e-05
1.147756904733854633e+01,8.847939042898167017e+00,1.136327508672497011e+01,8.485185167592788957e+00,9.548911573547817611e+00,-4.820886725085995758e-06
1.244163638235812641e+01,6.636066677704302919e+00,2.009298718848598689e-02,6.498217436909336620e+00,6.773281914946513993e+00,-1.188311929778645887e-05
1.153871485623162485e+01,1.322899772569188004e+00,1.112636493166479390e+01,5.907716001853868804e+00,1.170050184717858244e+01,1.957627914405955013e-04
2.035519595593895836e+00,2.538137302613075352e+00,3.480642414343330326e+00,5.685766645186243196e+00,8.065368775505687537e+00,1.125308364593779857e-03
3.564603713765380100e+00,8.680346521688012018e+00,5.808688692651866603e+00,8.259921620156871924e+00,3.094849760537258021e+00,1.187359390793850080e-05
1.240879977567167947e+00,1.068758463540640768e+01,2.825148296658626101e+00,9.299578637816773963e+00,1.181051705053321399e+01,5.839384306252689557e-05
1.097511518332689384e+01,8.743124952601682764e+00,6.840120732926547653e+00,8.607879492388732956e+00,1.141488291719033477e+01,3.437976539702949924e-05
7.492595529710826874e+00,1.732529728339514685e+00,4.818086670907240632e-01,4.404434890654164825e+00,8.494775438363392217e-01,-1.308220220781511067e-01
2.099353470256611676e+00,6.545028053614881713e+00,9.288683021595636191e+00,3.373542957327130942e+00,7.341168032295501966e+00,-1.921937008692672124e-05
1.202328815793672234e+01,1.644352805146984009e+00,3.161137245665651019e+00,2.959863792583362407e+00,2.107989037233163554e+00,4.010731808615383925e-05
5.376662843279210513e+00,4.321320524044923062e+00,3.066063394115360996e+00,2.573195870232903193e+00,8.383319635950774895e+00,1.660652975739644556e-04
1.015293033621444962e+01,1.103173718941436299e+01,3.789528738460581803e+00,9.602198046352681260e+00,1.120858958556213913e+01,-1.515710625696351685e-05
1.068262842020059722e+01,1.118263572605281198e+01,1.017429234427789986e+01,6.793253735058597975e+00,6.684921890841438952e+00,-2.202868050691229843e-05
5.453542317442270360e+00,8.628770584980888003e+00,3.695115890315267215e+00,1.198124368291657937e+01,8.029787657698758352e+00,-9.007765893358050881e-05
3.293371888917492996e+00,1.978671134382993246e-01,3.442340445805942561e+00,2.228857120744539788e+00,1.074730976946576355e+01,-1.256657060791808653e-03
2.557427882972398425e+00,1.075896920540695056e+01,9.813961568777362032e+00,2.840852797778562255e+00,4.873561155461027639e+00,-1.590954308278304090e-04
8.505078730005060095e+00,5.385538916048735025e+00,1.118438882846963978e+01,1.052303210988854154e+01,1.048085238882869774e+01,8.379270447208324812e-05
1.454754557806097193e+00,9.245862239783987135e+00,4.087458294842606144e+00,9.502352267736206670e+00,4.145709496952341588e+00,-4.327777560597602971e-05
5.761305355868927336e+00,9.214440688264811996e+00,9.855926921828560339e+00,1.247027430979734497e+01,1.123480829917559909e+01,5.531368377765408035e-07
1.168833839652726070e+01,2.479899431358022766e-01,8.212418862218866522e+00,6.390860385279789391e+00,4.623122043092305233e+00,2.691820588868641608e-04
1.152389685262020791e+01,4.172721167562045252e+00,1.009458003627461764e+01,4.517160687700068955e+00,3.036140986278343057e+00,7.134519922408796670e-05
3.322379143902722265e-01,9.481429819814589877e+00,1.423079367708990128e+00,5.016172106990373081e+00,6.546668063838013474e+00,3.083694738966178718e-04
1.158562272069091392e+01,1.131339468262207504e+01,1.098101994674230752e+01,6.331063041971936478e+00,2.661119323484563814e+00,-7.199410094627233438e-06
1.077726705337782143e+01,5.991608517665945044e+00,8.468504145565013630e+00,1.116416594092504333e+01,8.271469752918358509e+00,-4.091919948798808496e-05
9.614916672262779684e+00,9.867943773761286508e+00,2.874487701279094143e+00,1.003900625033305083e+01,1.042483504583819531e+01,3.634500758162438569e-06
1.175120844270604614e+01,6.033225415842607298e+00,1.162333312591672385e+00,1.171413310412540731e+01,5.497365055078786256e+00,1.657991097437546953e-04
2.062962227150087202e-01,1.119611422706637249e+01,5.104328194903231974e+00,2.157583568522356554e+00,6.763657115722301327e+00,4.150002735756410516e-03
8.591371408321068159e+00,1.003624405521819973e+01,3.629304162289124669e+00,9.163924256866506468e+00,1.032878928164729793e+01,-1.362470259740298711e-05
8.542816705026236690e+00,1.035084845799207898e+00,1.018032626220105463e+01,3.911307084149076907e+00,6.379262369850973169e-01,8.398968100623387806e-03
5.656647994082100617e+00,1.063192163481416053e+01,1.998650835649916191e+00,1.035556411265608290e+01,5.659219472550297780e+00,3.316977836104914828e-04
1.126257273668834458e+01,1.211364401626750542e+01,6.978845475517654329e+00,4.713925925570614517e+00,4.045477414728027021e+00,1.170154320072527013e-04
5.331619132824868323e+00,1.790895990228608570e+00,5.868180890899123092e+00,1.131942655936180930e+00,6.075766882228923471e+00,-1.550031409629264428e-03
3.216106332305651794e+00,9.790937440158810290e+00,1.180067292275656854e+01,4.120185293213930677e+00,1.152469840040603799e+01,-7.498445170286110176e-06
9.444710027483084858e+00,2.472648522793590598e+00,7.721293261308189493e+00,9.883108148599943021e+00,9.726029780193318430e+00,-9.279562477615938429e-07
1.107030353622384666e+01,1.240423114156704365e+00,1.028010536874229963e+01,7.536549210641225294e+00,5.910322261410707156e+00,-3.918643250263733973e-04
5.013555297629651797e+00,1.247964633664316203e+01,6.612131577600091070e+00,1.126765823849948767e+01,1.132674672509282887e+00,-4.414344601798671826e-05
1.017847573103045988e+01,9.053210620777349504e+00,9.628004734536467879e+00,1.236893220028319362e+01,3.284083466844087695e+00,3.876252080509705437e-07
6.418102253894309328e+00,5.917302876721017291e-02,2.174620419516698711e+00,5.825817493790039769e+00,1.027634794000257124e+01,4.399625478153937558e-04
1.526479111521342302e+00,1.067544789198367994e+01,4.260380696880848639e+00,7.133678922494233632e+00,9.912388556651043459e+00,-6.118743362191748870e-04
3.910507271804581464e+00,6.822404549501541737e+00,4.296723460113283544e+00,3.792645461214295022e+00,1.604289730497257427e+00,-2.836489648947644951e-03
5.318142648047474719e-01,2.723336155400216674e-01,5.086093873932377107e+00,5.412339170402734823e+00,1.655397644344215324e+00,1.466402889512535834e-01
4.187792528777202428e+00,2.688697104432690388e+00,9.330829259489112459e+00,3.239175916118372633e+00,6.106151819733424801e+00,-2.933602295971793831e-06
9.487435916045161122e+00,3.253199362514731074e+00,7.609604229082679083e+00,3.047862832454422577e+00,8.355284007193805706e+00,9.285884898028514476e-07
4.216722053389457159e+00,1.092212865589180204e+01,1.143353653081165255e+01,8.221978290525889577e+00,7.389289443273993285e+00,-2.071399158159528957e-04
9.289317189777040795e+00,2.401896421538361359e+00,6.184014299786354307e+00,1.176563673020438472e+01,1.112979791288831777e+01,-3.548682828674170012e-06
