5.852029830625637974e-01,4.584126926331002494e+00,1.025500375618825899e+01,5.157634578368759826e+00,1.957150251565065835e+00,-1.217236215545148582e-02
4.367051104526779248e+00,1.441116058834864377e+00,1.158898182275401290e+01,1.053850882927061683e+01,8.593707199425127286e+00,-7.762404686943673695e-04
3.427924671195629269e+00,5.106745393250507803e+00,5.693254895411319794e+00,5.069405420603122714e+00,5.252660208399672070e-01,2.568089249970074116e-03
3.284813216848774253e+00,1.136838605057017304e+01,8.622365995275837136e+00,2.464439269724218118e+00,3.445817530969985665e-01,7.398673006156873547e-04
1.972029475241129370e+00,2.130425617207721611e+00,1.131251932494555135e+01,1.135644706638762358e+01,5.995540470146209167e+00,-6.080150041383267784e-04
1.164875978313104277e+01,9.939843053320927879e+00,8.533202212283860888e+00,1.590123213825944015e+00,1.132276971831532997e+01,-1.619925666690161172e-04
9.091725084777058541e+00,4.746426654312444704e+00,2.623523035131023473e+00,1.035474140274974886e+01,1.009650156576438107e+01,-6.819622738286726415e-05
9.696937689394196980e+00,8.302861577688407380e+00,9.097217349436196088e+00,2.680855568247042964e+00,4.735349573316933736e+00,3.724827226244585104e-05
1.048186812704195248e+01,1.996455586054947107e+00,1.144819305625747141e+01,1.089551827979126308e+01,2.270550443137027585e+00,-9.161506269904931771e-04
4.550346164602632193e+00,1.093623992701558656e+01,3.420948158240873394e+00,1.321002059028719922e+00,7.290205603969145187e+00,-1.357027753853735095e-03
7.547696346858536742e+00,4.192505083628482510e+00,2.269738162956826066e+00,1.230152404797893562e+00,2.828062593188123142e+00,-7.369662218953404800e-03
9.777905528888592102e+00,7.968962736837125860e+00,1.089235823984119911e+01,1.951488108012867873e+00,8.766780800155700604e+00,1.336153830719794791e-04
9.718816249760813264e+00,7.471837890050220921e+00,7.934504841086710059e+00,4.254580659388143005e+00,2.844313158863111646e+00,1.010094928780713995e-04
6.939487834338538441e+00,4.894383124039508814e+00,6.638472157527078643e+00,1.016586671681123910e+01,3.374294009312676756e+00,-4.201957585101938748e-05
7.090454132491613493e+00,6.329978493643793946e+00,8.152005654320770844e+00,8.729989908413665844e+00,1.050832896058945032e+01,-5.444210065182808227e-06
5.008285841602271304e+00,5.956328714289288229e+00,1.195843456666480620e+01,5.787279374074943306e+00,1.237924736943801562e+01,-6.075738183141320070e-06
4.068057164059031727e+00,8.523705452557434725e+00,1.076548281715870026e+01,8.782048731503596883e+00,5.220293262596595874e+00,-1.867632760159307337e-04
5.314696556491782964e+00,8.583755268597561994e+00,3.860542999406542108e+00,1.133740336409184124e+01,8.691364513806689729e+00,-1.469977197993645917e-04
1.036770972607748931e+01,2.577106488528493777e+00,1.173071571616618591e+01,9.058063777364177227e+00,8.381989154953858545e+00,4.179614585770139595e-05
3.065812454835196377e+00,3.877519935145754548e+00,1.136008166828287180e+01,4.221702024907100004e+00,9.436811381478305449e+00,9.366650149829862893e-07
7.019868208974946455e+00,5.333324376030887493e+00,2.945818086238422673e+00,8.866866475124684399e+00,2.086989012495539808e-01,-5.712767074760846707e-04
1.167361874914262287e+01,2.686272250009557716e+00,1.506572352367867795e+00,4.641903391768784637e+00,1.492673792487419493e-01,1.548819448913462890e-02
7.004776638754997897e+00,1.019442013525897117e+01,1.176754486232861652e+01,3.134115858712127611e+00,7.610747978790497470e+00,1.192472615012477953e-06
8.863258298116091893e+00,5.354712523349492770e+00,1.803008876755454182e+00,1.838784649111919078e+00,8.225696481748203226e+00,-2.880164812699493801e-03
2.673529148024402780e+00,4.651947671525213046e+00,4.978539776854931098e+00,9.124995429985858664e+00,1.164027367953246683e+00,1.791705856293145755e-03
6.214897914352002672e+00,4.994440350884469915e+00,1.186717737661835770e+01,5.974303452605085774e+00,1.934884323537148898e+00,2.813973460805595445e-05
1.719708370885264737e+00,4.788517973028494801e+00,5.507212372416079305e+00,2.356502725220772199e+00,1.247358230755499520e+01,-3.393392663127736165e-04
1.243017635758342365e+01,1.027876502614202714e+01,4.383951479542557372e+00,1.208343255865048604e+01,1.284116310370758907e+00,4.965653860505053383e-05
6.082585380481794424e+00,2.501401136216279200e-02,1.156627630054890865e+01,2.589248285571123631e+00,8.328323893873246675e+00,5.158351407989758552e-04
1.323414029535641800e+00,1.208337880817244603e+01,2.255957476344143675e+00,3.019991158909441697e+00,8.100093957488885721e+00,-4.648175938005725876e-04
1.064549204940850657e+01,3.180474329916485932e+00,9.237171047380002165e+00,3.781238806455267665e-01,5.592277672778524611e+00,-2.422565009982231518e-05
4.935786435166897301e-01,6.847670463304212696e+00,3.270437306031259705e+00,1.731352420746883114e+00,7.266605462821076777e+00,-1.924271499467101543e-03
2.605298556712783764e+00,4.543109424874882230e+00,7.646354934568740103e-02,8.651076606510265776e+00,9.858272142948496963e+00,1.463068767116158450e-03
7.109567072499352491e+00,3.041478067447703104e+00,1.064524907349098548e+00,8.246909319179444253e+00,1.103422275928319429e+01,-2.833135448539282402e-04
8.020122402281785412e+00,2.650293118477419885e+00,6.895185569938070635e+00,9.035893499280431840e+00,4.593591987613010907e+00,-1.654273448864236194e-04
5.755919892422107331e+00,2.544282520076262433e+00,1.255010515572634233e+01,4.826063608117559411e+00,4.308829117123525343e+00,1.100435099478367821e-05
7.933155684852196465e+00,1.174588639854330907e+01,4.289862990882980398e+00,1.068309510100376158e+01,4.859741201456104776e+00,3.016367945478455235e-04
1.304489886807440324e-01,6.108772869166827491e+00,8.862559593325258334e+00,7.976645240922490387e+00,1.135365098867841738e+01,1.748709301799882757e-04
7.176280233225703853e+00,4.038392504446845166e+00,4.593280694379074269e+00,1.105556807319524282e+01,1.098917903430570320e+01,3.730154739395862853e-04
2.419624860977557468e+00,3.134094498664472539e+00,1.190203481057200108e+01,1.571924756825190395e+00,6.512047429779544316e+00,-7.501799112169852197e-06
7.464476297213520795e+00,2.612646829961927430e+00,7.720477265693017621e+00,5.681235034346703294e+00,4.712229939250279109e+00,6.499627520021446052e-04
1.085406958165096114e+01,8.332742383219724491e-01,5.193957082978185369e+00,1.016921050315743713e+01,1.137966496297778018e+00,-7.347606124399759173e-03
3.300347418637140873e+00,6.278791616353474936e+00,8.564240962549096281e+00,9.650673487008232243e+00,2.673044234269576602e+00,-1.163520335566469010e-07
9.893149854461849912e+00,7.907578404168277508e+00,2.139609548594968214e+00,9.583351701162744263e+00,8.014703465539236404e+00,4.604895930459868594e-05
1.044310232589957188e+01,1.036112686707668651e+01,7.367764755746322614e+00,1.200722267203650162e+01,1.148548426830413050e+01,2.580525086232975069e-05
1.516641051872818835e+00,1.246553969875065171e+01,2.182013296179394324e+00,2.745107255184070727e+00,6.530769793435136528e+00,-1.053340471708770590e-04
1.170379080383989523e+00,6.613607387774911750e+00,1.563486569640283541e+00,1.231775261295853419e+01,4.605235502776392487e+00,1.064746996914206446e-03
2.082279937511296031e-01,1.055647803323402023e+01,6.146035662851219605e+00,2.377230181826421429e+00,6.606898863969767000e+00,2.654140418911990094e-04
2.221364316806448524e+00,1.067499842656231301e+01,1.160698496869405538e+01,9.434723449929233174e-01,4.910176135909031458e+00,-3.849885532534568031e-03
9.807040837584441562e+00,2.329662667850556090e+00,6.691506616508370087e+00,7.668235501530219267e+00,1.179269932226632100e+01,5.338749031766621805e-05
1.066101492167360476e+01,7.829009028998698660e+00,3.475252909537926094e+00,6.263109753659846568e+00,8.899847331837481335e+00,-1.924209139126414105e-06
2.924652979413403742e+00,5.134212861022366958e+00,1.206660551068557119e+01,2.095361417713166752e+00,5.271257628142757667e+00,-3.450828486992285984e-04
3.730093902094614222e+00,9.746463482880405316e-01,2.859256950736803304e+00,8.206797689704179888e+00,7.906291311492838148e+00,-1.778123223544481697e-03
1.021353352371679568e+00,1.952788942257416727e+00,7.781197971870260410e+00,7.631269233969780741e-01,6.173348143704318503e+00,-8.178816183568788853e-03
1.247537268214484918e+01,5.725619886756385668e+00,1.880730151587036492e+00,9.387672764252489088e+00,1.092779914082338344e+01,-1.229786474896115460e-06
1.305498754177061294e+00,7.977327012956175745e-01,1.137374196979554775e+01,1.040086865073421851e+00,7.058006376704884843e+00,-4.454230261629768539e-02
9.189562533734628502e+00,9.688000576804602915e+00,6.253153752315884439e+00,7.299787488460393270e+00,1.511905138538768290e+00,2.515539786399608971e-06
1.010579972751939515e+01,2.317708185417594269e+00,6.315565441965270699e-01,9.081888870870939101e+00,1.913517728309745092e+00,-3.359803259123022266e-03
3.874851132480074511e+00,2.180810075076346610e+00,5.701951773352608832e+00,3.403228969095541512e+00,2.921666811136395925e+00,-3.547640730740595329e-04
8.250452536372874235e+00,5.190570812428634717e+00,6.404971240286703171e+00,2.122888216196389344e+00,1.177197591778446650e+01,8.816714050433245055e-05
1.051216055110100989e+01,8.801591795125164097e+00,6.923406127559379009e+00,6.070488931142804745e+00,6.344754960337576577e+00,1.625125123332832582e-06
1.100886409403478616e+01,1.491973867134007481e+00,5.627698951345238676e+00,1.278049242922078221e+00,2.508134202674384028e+00,1.162188776225400212e-02
1.891737397188393732e+00,1.183468095570485090e+01,1.383347695237039154e+00,4.090435623656674125e-01,8.560133914398237565e+00,-1.738287705440155068e-02
7.447409835615846241e+00,9.537761133169246897e-01,1.046557581525555847e+01,3.938058514236898677e+00,4.889585778425722395e+00,-3.177465738221824359e-03
1.109394761652604444e+01,3.419628157075324193e+00,3.773901120062283177e+00,7.929883853405196525e+00,7.456408921873197038e+00,-1.753103489916220056e-04
1.023197213626000135e+01,1.188159277126677260e+01,8.782895309538625739e+00,1.170688615745484285e+01,8.804430737199989698e-01,-1.451640860569439954e-04
4.589149207989922097e+00,7.276490487460923973e+00,4.680644020464184152e+00,4.313959938616274137e+00,7.895669541808081782e+00,-1.437497414511063965e-03
5.830488778462916244e+00,6.634085600992796650e+00,5.025238625479056864e+00,1.211133933076219016e+01,3.638255357060077966e+00,3.497637567468416957e-05
1.084348129624434165e+01,6.551018163251058901e+00,4.025017102041929529e-01,4.229059540066793410e+00,2.170127030751116681e+00,2.855052383745551245e-03
1.184277513816547867e+01,2.812915643896438667e-01,4.544637008260254518e+00,6.893261805001005271e+00,7.664595444696736593e+00,1.274765518578772992e-03
2.076243262346053164e+00,7.374586113588504910e-01,1.569028264382970328e-01,6.244945298789351007e+00,7.059602223686678446e-02,-2.340691591102640745e-02
1.064540140823162950e+01,8.167958947581475115e+00,2.191608664252955752e+00,9.496625562906562124e+00,1.047965083280619680e+01,-2.392610337740637443e-05
6.400218855520028782e+00,8.704373519181384466e+00,1.092008203154711765e+01,8.375961131648667291e+00,1.200670342936731849e+01,5.777689311777481006e-06
1.106135407037790586e+01,7.726540818444856740e+00,6.718208657141683027e+00,7.829743448126257555e+00,8.831352159286968373e+00,-5.873160359938452867e-05
9.983744957381851748e+00,6.776996264544635551e+00,9.317101277818940375e+00,2.108340496119644136e+00,1.134217898321870699e+01,1.447701521778579255e-05
3.445550890039389413e-01,2.962444167875479817e+00,6.706036970486151993e+00,5.329886576702346446e+00,4.187810777082810354e+00,1.140840714577766053e-03
6.989207183017629887e+00,1.298025364384794322e+00,6.479514156883448450e+00,6.376756174849059100e+00,1.230359458241550463e+01,-6.414247092881035046e-06
4.897262903530104516e+00,1.049072621396673277e+01,5.239023787132839338e+00,6.484257295243865293e+00,9.043702197336642712e+00,-3.500156538669983220e-05
1.798971933472686580e+00,3.429061643583538821e+00,1.979232597467670829e-01,6.056878919775334769e-01,9.789364828509006244e+00,1.522805957019715724e-02
4.812776144065073147e+00,7.779855045324861607e+00,6.321327977570228462e+00,1.055140408030199950e+01,6.989300092361043326e+00,1.270100994908491380e-05
1.243466108608472398e+00,8.671383138223770715e+00,1.224681832770752266e+01,1.008295417217283152e+01,7.626313972085820403e+00,1.194212677093291859e-04
6.690199585367423429e-01,3.755397611322092377e+00,9.999999999999999547e-07,2.621728801321614899e+00,2.853849467267769668e+00,-2.679062962603148690e-02
5.457095488653783022e+00,9.657838888456868887e+00,6.461315841575737906e+00,3.916247125553621533e+00,4.683803566520703399e+00,3.368112512930897148e-05
9.127069522477285091e+00,4.270684630458891462e+00,9.927406998036508057e+00,3.090373204556860376e+00,1.735395546487546792e+00,3.108870381840206902e-05
8.097046927498295688e+00,1.121115569647048638e+01,1.085542563556091622e+01,6.700948226338603320e+00,4.937668566670216919e+00,-1.138722963556605894e-04
6.684393741201302142e+00,1.035478043763957245e+01,1.430291759118227368e+00,1.222911889293623844e+01,2.599707862778411482e-01,8.376994859641474127e-04
2.300420894621183265e+00,5.876136267703593319e+00,1.528917908617505761e+00,1.159745451319582443e+01,4.504464498208404777e+00,-2.202596957429415938e-03
3.685273731454895785e+00,5.985033109304958465e+00,2.171953201211449969e+00,4.021852030470759232e+00,7.802784500741118734e+00,-6.417608721991115541e-04
1.100618200501618960e+00,1.020364427096579618e+01,3.532834709365287207e+00,6.726616740259276916e+00,1.555146195576174284e+00,2.468406793219184159e-03
4.042582184776793319e+00,1.127603394115700119e+01,3.355472145440391518e+00,6.107434447884297235e+00,1.218701385753636579e+01,-9.093745931336829139e-06
1.095402155169320935e+01,1.212277627164353078e+01,7.189253502330260837e+00,2.706960446640667595e+00,3.090053449557820020e+00,9.168409203770685415e-06
4.017643692444972991e+00,4.057320472826819291e+00,9.955145337883209322e+00,4.929271960593630375e+00,1.033476987782116829e+01,-2.874065036472199909e-04
1.206906070138515297e+01,2.510257047918377005e+00,4.830534136454037508e+00,5.759122411036909917e+00,9.394334501345162625e-02,-1.657642815850188592e-03
1.883553452295428643e-01,7.128630016734107677e+00,9.439588509207498035e+00,4.811387713133312705e-01,1.142977847627262378e+01,1.249860558221438356e-04
7.808091289891049946e+00,1.078395615532618024e+01,9.028645963933250584e+00,7.614709722715260476e+00,9.198797444843567206e+00,-1.540466599039019648e-05
4.742599966608830542e+00,1.101927563706606250e+01,1.243353781914769085e+00,8.228255662813385385e+00,6.286572159726160791e+00,8.874065613090613858e-06
3.482601653878473869e+00,1.011349830094166613e+01,9.707903949542595612e+00,8.841884460523358413e+00,8.404075151718858550e+00,-1.096618015112956706e-05
6.310968792966788143e+00,9.793720348287381361e-01,1.113216446027705508e+01,6.635159531423821200e+00,6.137576444303941003e-02,-1.724174014378125565e-04
3.210300336056303383e+00,1.003685059650401179e+01,6.913165414107058204e+00,4.627606515528424502e+00,1.365364130868286008e+00,-1.610630338475204889e-04
2.347994737854109726e+00,2.882123973098948966e+00,5.228194599270374193e-02,3.539433742828824059e+00,1.062750543043763152e+01,2.596151546338711785e-03
1.141777555048217607e+01,8.109724073997544025e+00,6.737566277349136268e-01,1.287169285392329110e+00,1.756346240673655412e+00,-3.683788632739284225e-02
5.595966645088077840e+00,7.556138639961983650e+00,1.251697623539167381e+01,4.676308969720272657e+00,2.028629171845864221e+00,-5.346104673766288869e-05
7.853064866193022020e+00,1.254817147558493140e+01,5.453285294695879415e+00,5.860917217247489042e+00,1.001181380550371713e+01,9.666711270460000019e-07
4.688430523040489462e+00,1.192025136057124968e+01,8.645269280437009485e+00,8.818615185096929210e+00,9.356077105764207813e-01,4.867424493999291312e-04
6.449456723513692147e+00,8.374760633980105951e+00,7.581191999909152379e+00,4.329830688155372975e+00,8.377876604289420825e+00,-7.476849275772157535e-05
7.908233913544247429e+00,4.420810665198161016e-01,6.019357513101337709e+00,1.099684869333866644e+01,1.022143965929886988e+01,-3.367467717173688998e-04
8.351191731327750611e-02,1.124245628471542169e+01,4.074221877101730449e+00,2.064348348922038223e+00,1.208598149887693651e+01,-2.770352157186692713e-03
1.007786380397536696e+01,6.910542147825591286e+00,1.150877320144182470e+01,7.389421308531987087e+00,3.513381982516639912e+00,-4.850015308712456044e-05
1.137817052634676784e+01,4.709299595512999481e+00,1.891253184269621412e+00,1.256088573583477164e+01,3.618585909428938319e+00,4.813456399680328893e-06
5.716914039796836544e-01,7.576067137696785636e+00,1.188453771855793129e+01,9.047166582061357820e-01,5.328317770626435745e+00,8.480595895596266046e-03
5.037728229902887378e+00,8.225337627755379799e+00,6.359310469617296846e+00,1.065081450692811593e+01,9.558331783376210922e+00,-3.136966427032959820e-06
8.284700474971661066e+00,2.736519160504032655e+00,1.148146626998208752e+01,9.618598389283587125e+00,1.300569096345478126e+00,1.805013738244884121e-04
7.521579262345360561e+00,1.809137291414264936e+00,4.991520445628583325e+00,4.526848889097428774e+00,9.023482367550656136e+00,1.221791881773847148e-03
7.433697326659975069e+00,1.834561489642922982e+00,1.093437000482138544e+01,4.356812802885956515e-02,4.581359416434515469e-02,-5.895733735589674812e-02
5.337051726959396447e+00,1.272863561919236108e+00,9.552008393266797626e+00,9.640801629201598999e+00,5.000918086941471552e-01,-3.232436695916289103e-04
1.046763680304055022e+01,4.098460953958058539e+00,7.610465161778417809e+00,8.008878821142918270e+00,1.032619574065677170e+01,-1.966384254597053729e-04
5.287067908323569654e+00,9.589101101964402574e+00,1.149157088541501892e+01,2.715139223720060890e+00,6.246867219156078122e+00,1.835505885424872472e-06
1.187282187545845424e+01,6.897837312382695707e+00,4.057529744199144695e+00,1.065786207212056880e+01,1.189009593081571836e+01,4.100393516240913977e-05
2.381034748374132093e+00,7.176851206208652023e+00,1.168342014402774609e+01,7.909937050098723610e+00,1.078580548537309447e+01,2.379754468718611542e-04
1.082196120843533116e+01,8.866529268876286451e+00,4.261251874367730785e+00,2.724641681696859385e-01,1.187613890042569587e+01,-6.080776901030741314e-04
8.623484926966998643e+00,5.299844109221372612e+00,1.057969661711821274e+01,4.723454266252940847e+00,9.366009798443336365e+00,-1.501508177563745761e-05
6.783119226714885208e+00,1.178506543605029222e+01,9.423963420512590616e+00,1.082418341010814977e+01,7.252907999349281098e+00,3.778157096699423558e-08
1.006395665339153389e+01,8.060507336490120522e+00,1.095172573285455719e+01,3.374239340431641754e+00,6.471515374738777027e+00,-1.297826703848982473e-05
5.388994212519215843e+00,1.009011831357834055e+01,6.784813961949026861e+00,1.151530784297894172e+01,5.071496075484127175e+00,8.729178690873125237e-05
9.045409751579448709e+00,1.213808143973101039e+01,1.175768253951035547e+01,4.579829495570686859e+00,1.239322557740542408e+01,2.593079919073111543e-06
1.088868942423863651e+01,1.139899975607245075e+01,2.305131067574703874e+00,5.635832251020845618e+00,3.010097878667612470e+00,-1.105831948626076662e-04
1.180560563100453031e+01,1.016800304065639970e+01,1.180661622769887487e+01,6.179666435805704516e+00,6.451326072157539393e+00,9.834577750146198105e-07
6.536602578419865139e+00,1.164335788648251935e+01,3.039000648890428646e+00,1.064767233517093903e+00,3.054999071375704922e+00,-2.058644112320859811e-05
1.086278422412019928e+01,1.029882761401545288e+01,2.777997881007494119e+00,8.109581140664822385e+00,1.856656989062854812e+00,5.362873632635262308e-04
1.203182967851335228e+01,1.854549701007031759e+00,7.665064058202352149e-01,2.315149121754984218e+00,4.249792593883316427e-01,-6.113347100256331934e-02
8.203300435281509095e+00,8.199192081526559761e+00,5.285986835722714439e+00,2.800639097018623680e+00,1.077015653633217385e+00,-2.039053606841635842e-03
1.236514566113547176e+01,1.114075884112035453e-01,1.228008487100459289e+00,1.052295263431694927e+01,9.599990745110954293e+00,-1.900743429438045765e-04
4.105784327541929457e+00,2.057414949601144905e+00,3.470302419677973926e+00,9.017950433092444484e+00,9.347732976830146256e+00,2.889408296537093011e-05
9.489498690295048888e+00,5.231796191116462325e-01,1.363443126283036655e+00,1.388248859680229375e+00,1.231922470018093385e+01,6.571362596227107045e-04
5.654539128026456751e+00,8.143483501368921296e+00,2.242203355833979117e+00,7.504048664411540948e+00,1.971863891255921208e+00,-2.497888797909429692e-03
8.105617864813718043e+00,8.071069921585506179e+00,1.088049981237633634e+00,8.443711134669941387e+00,2.373731822022438820e+00,3.389507654202522386e-03
8.762189714336029667e+00,1.593892468660879302e+00,6.295444075385669969e+00,9.018273576705574612e+00,1.244617980557735670e+01,-3.621706170098960791e-07
1.088876398495790765e+00,4.202331815627666778e+00,1.036603320783395965e+01,2.579792728471416829e+00,8.826225699268674063e+00,1.737134673340097642e-03
1.099248960288646515e+01,1.655271410894422202e+00,5.645464004086158560e+00,9.322689365220419688e+00,2.161709487630592896e+00,2.425236053962766974e-04
1.001119181328602004e+01,4.241521817329785726e+00,1.196952879955911797e+01,4.873574704938958391e+00,6.690804970769145044e+00,6.543813912555293533e-05
7.670550119933461808e+00,3.452157012791758461e+00,1.840851310544082020e+00,4.131368867566377112e+00,5.203863435209870936e+00,-2.036375400562200153e-03
8.674927544011397984e+00,6.056065285083894523e+00,5.799036704981187285e+00,5.835277386155561352e+00,9.926176307003437671e+00,8.426002387735478458e-06
3.257922254984090826e-01,6.753502438595901936e+00,6.411680387218406274e+00,3.537464596829741570e+00,3.080647644899293436e+00,-2.839399834371278752e-05
1.124937285012214261e+01,5.846312920497906518e+00,2.537420115090216033e+00,8.666162836371762879e+00,4.427901199544314714e+00,-2.398905299253586488e-04
2.678161336263026993e+00,9.087912852363418281e+00,3.116449870330193495e+00,1.140241456582769963e+01,1.170217424712012289e+01,2.563556530002059110e-06
7.120053912236014249e+00,6.417745935485198672e+00,1.193366924797884643e+01,4.793606064209547490e+00,1.235876765297158819e+01,-3.745904386484524896e-06
9.239189964836389990e+00,9.373593863590778952e+00,3.068674496820339659e+00,1.083149516041927996e+01,7.789020679534325531e+00,-3.019941615936636603e-07
1.144817602924708311e+01,5.393428865979694287e+00,6.824532795792213058e+00,5.582056337892559839e+00,8.914537846939190047e+00,-5.409405756559862390e-05
4.142973828305950512e+00,5.572529955393004997e+00,4.515652719474419818e+00,1.067065069676578659e+01,1.181820462868020627e+01,-2.642175305132481535e-04
1.215777208429663858e+01,2.852914087106620311e+00,3.221851824704531797e+00,1.766159917262398737e+00,1.028586557553262892e+01,-3.324017854493824053e-05
4.505919231264695068e-01,5.536981478541663115e+00,7.382225663090335566e+00,4.417989908646736907e+00,3.696520288470526605e+00,-4.414522832578644633e-03
1.629348904632012429e+00,4.577407017195598726e+00,9.456732584974686162e+00,1.236060427989434096e+01,4.046146152763149040e+00,1.439132336497706120e-05
1.191915996307135117e+01,1.371877948548473336e+00,1.256017603093980917e+01,9.546469956960565995e+00,2.808937142862940384e+00,-2.635444876590842379e-07
3.603554602350585334e+00,6.834102684559910657e+00,7.051327196168773348e+00,7.398230734644789530e-01,7.392634099402770609e+00,-1.030367922715558172e-03
2.092160450696088692e+00,3.767303823241265004e+00,4.665716332777362918e-02,1.413704910298440254e+00,8.741351457696568517e+00,-3.250763663919610524e-02
6.613984264855892192e+00,6.788911877778166293e+00,8.288002015287132096e+00,9.855808385835741481e-01,5.478317694545377092e-01,3.084632721545939229e-03
5.670451289812819873e+00,4.676361001884290491e-01,6.580930765430577978e+00,2.692744615055307378e+00,7.835440098923768026e+00,-8.961710549638554841e-04
1.079680810931768953e+01,6.103266442098213673e+00,8.159592057863875425e+00,7.093136662775103574e+00,1.156821023337033794e-01,3.169912045866414931e-04
1.574826198271835342e-01,6.019804072241737636e+00,8.458348439864300516e-01,1.181862951220077207e+01,3.833231261677103152e+00,-3.648757725925663199e-03
3.150364862636367391e+00,4.507270317887372535e+00,1.186154818134900246e+01,3.537570822576406870e-01,7.999942145339604682e-01,-2.900967112099950805e-04
4.386239411694486945e-01,2.551477127426456271e+00,5.878903531626223256e+00,3.396403834890979301e+00,4.275203644469733000e+00,-2.222036874849375385e-03
6.641619656756693857e+00,8.998349835665682139e-01,8.397082114250089546e+00,3.599982708223326888e+00,1.111366665874768245e+01,5.148086283886062946e-04
1.120967576184353121e+01,2.454311990975198476e+00,9.147482163697318036e-01,8.095370348944329608e-01,1.251994513794572761e+01,6.470882431342878582e-04
7.954268984142504273e+00,1.484719605824598609e+00,6.356479089720137310e+00,1.256637061435917246e+01,5.350547245081372694e+00,5.658505593433914054e-20
9.017236890315372122e+00,9.053413979440096071e+00,9.194101506083795172e+00,1.111069323961482880e+01,1.094599104858257554e+01,3.574279704998793180e-06
6.481327749531518023e+00,5.084427427749237616e+00,2.792461690626235171e+00,1.807229551193467065e+00,1.165729139307459938e+01,2.481822491016727776e-04
1.957529534606561983e+00,1.223595735919150940e+01,5.821929606360631837e+00,8.934838574801158728e+00,6.305208248503585411e-01,4.722763029989911210e-04
3.008543726916055316e-01,1.138130952026270926e+01,1.104798418821977535e+01,8.356191786828662815e-01,2.940122250507845592e-01,6.341092333512943213e-02
9.375583698010252931e+00,6.096340664863310055e-01,5.336293714451922021e+00,9.279392636206644340e+00,4.783894124639568979e+00,2.438820308894056307e-05
2.326726879388266500e+00,4.062961222172707387e+00,8.345485254983524115e+00,7.167783409670126282e+00,1.107520406878475328e+01,6.291287497486920156e-04
6.913389301795493047e+00,1.099896074949357505e+01,2.891700071727245636e+00,8.916403445580074916e+00,1.210870196414551181e+00,-2.796628764718113815e-04
2.302381964248866986e+00,1.796913490793006218e+00,1.338451425088777347e+00,3.989323419607277543e+00,7.093706572274514066e-01,-2.199308123535492487e-01
5.998076174079102429e+00,1.393673133717779455e+00,4.795204979940536738e+00,4.735611945810009438e+00,2.509799833494721355e-01,-1.437902945497838460e-02
1.039264195688953585e+01,7.235385241979343185e+00,9.538329586850865738e+00,4.772134766869491784e+00,1.030468540400669397e+01,1.658446296465634307e-05
4.763791995783823729e+00,1.178017786480179296e+01,7.450316988906950932e+00,8.870398113277341068e+00,1.647692170236419118e+00,5.582300544568832845e-04
5.422829603058548997e+00,7.033942079130892644e+00,3.104132345955118222e+00,5.514277986679099186e+00,9.412129198517151352e+00,2.771961145460979231e-07
