6.283185807179586746e+00,4.782799648404907344e-01,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,3.858969064474388947e-28
6.283185807179586746e+00,3.878715078983917319e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,-6.950926633712628390e-29
6.283185807179586746e+00,8.687656535375255729e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,3.102559775693775002e-29
6.283185807179586746e+00,1.208809164951868276e+01,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,-1.526775239573839250e-29
4.782799648404907344e-01,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,3.859012473196380614e-28
3.878715078983917319e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,-6.950096362670286944e-29
8.687656535375255729e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,3.102336663483267330e-29
1.208809164951868276e+01,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,-1.526624463928058799e-29
6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,1.207306342446381464e-01,4.000538986391132768e-28
6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,1.058908571528733411e+00,3.301039534908324099e-28
6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,2.792435359749598778e+00,4.913363267605952907e-29
6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,5.057397259860076488e+00,-7.461796785393565750e-29
6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,7.508974354499097004e+00,5.025242343561007989e-29
6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,9.773936254609573382e+00,-1.403744259588581678e-29
6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,1.150746304283044097e+01,-3.038188955410941583e-29
6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,1.244564098011453623e+01,-3.880536304047159778e-30
6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,1.207306342446381464e-01,6.283185807179586746e+00,4.000397477981360976e-28
6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,1.058908571528733411e+00,6.283185807179586746e+00,3.301443377854948744e-28
6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,2.792435359749598778e+00,6.283185807179586746e+00,4.912773690698093397e-29
6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,5.057397259860076488e+00,6.283185807179586746e+00,-7.461783842761248736e-29
6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,7.508974354499097004e+00,6.283185807179586746e+00,5.026057982654163651e-29
6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,9.773936254609573382e+00,6.283185807179586746e+00,-1.403559255127381124e-29
6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,1.150746304283044097e+01,6.283185807179586746e+00,-3.037881039699423008e-29
6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,1.244564098011453623e+01,6.283185807179586746e+00,-3.880790125272145730e-30
6.283185807179586746e+00,6.283185807179586746e+00,1.207306342446381464e-01,6.283185807179586746e+00,6.283185807179586746e+00,4.001018478597944519e-28
6.283185807179586746e+00,6.283185807179586746e+00,1.058908571528733411e+00,6.283185807179586746e+00,6.283185807179586746e+00,3.301850958318628446e-28
6.283185807179586746e+00,6.283185807179586746e+00,2.792435359749598778e+00,6.283185807179586746e+00,6.283185807179586746e+00,4.913809879149414636e-29
6.283185807179586746e+00,6.283185807179586746e+00,5.057397259860076488e+00,6.283185807179586746e+00,6.283185807179586746e+00,-7.461751409131529822e-29
6.283185807179586746e+00,6.283185807179586746e+00,7.508974354499097004e+00,6.283185807179586746e+00,6.283185807179586746e+00,5.025709862318679345e-29
6.283185807179586746e+00,6.283185807179586746e+00,9.773936254609573382e+00,6.283185807179586746e+00,6.283185807179586746e+00,-1.403431260999927288e-29
6.283185807179586746e+00,6.283185807179586746e+00,1.150746304283044097e+01,6.283185807179586746e+00,6.283185807179586746e+00,-3.037939322172719490e-29
6.283185807179586746e+00,6.283185807179586746e+00,1.244564098011453623e+01,6.283185807179586746e+00,6.283185807179586746e+00,-3.880747922496734126e-30
6.283185807179586746e+00,1.207306342446381464e-01,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,4.000732840246261558e-28
6.283185807179586746e+00,1.058908571528733411e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,3.301582541185597196e-28
6.283185807179586746e+00,2.792435359749598778e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,4.913242438930969770e-29
6.283185807179586746e+00,5.057397259860076488e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,-7.460647667118459254e-29
6.283185807179586746e+00,7.508974354499097004e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,5.024790345140538651e-29
6.283185807179586746e+00,9.773936254609573382e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,-1.403760551161510772e-29
6.283185807179586746e+00,1.150746304283044097e+01,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,-3.038414482652046127e-29
6.283185807179586746e+00,1.244564098011453623e+01,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,-3.880738275284547785e-30
1.207306342446381464e-01,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,4.000466475802485419e-28
1.058908571528733411e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,3.301464376636316860e-28
2.792435359749598778e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,4.912416182591726381e-29
5.057397259860076488e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,-7.461608508405090870e-29
7.508974354499097004e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,5.026329435375621311e-29
9.773936254609573382e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,-1.403680394621649145e-29
1.150746304283044097e+01,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,-3.038348181278692920e-29
1.244564098011453623e+01,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,-3.880996307011979606e-30
6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,3.025625221566929923e-02,4.008944216124064763e-28
6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,2.705528283296390057e-01,3.961796046728966323e-28
6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,7.419115178973907376e-01,3.651786108178868839e-28
6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,1.426218270819833656e+00,2.782540855620038704e-28
6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,2.297175562345806998e+00,1.305076206798378593e-28
6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,3.321312992200443404e+00,-2.158538591841427026e-29
6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,4.459273533297318792e+00,-8.706735780047852440e-29
6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,5.667326000217700610e+00,-4.087110806717249567e-29
6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.899045614141471994e+00,3.358346599808608718e-29
6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,8.107098081061852923e+00,4.789693917424725359e-29
6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,9.245058622158730088e+00,7.753472591731358296e-30
6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,1.026919605201336516e+01,-2.919374704193750401e-29
6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,1.114015334353933895e+01,-3.562453144721395844e-29
6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,1.182446009646178275e+01,-2.291781197555162708e-29
6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,1.229581878602953537e+01,-8.715851081716514562e-30
6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,1.253611536214350330e+01,-9.676111867678473511e-31
6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,3.025625221566929923e-02,6.283185807179586746e+00,4.009844070221644974e-28
6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,2.705528283296390057e-01,6.283185807179586746e+00,3.961427132944006703e-28
6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,7.419115178973907376e-01,6.283185807179586746e+00,3.652437188253572203e-28
6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,1.426218270819833656e+00,6.283185807179586746e+00,2.782441541677482832e-28
6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,2.297175562345806998e+00,6.283185807179586746e+00,1.305173086486453876e-28
6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,3.321312992200443404e+00,6.283185807179586746e+00,-2.158549474981677300e-29
6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,4.459273533297318792e+00,6.283185807179586746e+00,-8.707352449328607287e-29
6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,5.667326000217700610e+00,6.283185807179586746e+00,-4.087705878854579955e-29
6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.899045614141471994e+00,6.283185807179586746e+00,3.357238281115614277e-29
6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,8.107098081061852923e+00,6.283185807179586746e+00,4.789596672700232121e-29
6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,9.245058622158730088e+00,6.283185807179586746e+00,7.753604181607238861e-30
6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,1.026919605201336516e+01,6.283185807179586746e+00,-2.919107452318914838e-29
6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,1.114015334353933895e+01,6.283185807179586746e+00,-3.561906913972470462e-29
6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,1.182446009646178275e+01,6.283185807179586746e+00,-2.291289849128332583e-29
6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,1.229581878602953537e+01,6.283185807179586746e+00,-8.715330866816869274e-30
6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,1.253611536214350330e+01,6.283185807179586746e+00,-9.675261724838649018e-31
6.283185807179586746e+00,6.283185807179586746e+00,3.025625221566929923e-02,6.283185807179586746e+00,6.283185807179586746e+00,4.009565749746478119e-28
6.283185807179586746e+00,6.283185807179586746e+00,2.705528283296390057e-01,6.283185807179586746e+00,6.283185807179586746e+00,3.961464832506680304e-28
6.283185807179586746e+00,6.283185807179586746e+00,7.419115178973907376e-01,6.283185807179586746e+00,6.283185807179586746e+00,3.651813307683278672e-28
6.283185807179586746e+00,6.283185807179586746e+00,1.426218270819833656e+00,6.283185807179586746e+00,6.283185807179586746e+00,2.782675517750847582e-28
6.283185807179586746e+00,6.283185807179586746e+00,2.297175562345806998e+00,6.283185807179586746e+00,6.283185807179586746e+00,1.305243729727716674e-28
6.283185807179586746e+00,6.283185807179586746e+00,3.321312992200443404e+00,6.283185807179586746e+00,6.283185807179586746e+00,-2.158327137280121404e-29
6.283185807179586746e+00,6.283185807179586746e+00,4.459273533297318792e+00,6.283185807179586746e+00,6.283185807179586746e+00,-8.706031638124444443e-29
6.283185807179586746e+00,6.283185807179586746e+00,5.667326000217700610e+00,6.283185807179586746e+00,6.283185807179586746e+00,-4.088066610495745809e-29
6.283185807179586746e+00,6.283185807179586746e+00,6.899045614141471994e+00,6.283185807179586746e+00,6.283185807179586746e+00,3.357662551210956132e-29
6.283185807179586746e+00,6.283185807179586746e+00,8.107098081061852923e+00,6.283185807179586746e+00,6.283185807179586746e+00,4.788906690048258283e-29
6.283185807179586746e+00,6.283185807179586746e+00,9.245058622158730088e+00,6.283185807179586746e+00,6.283185807179586746e+00,7.752761373093661659e-30
6.283185807179586746e+00,6.283185807179586746e+00,1.026919605201336516e+01,6.283185807179586746e+00,6.283185807179586746e+00,-2.919564068458706253e-29
6.283185807179586746e+00,6.283185807179586746e+00,1.114015334353933895e+01,6.283185807179586746e+00,6.283185807179586746e+00,-3.561756867652065081e-29
6.283185807179586746e+00,6.283185807179586746e+00,1.182446009646178275e+01,6.283185807179586746e+00,6.283185807179586746e+00,-2.291338933371502162e-29
6.283185807179586746e+00,6.283185807179586746e+00,1.229581878602953537e+01,6.283185807179586746e+00,6.283185807179586746e+00,-8.718891249180684309e-30
6.283185807179586746e+00,6.283185807179586746e+00,1.253611536214350330e+01,6.283185807179586746e+00,6.283185807179586746e+00,-9.675991657051275218e-31
6.283185807179586746e+00,3.025625221566929923e-02,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,4.009476082798838102e-28
6.283185807179586746e+00,2.705528283296390057e-01,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,3.960932127097852856e-28
6.283185807179586746e+00,7.419115178973907376e-01,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,3.652490026251919793e-28
6.283185807179586746e+00,1.426218270819833656e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,2.782594680481715482e-28
6.283185807179586746e+00,2.297175562345806998e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,1.304814312154908346e-28
6.283185807179586746e+00,3.321312992200443404e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,-2.158265592999428917e-29
6.283185807179586746e+00,4.459273533297318792e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,-8.706859203595767393e-29
6.283185807179586746e+00,5.667326000217700610e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,-4.087102996391525610e-29
6.283185807179586746e+00,6.899045614141471994e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,3.357763968347588926e-29
6.283185807179586746e+00,8.107098081061852923e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,4.789620165572921394e-29
6.283185807179586746e+00,9.245058622158730088e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,7.753588893390117535e-30
6.283185807179586746e+00,1.026919605201336516e+01,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,-2.919983466604202026e-29
6.283185807179586746e+00,1.114015334353933895e+01,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,-3.562375019287753282e-29
6.283185807179586746e+00,1.182446009646178275e+01,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,-2.291712637030482316e-29
6.283185807179586746e+00,1.229581878602953537e+01,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,-8.715414775902786201e-30
6.283185807179586746e+00,1.253611536214350330e+01,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,-9.675046270522338659e-31
3.025625221566929923e-02,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,4.009262971025339468e-28
2.705528283296390057e-01,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,3.961797255264435433e-28
7.419115178973907376e-01,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,3.652319941047209687e-28
1.426218270819833656e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,2.782290132386226391e-28
2.297175562345806998e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,1.304930924187580077e-28
3.321312992200443404e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,-2.158460618894694698e-29
4.459273533297318792e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,-8.706092360279430512e-29
5.667326000217700610e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,-4.087990048559487621e-29
6.899045614141471994e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,3.358006186000898261e-29
8.107098081061852923e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,4.789338550485219020e-29
9.245058622158730088e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,7.753030935273380146e-30
1.026919605201336516e+01,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,-2.919313330542496129e-29
1.114015334353933895e+01,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,-3.562283776773138946e-29
1.182446009646178275e+01,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,-2.291374088095221401e-29
1.229581878602953537e+01,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,-8.717611904556720584e-30
1.253611536214350330e+01,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,-9.676110503382358372e-31
6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,1.000000000139777967e-06,1.000000000139777967e-06,5.039738451490725106e-21
6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,1.000000000139777967e-06,1.256637061435917246e+01,-1.964150949968960703e-37
6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,1.256637061435917246e+01,1.000000000139777967e-06,-1.964185434234395773e-37
6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,1.256637061435917246e+01,1.256637061435917246e+01,7.658165808037647554e-54
6.283185807179586746e+00,6.283185807179586746e+00,1.000000000139777967e-06,6.283185807179586746e+00,1.000000000139777967e-06,5.039635966961581136e-21
6.283185807179586746e+00,6.283185807179586746e+00,1.000000000139777967e-06,6.283185807179586746e+00,1.256637061435917246e+01,-1.964224498384832919e-37
6.283185807179586746e+00,6.283185807179586746e+00,1.256637061435917246e+01,6.283185807179586746e+00,1.000000000139777967e-06,-1.963867639320608641e-37
6.283185807179586746e+00,6.283185807179586746e+00,1.256637061435917246e+01,6.283185807179586746e+00,1.256637061435917246e+01,7.657833869390557555e-54
6.283185807179586746e+00,6.283185807179586746e+00,1.000000000139777967e-06,1.000000000139777967e-06,6.283185807179586746e+00,5.039501912636128279e-21
6.283185807179586746e+00,6.283185807179586746e+00,1.000000000139777967e-06,1.256637061435917246e+01,6.283185807179586746e+00,-1.964598142296465931e-37
6.283185807179586746e+00,6.283185807179586746e+00,1.256637061435917246e+01,1.000000000139777967e-06,6.283185807179586746e+00,-1.964542807323592753e-37
6.283185807179586746e+00,6.283185807179586746e+00,1.256637061435917246e+01,1.256637061435917246e+01,6.283185807179586746e+00,7.657946708695553768e-54
6.283185807179586746e+00,1.000000000139777967e-06,6.283185807179586746e+00,6.283185807179586746e+00,1.000000000139777967e-06,5.038731560112831974e-21
6.283185807179586746e+00,1.000000000139777967e-06,6.283185807179586746e+00,6.283185807179586746e+00,1.256637061435917246e+01,-1.964557520387117297e-37
6.283185807179586746e+00,1.256637061435917246e+01,6.283185807179586746e+00,6.283185807179586746e+00,1.000000000139777967e-06,-1.964419544316347677e-37
6.283185807179586746e+00,1.256637061435917246e+01,6.283185807179586746e+00,6.283185807179586746e+00,1.256637061435917246e+01,7.658117762632107230e-54
6.283185807179586746e+00,1.000000000139777967e-06,6.283185807179586746e+00,1.000000000139777967e-06,6.283185807179586746e+00,5.038936626755533131e-21
6.283185807179586746e+00,1.000000000139777967e-06,6.283185807179586746e+00,1.256637061435917246e+01,6.283185807179586746e+00,-1.964084556779398983e-37
6.283185807179586746e+00,1.256637061435917246e+01,6.283185807179586746e+00,1.000000000139777967e-06,6.283185807179586746e+00,-1.964718827975355711e-37
6.283185807179586746e+00,1.256637061435917246e+01,6.283185807179586746e+00,1.256637061435917246e+01,6.283185807179586746e+00,7.657739136376768365e-54
6.283185807179586746e+00,1.000000000139777967e-06,1.000000000139777967e-06,6.283185807179586746e+00,6.283185807179586746e+00,5.039668489710736350e-21
6.283185807179586746e+00,1.000000000139777967e-06,1.256637061435917246e+01,6.283185807179586746e+00,6.283185807179586746e+00,-1.964356277417791810e-37
6.283185807179586746e+00,1.256637061435917246e+01,1.000000000139777967e-06,6.283185807179586746e+00,6.283185807179586746e+00,-1.964329445608283845e-37
6.283185807179586746e+00,1.256637061435917246e+01,1.256637061435917246e+01,6.283185807179586746e+00,6.283185807179586746e+00,7.657573235990623278e-54
1.000000000139777967e-06,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,1.000000000139777967e-06,5.039034648578758470e-21
1.000000000139777967e-06,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,1.256637061435917246e+01,-1.964522738976064967e-37
1.256637061435917246e+01,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,1.000000000139777967e-06,-1.964370757338931849e-37
1.256637061435917246e+01,6.283185807179586746e+00,6.283185807179586746e+00,6.283185807179586746e+00,1.256637061435917246e+01,7.657722646180305998e-54
1.000000000139777967e-06,6.283185807179586746e+00,6.283185807179586746e+00,1.000000000139777967e-06,6.283185807179586746e+00,5.038191492762365065e-21
1.000000000139777967e-06,6.283185807179586746e+00,6.283185807179586746e+00,1.256637061435917246e+01,6.283185807179586746e+00,-1.964718646571901106e-37
1.256637061435917246e+01,6.283185807179586746e+00,6.283185807179586746e+00,1.000000000139777967e-06,6.283185807179586746e+00,-1.964242174394704487e-37
1.256637061435917246e+01,6.283185807179586746e+00,6.283185807179586746e+00,1.256637061435917246e+01,6.283185807179586746e+00,7.657894357176458602e-54
1.000000000139777967e-06,6.283185807179586746e+00,1.000000000139777967e-06,6.283185807179586746e+00,6.283185807179586746e+00,5.039183431908745601e-21
