3.523250113109134940e+00,2.633491084233748225e+00,3.770770021634163971e+00,1.250594516641803189e+01,9.657242300637511434e+00,3.512291395876303909e-06
3.002697097213347543e+00,7.809901743556443954e+00,5.725784224449805393e+00,6.472804170765759757e+00,6.022610358108006601e+00,6.719925129549728427e-06
1.087750969157870884e+01,3.468014949197353314e+00,5.380869216931057686e+00,6.351102848505767895e+00,5.531530917072518427e+00,1.647043953838017629e-05
9.827357452091511902e+00,3.436659189030781825e+00,1.080095522451743051e+01,6.516133307011144460e+00,4.005031005700187663e+00,2.070102779916862756e-05
8.493964011137229875e+00,9.347727904951103284e+00,6.937261781078836620e+00,5.222947704887628717e+00,9.387676304648819858e-01,-9.780857580853518014e-05
1.231342027730740973e+01,8.215042906650410259e+00,3.605263982331384232e-01,7.342165889540417822e+00,3.728735470747273073e+00,4.019437290673893428e-04
3.534894215114267269e+00,3.826754895940167600e+00,1.316701659203852293e+00,1.181378036525161335e+01,8.618312780131773820e-01,-6.793807125924457291e-03
9.509052132383077893e-01,7.729808767233354416e+00,2.902470289507021572e+00,4.252405320018288748e+00,1.196576065661143051e+00,-1.471895535925193087e-02
6.997958505180367439e+00,1.040889706930510172e+01,9.021821789595694696e+00,2.762463774416426432e+00,7.594414079156483588e+00,-5.538538803908192452e-05
1.181609254261319819e+01,7.520085485326017505e+00,1.227027961823632118e+01,3.126814109255999785e+00,8.754894786627367864e+00,5.759097068649844529e-07
1.063579177102349860e+01,3.245547071069502909e+00,9.659040492970524028e+00,4.707963207350291945e+00,5.233374324320799964e+00,-2.375854695421382871e-05
2.051666330640961711e+00,2.607456872001705506e-01,5.917943428489951252e+00,3.384562560957802724e+00,9.055813534792775954e-01,1.573460795233546511e-02
2.390122984775081783e+00,4.722091976683089776e+00,1.114894971730216611e+01,5.631692976354741198e+00,5.918313161343203177e+00,3.491165893532282303e-04
7.061665217752082668e+00,1.173333946250118665e+01,3.490928784474889301e+00,6.050450971106802633e+00,1.993021948199931836e+00,-1.061062016148236082e-04
4.413447049960852908e+00,3.872759416939271393e+00,1.459703379617893759e-01,9.945369863807414390e+00,7.617642943515790854e+00,-2.349417888910897492e-03
1.779344965797092337e+00,6.853498238775053153e+00,7.200216573910620532e+00,1.126092251972242764e+01,1.179933867350472276e+01,2.408332607734011668e-04
1.022462132517874167e+01,3.700953207473103301e+00,5.648727484199620008e+00,4.443647416363821101e+00,1.745224542184386385e+00,1.295103568445680857e-03
6.304359808189232695e-01,6.500805203690757317e+00,1.143815944246774574e+00,2.902884469457278183e+00,3.413780224279638009e+00,-1.604645227428439826e-03
5.587058293104971707e-01,7.344903618862080874e-01,1.307131815178675938e+00,4.891584938209553535e+00,1.047053624207099354e+01,1.062304132485595021e-01
1.163800257366162505e+01,9.125004029039761377e+00,3.757698089564443400e+00,3.343275145879838650e+00,7.550043155730826960e+00,-2.608084566195853442e-05
6.219025869120837768e+00,5.284585248183447881e+00,9.673434544079530184e+00,4.377734385608842871e+00,8.244922931469274019e+00,1.003452506640670064e-05
6.350037913841334536e+00,1.226251324128851827e+01,1.147620954169084939e+01,1.490477450746628740e+00,3.106871587417494585e+00,1.469301335814055341e-06
8.073999074873364989e+00,4.931100274104667669e+00,6.337354417139984264e+00,1.099392626223308245e+00,1.865615207088959782e+00,-8.550388370802656937e-04
7.843243947002442873e-02,7.398719806874135330e+00,9.388578421110223005e+00,1.951602306511253992e+00,3.464458339104024009e+00,-2.027142956235199645e-04
1.191404500790256504e+00,1.135172169897980421e+00,5.682924210868320891e+00,2.860240837631353283e+00,1.030035180173618281e+00,-4.937599438019189824e-02
8.782739214048930876e+00,8.234237033394567362e+00,7.554670066322162647e+00,1.750293310372225353e+00,8.117564456166306286e+00,6.518971767183503714e-04
6.138171932781439466e+00,1.179288264981031631e+01,1.736917728309234077e+00,1.211081696105521566e+01,4.725771830355062875e+00,6.140141028707515154e-05
8.088295466134923783e-01,4.872251849023992776e+00,1.223999364846633675e+01,3.625680013136793001e+00,8.499942386422485896e+00,-5.765794737067478967e-04
5.071492085110469006e+00,6.802327632517775946e+00,4.568161360613588684e+00,1.448549768941823856e+00,1.070854196962434912e+01,-1.747548340773947498e-03
2.911086711500909363e+00,4.422496431966374431e+00,6.774005660388707106e+00,6.366901555870562390e+00,6.728161887147454223e+00,-9.844062301421714677e-06
6.980631132549213191e+00,4.514285682709219927e+00,9.497864728880886176e+00,5.731633017755085824e+00,4.202143019421841430e+00,2.894082795864201619e-05
1.201796944894436558e+00,9.292573940192191628e+00,4.410648803503713467e+00,1.275166146332024519e+00,2.476988680528075637e+00,-4.477790310541096032e-03
6.700676460867225792e+00,9.279079346552869367e+00,1.710064627512037250e+00,4.586766755390546457e+00,2.421439479623380908e+00,-3.221568123255526186e-04
1.204618313115133432e+01,9.384035802148561700e+00,2.517002185850741869e-02,4.149463039067888381e+00,3.203252173144844894e-01,3.575951816385346108e-04
2.830783436005347653e+00,5.536772982111490826e+00,4.423085189569288644e+00,3.470481296423084672e+00,1.134207789123670906e+01,2.246229242515763200e-04
1.147570129835594877e+01,9.264890106710451434e+00,1.253941948965356268e+01,1.041500939339402354e+00,1.214154127289226359e+01,-7.976508603563568676e-07
1.178583890972508819e+00,3.668744810699831937e+00,6.604915704636970197e+00,3.200631773881477266e-02,6.378013168900124263e+00,-7.566266675253654301e-04
5.428011419939637427e+00,4.306016952029090739e+00,6.657990653546305149e-01,5.154713776149952409e+00,1.126427103246411043e+01,4.044575330246018806e-03
2.158474075123377744e+00,8.754090569105805741e+00,8.827197796377447503e+00,6.123928293010805213e+00,3.821919968379415611e+00,7.576419768600886747e-05
2.112477716249786752e+00,1.163627450887905290e+01,6.383410586074756310e+00,1.012095319092496126e+01,6.751994999367750827e-01,2.598008291728686847e-04
1.524982602181189362e-01,3.217594508846051582e+00,1.400618924774895691e+00,1.307462967871812154e+00,8.675453241218827216e+00,-9.555215716832732645e-03
3.384688926383875085e+00,9.647929378316545623e+00,3.798755776036160992e+00,9.720409201038739511e+00,1.212560277246726770e+01,-2.716951953670181445e-06
4.899770826909743526e+00,1.206095049866735458e+01,3.274283245371345075e+00,1.072996503353880471e-01,1.140684281413832224e+01,2.604768986408761131e-04
3.961839166543318136e+00,6.632446043171254857e+00,7.432829075390260165e+00,1.035900210385762676e+01,1.757762494819813615e+00,5.095255220750457767e-04
9.757194373449097569e+00,7.145309060640277821e+00,5.682178737953804237e+00,1.154525948979688188e+01,1.113988669692488109e+00,-2.127159661200188237e-04
1.191523483393775074e+01,1.067647074788496653e+01,1.161565367759612499e+00,1.175114341384609062e+01,7.225260713334699325e+00,-2.418313992760185750e-04
1.166064988425492643e+01,4.117857103967780930e+00,7.068315962421766407e+00,9.819869445279119091e+00,1.073824590786585276e+01,4.787812249142231734e-05
5.725787480776973748e-01,9.353542305816620939e+00,1.246247059357369302e+01,6.851199349593158239e+00,8.783557515032679675e+00,-3.251931567794835385e-06
4.678014268340647597e+00,9.163092466769454658e-01,3.978831054583950255e+00,2.577470505357937203e+00,1.112319634168724569e+01,-6.371286114970830909e-03
1.180567493833030213e+01,1.085715390482821618e+00,3.679162698535138887e-01,1.108469029644304449e+01,7.463113836846994253e+00,5.216493009137516262e-03
8.197689421731162440e+00,3.674734619600068530e+00,4.899063399589311252e-01,5.817802156358215626e+00,8.421577473871876052e+00,1.196025934662844382e-03
7.093437106148900106e+00,8.772496410559167401e+00,5.871761329401642193e+00,1.081019190358199289e+01,1.083097214474664405e+01,-4.074756033394422335e-05
1.104226876322691808e+01,6.058114030855274557e+00,1.181514331099935688e+01,5.189855511033501401e+00,2.919859416646708006e+00,2.478367280468620385e-05
1.188638848669372017e+01,3.356212764286810923e+00,2.283566208020890165e-01,1.447685415369265871e-01,1.127093872632234151e+00,2.660236932298892451e-02
6.875183747407379364e+00,1.284509859687334332e+00,9.232603462315953635e+00,4.162644912774567274e+00,1.087571715785489879e+01,2.358135638426495995e-04
3.110315278108781278e+00,4.305325758177701301e-02,2.739229136365830097e+00,7.647501594423325777e+00,5.096898140531938459e+00,-3.334947649286358292e-04
1.092578019112102083e+01,9.479807042201034761e+00,1.063071133799293833e+01,8.254363154826884763e-01,9.488003930568723376e+00,2.769952946619889142e-06
3.906978027184290436e+00,2.325681644837729767e+00,1.997160187900181016e+00,6.819929817789414983e+00,2.434968531140741188e+00,-5.035942318885945276e-03
1.223862677953695055e+01,3.202755818724258852e+00,4.401806040004210829e-01,1.148457851551116349e+01,3.996863343643737743e+00,7.002434743554747376e-05
9.927194232132391605e+00,3.084952692332007196e+00,5.832638156631930748e+00,2.213444400449134264e+00,1.797884360401500903e+00,1.295050556581312353e-04
1.144984647407422607e+01,1.252663968062588218e+01,9.649525821749831422e+00,9.075282854275711131e+00,7.877145233689990533e+00,-2.752800492729508414e-07
1.082320310066837799e+01,6.114201893891076267e+00,7.607157053788583534e-01,6.413961662773898453e+00,2.140268053256353831e+00,1.795137202794564000e-04
1.195515713687779619e-01,1.136681642071541276e+01,6.191196580504771951e+00,7.347779849903804283e+00,1.067301269872509373e+01,-1.297621515351102337e-04
2.225615501129675433e+00,6.875690428799712706e+00,2.157932801437919768e+00,8.291498586675954741e+00,1.021062384846976911e+01,-8.526049134456777914e-04
2.770736560913456881e+00,5.090382195147006961e+00,1.058884851414749528e+00,2.589574911667371193e+00,4.626163702600131877e+00,8.629950184841295863e-03
5.465627028540096077e+00,1.134949713359871382e+01,1.084113719709686663e+01,8.454631765989777392e-01,9.016727315728015668e+00,-3.945597376381738508e-04
1.582620848856858942e+00,4.808403900707798329e+00,1.197674466853034358e+00,1.128319760137725858e+01,4.739296318698217547e+00,-1.817292620249148435e-02
7.583420009888087954e+00,2.571281399627137976e+00,4.753720707890721542e+00,4.304265237153574120e+00,7.940651392710967649e+00,1.513217978265964190e-03
4.324476240282383088e+00,6.479016561388269757e+00,1.001859198499169068e+01,1.133989930121105161e+01,2.368698133910328796e+00,-8.800135982451247091e-05
6.174309678218795838e+00,7.473070438461955511e+00,8.845858341073594033e+00,8.913986763956243564e+00,8.965851791605361498e+00,-3.717911422226881316e-06
6.589792765450653178e+00,6.884989733700448866e+00,6.068897266568013649e+00,4.197026485161755360e+00,5.138697822450622787e+00,-4.903891742822279420e-05
1.197369142034927236e+01,3.305778286825449719e+00,7.159267032237176309e+00,7.317376579520026958e+00,2.933137266546058441e+00,2.028827680406747330e-05
2.493154130637274868e+00,1.392204374823343915e+00,1.238769407616583962e+01,7.748428387665549089e+00,9.886067876213191497e+00,1.428043586972491867e-04
4.793898044034881067e+00,1.212400759018887975e+01,4.796137186870894631e+00,1.164442515772506681e+01,1.442692150155049924e-01,1.043955084262505884e-03
9.328766347933276748e+00,4.064723734403606903e-01,4.547911111250036775e+00,2.280483229981405735e+00,8.473090584608888420e+00,-7.069799180043000132e-04
7.329310873021897876e+00,2.684503188855571487e+00,2.886625223815984409e+00,4.329842032478603997e+00,2.853433153197250327e+00,-3.591820297080110529e-04
3.814508225949256648e+00,8.414676914214901160e+00,1.916038689692302510e+00,1.071207659324069006e+01,1.152018163684170737e+01,-5.357182032348076954e-04
2.873429762450058433e+00,1.065489740696388665e+01,4.582879465357752480e+00,1.403330082721357064e+00,3.022250016330644051e+00,4.795512981865968777e-04
1.041817877394013081e+01,8.119376742837923544e+00,7.151490723142473804e+00,4.661899914121206301e+00,6.894010350994023817e+00,1.846148418232121770e-04
1.138312463072261238e+01,8.690433139195068435e+00,5.760800300179650613e+00,4.509972912845461757e+00,8.918356500129778652e+00,-6.442225847486453239e-05
7.155159402111534561e+00,8.842806482504149912e+00,9.925519102459638976e-01,1.052484613645559008e+01,8.442804167977870478e+00,-4.650289979200776611e-04
1.758301433630841570e+00,4.222310739536594859e+00,1.188636494913490438e+01,7.494243090336348834e-01,1.102976142524334158e+01,-5.089237302636326517e-03
8.889804302357571686e+00,6.317965098004580504e+00,5.416186996664891673e+00,4.485357219723319133e+00,5.280905348202181715e-01,9.204770918969509624e-05
2.170171274307818587e-01,1.171130757763018160e+01,2.861209608989116582e+00,1.182189717320536282e+01,1.181744421973306380e+01,-2.020140381505904146e-04
3.972871405748116036e+00,1.132007910046519328e+01,7.252277409718374201e+00,7.676340769467630665e+00,1.072775038140958692e+01,-2.027018679583836151e-04
2.184950754642001947e+00,2.250861198895392157e+00,6.551649689510168351e+00,4.570349220493955755e+00,5.923498096390932055e+00,6.722799599626102900e-04
7.339892819235969590e+00,8.463132786598203339e+00,1.622278150352801207e+00,3.407883805100181629e+00,7.899674337851528172e+00,-6.900130923735881168e-04
2.838451468130152477e+00,7.366759511278967665e+00,8.737214689755107955e+00,1.890542438032916106e+00,1.116471943748947560e+01,-4.057528762701041129e-04
1.035731533755495271e+01,1.326164527809250870e+00,7.717602908187850552e+00,6.279501252724342120e-01,2.118045987574121991e+00,-2.750676765851759950e-02
4.002523415767343273e+00,1.697509784211470862e-01,2.859609130518612208e+00,1.506840999780942436e+00,4.483274728097966566e+00,2.615229365344030540e-02
3.369770727479571626e+00,3.652084706333385888e+00,1.117325788534358288e+01,1.491892606969030810e+00,5.870425880521475293e+00,3.614768090224485409e-04
1.681784122199927678e+00,9.489128255013886459e+00,1.117210338655441504e+00,8.396525333671300828e+00,3.720426337340041467e+00,4.860287812561380730e-04
2.060485789146579094e+00,3.890526070217599219e-01,1.030404240058845389e+01,7.775802025065553735e+00,3.592874116640100368e+00,4.823644913960908887e-03
1.119271794396927788e+01,6.929091353091725303e+00,8.615576903645637330e+00,3.334536681617788823e+00,6.382687327048415682e+00,5.665016156313129154e-06
4.879588277581807521e-02,5.710088567485145816e+00,1.242631062806787412e+01,6.708119921570512290e+00,1.261563441148116471e+00,4.976298615821348218e-04
4.591515579384423340e+00,6.173867475653485037e+00,1.046371669457236209e+01,5.273997096509790872e+00,9.698213150619212186e+00,-1.395364112579090993e-05
1.043617879449822539e+01,1.005751538208589935e+01,2.667398597715092023e+00,7.719935175244529546e+00,1.027508554449048539e+01,-7.654766569203739341e-05
1.236337455174074051e+01,7.003115488270192479e+00,6.990191412998564502e+00,1.610293926393710606e+00,4.777094429760993521e-01,-8.612696905228606897e-04
1.055566913265003404e+00,8.002057509603689667e+00,2.066618328373670543e+00,7.641850268069409147e+00,1.084294575940106320e+01,-5.038397117025712919e-03
5.090313249594040634e+00,5.117225047905782809e+00,9.336423180011884426e+00,1.088587067696319410e+00,3.212396211189276762e+00,-5.517563860534473148e-05
1.366276656397372502e+00,1.176061577492153987e+01,7.733833701458416421e+00,9.996509339052035870e+00,3.381443114436604613e+00,-2.208827916604415916e-04
3.122445276833601402e-01,3.854588062611620014e+00,4.383951199901784612e+00,1.098444524724458304e+01,3.450974164455435478e+00,2.875384976140436637e-03
3.957654476273875788e-01,3.028061197187952747e+00,5.869331558917357805e-01,3.310064333085235955e+00,8.850515738359346685e+00,-1.070309455717384159e-03
7.307741121629982572e+00,4.547020102255286744e+00,1.890297701605502922e+00,4.835420420525497476e-01,9.195247461171914827e-01,-1.049739367363363707e-01
1.233792361732500353e+01,1.765738869198223870e+00,2.650653006407228229e+00,1.176377659467767423e+01,9.427146941981071393e+00,-2.803819852330525136e-07
6.166068892163973025e+00,8.395292107314554775e-01,1.276719132311654237e+00,5.435943923941153777e+00,5.256127711254806378e+00,-2.799618417940837566e-03
1.215149010875553159e+00,1.965205816374224312e+00,1.110906716929225047e+00,6.952029330739065038e+00,1.041605938490806516e+01,-2.113229214254071925e-02
1.169223049333178821e+01,9.673650271774450360e+00,7.355334842679583929e+00,2.694670521544056729e+00,1.583515638065861042e+00,2.015465611515914054e-04
1.096921048810450294e+01,9.975837625420496124e+00,9.416568755244808742e+00,3.229919650332684800e+00,8.508002072482099720e+00,-1.070219423893063400e-07
4.661536716748608811e+00,8.429994481923451133e+00,1.109021716963214921e+01,5.870499640720578505e+00,7.541584421885079159e+00,-1.629910535716033422e-04
7.197540945435170201e+00,6.055730771380815725e+00,4.835680117943049972e+00,9.845843346489900894e-01,3.304283141230768717e+00,-3.532144153623710948e-04
7.818227164221989156e+00,9.441787072601279363e+00,9.039798651003435381e+00,1.140666960201719604e+01,9.053766547645857088e+00,3.019590913326466964e-07
8.837329324630934124e+00,7.160136066370125896e+00,6.096826265328561867e+00,8.107737529242344365e+00,2.619916247266816711e+00,-4.643245614403738959e-05
1.141936914014578797e+01,6.784403327592797517e+00,6.213751435351332120e+00,8.220543596360567307e+00,1.219018346891167681e+01,-2.129247381277088737e-06
5.176300696395379042e+00,1.054664674640452438e+00,1.015037272619458797e+01,9.060688846486970149e+00,4.601169932204813406e+00,-7.914319632869697141e-04
6.885571983372478222e+00,1.122788942020423875e+01,8.264248669319599117e+00,8.538803997751497121e+00,9.069212617166039436e+00,-2.730491228966202833e-05
6.753737583216457452e+00,9.889994323769501605e+00,6.684775777060038671e+00,2.608682927573252819e+00,2.061366560801743297e+00,-1.492495582320948610e-04
1.129489501636355619e+01,1.244989940289571706e+01,5.586742067260865419e+00,1.091733976911188009e+01,4.985368055076183857e+00,-1.596536861095925117e-05
1.248703733807960248e+01,7.580588946982996568e+00,1.203409685397666529e+01,2.849954484993685977e+00,2.809299258493206164e+00,3.987826592457818840e-06
2.320100238934702741e+00,1.196696982578876600e+01,6.130437269834166925e-01,1.029202126200045697e+01,4.912720730086475029e+00,-2.046863807176680424e-03
9.949054457089347991e+00,9.595299963638357355e+00,5.309645036094152282e+00,4.459909604938705918e+00,2.157742203141254755e+00,1.162988262568387089e-04
3.402899729800227924e+00,8.617092207712785168e+00,1.015043214728802878e+00,3.066036897425798546e+00,9.627894322834926744e-01,-1.135285132162786991e-03
7.758773479587713240e+00,8.440655494719958796e+00,1.658372422091377585e+00,4.683725554928733104e+00,8.097273274438196111e+00,-1.941434086727386252e-03
4.092479896190056365e+00,6.427565805980095526e+00,9.895404304463232492e+00,1.122516503599567272e+01,1.031868083574084949e+01,1.348401273655470538e-05
1.665721289460529775e+00,9.067404282630697310e+00,2.198391346292986270e+00,2.293771636629747590e+00,4.073224412114481829e+00,-5.469075043156418868e-03
9.386126629297326218e+00,1.895194987099539041e+00,8.101945285091376903e+00,9.832079950783484179e+00,4.796465261850419992e+00,2.111577610449557108e-05
1.039356851156259332e+01,8.386504235116674977e+00,1.333900722065853195e+00,7.711640978008822422e+00,9.789710848541046673e+00,2.800599261052855952e-04
9.225996745246398234e+00,6.958137070830705539e+00,1.120147479671311608e+01,8.775018653750734643e+00,1.420612148649419981e-01,-1.152022056932153486e-04
1.437642529864668006e+00,5.827740534051685906e+00,8.915666323307014807e+00,3.036470773834179848e+00,2.472969670126428099e+00,-2.473701912933797486e-04
8.506789338846470372e+00,5.257347362222953180e+00,8.896427156373508893e+00,5.752351035045290217e+00,1.148119200163371367e+01,-5.864161627309881264e-05
6.335719749985995186e+00,4.403785857046735308e-01,2.455741938607179708e+00,8.750858595008118357e+00,6.189723685980089485e+00,-2.278049946857246724e-05
3.860876955121493204e+00,1.150825504471254090e+00,1.091297298008493222e+01,1.063589798068141334e+01,6.422825032056891814e+00,-2.314240766961226097e-04
4.069711116259483674e+00,7.171971160289212222e+00,3.511103664551919468e-01,8.497437533764333750e+00,6.783623119266316337e+00,-1.404163408064969558e-03
4.033744696760406256e+00,1.061785653386394124e+01,8.147129958917801673e+00,8.036303601556999965e+00,1.119981832771743946e+01,-2.124554321427294897e-04
1.089886474876153066e+01,7.975379572734461853e+00,9.998077493785247682e+00,8.589572127777367783e+00,5.300985834570705713e+00,-8.246962877302645612e-05
9.792346645787892712e+00,4.416299298948055174e+00,1.712749974036532896e-01,3.364824919700197370e+00,7.835267798485943125e+00,-6.748134895383791449e-04
3.484038914687431987e+00,1.095901909098182792e+01,6.397337574368338942e+00,9.031431298215576220e+00,1.233079831318503045e-01,6.576090138711919539e-05
6.461173156044532462e+00,1.167521785400930412e+01,5.027073471340225419e-01,1.225955009208593083e+01,1.052920779774975202e+01,-3.767323468002433865e-05
3.641321091940223464e+00,3.630114920160234071e+00,8.379724192471549316e-01,7.862695717248638694e+00,5.728366208906638946e+00,-1.757916721296345127e-03
1.236532454491192423e+00,6.219645920435276309e+00,1.139738891841526680e+01,8.406714275995762264e+00,2.969511321470387211e-01,6.281141480419614315e-04
3.354368122650310369e+00,4.452178127146070530e+00,9.616658501397959968e-01,9.787652853695561816e+00,3.398875439198665305e+00,3.156726238077852353e-04
9.414275513151984520e-02,1.261052430409823177e+00,3.643800995780744234e+00,5.076126243047388797e+00,5.411999982234124928e+00,-2.619288304529229436e-02
6.506089516022417918e+00,1.789782720003513239e+00,7.778709518693222691e+00,1.256637061435917246e+01,5.332436728021165973e-01,-8.745943212191227517e-19
1.004540647804200226e+01,1.021198032698137581e+01,9.189403778339823248e+00,1.133102364104793125e+01,1.208865580976040732e+01,3.268562362049647968e-06
2.384710712613016259e+00,3.773670262253910224e+00,3.347801792975691360e+00,4.816768775487762611e+00,8.155939735582280470e-01,-5.017294864059163896e-03
7.320344628418954613e+00,1.085507833332729533e+01,4.456459888897602362e+00,2.199993866232488937e+00,9.333398135336818058e+00,8.269980600160440948e-05
5.205725134608123028e+00,8.471704997695560735e+00,6.708053355002754792e+00,1.059399721781105086e+01,2.291279171824630367e+00,2.856025092438049286e-04
1.032240052239617256e+01,1.740984781008076299e+00,1.251058391687308990e+01,4.653012082435285635e+00,1.124622265030242296e+01,3.560592105261470666e-05
3.759137730654731335e+00,6.116612650751988012e-01,3.396825163542056991e+00,6.241347771219872165e+00,6.368991486619393960e+00,-9.575993063872489908e-06
2.635428959286860273e+00,9.017771746422919676e+00,1.187316921900640843e+01,5.449331892494976515e+00,5.426652410490998335e+00,-8.237155877762323999e-05
6.722569470823994919e+00,8.291170706086278486e+00,9.478373465927246500e+00,7.419556248121673470e+00,7.725522737021738529e+00,-6.128049163370220485e-06
2.624264369649432549e+00,9.743533930458996295e+00,4.212500751166287749e+00,1.190054260751455750e+01,5.807065596485352366e+00,5.244479959490066850e-05
5.493198340356777010e+00,1.046294019965502142e-01,5.864462854781269385e+00,1.960269459966804961e-01,5.997823958754985973e+00,-4.117412216696899122e-03
4.297762282696499625e+00,1.502599371884070667e+00,1.077450025122397737e+00,3.581659742121966250e+00,5.287672768884998042e+00,-2.170765753473562903e-02
6.711198499175671017e+00,4.902056581883148745e+00,8.914417598945522769e+00,8.078186530298717472e+00,6.344777500116633995e+00,-7.896128869330161683e-06
6.271405264216255659e+00,7.703881744824686351e+00,5.138013706124232804e+00,4.763844522937921155e+00,9.530126976123534988e+00,9.901894870223673276e-07
1.232151486021492737e+01,2.425667150397785576e+00,1.062006993680601141e+01,3.945115136634901987e+00,8.057240624599414147e+00,-1.024239194725208455e-04
8.783139324685882432e-01,4.260473676679705335e+00,9.366992596943164884e+00,7.356263296632699067e-01,8.269031480490756536e+00,-1.155495774954268598e-03
3.431096764621328621e+00,4.965556753829424075e+00,2.288552520227663312e+00,1.017702819884562127e+00,2.600816579969927211e+00,8.924457926426420176e-03
5.964094823321286043e+00,1.666819297205938577e+00,8.477812653454847691e+00,5.908958909674872473e+00,5.702711111295776902e+00,-1.788184891780193752e-04
1.018435138051833455e+01,8.610299438444608100e+00,4.540846752067992043e+00,2.397009998574317624e+00,4.550636538829065714e+00,-7.662835448979866309e-04
1.105247607405851262e+01,3.141201762836671296e+00,7.349407244167184494e+00,1.106566887010774325e+00,3.535003493981203615e+00,1.164597857206663752e-06
