1.106097607866214716e+01,8.833032896214499274e+00,2.194090571812825186e+00,4.175688694466415996e+00,2.009992883874996306e+00,8.769391945927387244e-01,8.436776283065301030e+00,1.696387166305059993e-04
1.245339866070522561e+01,4.971569662780106036e+00,3.615977720116628547e+00,7.520802440972057523e-01,6.253913759543691109e-01,6.737941235056174705e+00,4.111786054946302116e+00,2.476833964172704629e-05
2.132735221671862025e+00,7.004751628169881172e+00,5.696267704840071389e+00,9.658619699834581240e+00,1.237622944795651314e+01,1.039370349803830251e+01,1.174170533420621432e+01,-6.605950420763548723e-08
8.706076465863077374e+00,6.108111611045759837e+00,5.008339333053556608e+00,1.021477688644638526e+01,8.611847345081271143e+00,1.081911303844692362e+01,1.101856570847905381e+01,-1.988690771220258629e-07
7.574636984800674488e-01,2.114270215436302891e+00,2.342700439467884532e+00,1.174863614872504902e+00,7.933711436594781397e+00,6.931241680567836738e+00,1.240409129240734742e+01,-1.257656469432122577e-04
1.050141389375441214e+01,5.575769571204874708e+00,7.354115375437975111e+00,1.173091971733903449e+01,5.360220673899868338e+00,7.521298641271633834e+00,4.004116677696619497e+00,-2.614787342150635462e-06
1.137457957117193663e+00,1.548497707889270103e+00,7.515900596132889966e+00,2.778360377263361936e-01,4.528144534646197705e+00,4.266109520206715189e+00,7.610137677755646202e+00,3.735898393570461461e-03
1.825833555852136802e+00,1.091979224490196465e+01,9.949087933898157488e+00,6.573282746635340068e+00,5.026265191243290964e-01,9.099273843720323995e+00,1.237219406845843750e+01,-5.566370298704301771e-07
7.146534422779440732e+00,5.951647172165154487e+00,1.099229191408059236e+01,4.527278594351199281e+00,9.731046371067398226e+00,4.327572800616689364e+00,1.114318663029341572e+01,6.756584852921580880e-07
2.743864698871748775e+00,9.202468003908272909e-01,3.529507221479825652e-01,1.088755426953510153e+01,8.632459331713365103e+00,7.325991370952700699e+00,5.769526290368404808e+00,9.042550483878388423e-05
1.103081112740583336e+01,3.867759360302438498e+00,3.880806794974141827e+00,1.181875863341094224e+01,2.695796517289104965e+00,1.057542573008915454e+01,7.897810853852237578e+00,-2.716462826590862862e-06
5.944686903684602619e+00,5.551472853682992259e+00,4.489171424425332013e+00,9.439635793992055213e+00,5.022099500757256862e+00,3.358028595678424377e+00,9.189107788513495301e-01,2.408108774778942438e-07
2.355470310690492397e+00,1.111898654235391470e+00,7.136531160529210105e+00,5.088077111931199603e+00,3.496037648167298784e+00,5.044561948366505177e+00,1.049776478656971790e+01,7.276732236416512292e-05
2.121237125250950317e+00,8.475084807388498120e+00,7.105284159937272470e+00,1.811306552525614899e+00,1.834576343345590166e+00,1.018757662533224995e+01,9.803867982761454769e+00,2.869943216627780482e-05
7.398402018905962940e+00,5.662344170552906952e+00,1.119460449504549615e+01,1.063209777794497057e+01,3.215536498544309119e+00,8.055827453985054953e-01,2.497764609022601778e+00,4.741021152688683184e-06
3.071684130355997855e+00,1.096052081083389318e+01,3.259021692816101545e+00,1.713579341586458415e+00,6.979201234448126456e+00,2.247434903399112560e+00,1.057620886752560985e+01,-1.187807570284979596e-06
9.933764485716856996e+00,1.023229534120782347e+01,2.505882819482132096e+00,9.872482285377909506e+00,5.888325885439755325e+00,7.975913308460655493e+00,1.046453393290098610e+01,-2.409935701660032334e-07
8.726466398567764848e-01,1.660253228021066618e-01,1.187001646418195300e+01,3.916263720281002669e+00,3.801030851431522972e+00,3.231540647402942668e+00,7.440474932441025757e+00,4.650568177122242679e-05
1.135259050859891844e-01,5.392937735695409351e+00,4.093314563222696378e+00,8.379061592904676559e+00,2.730360145170249275e+00,1.767168182828890100e+00,3.163818970151780263e+00,-1.684433675655012900e-05
8.564493138560433039e+00,3.245019654405340015e-02,1.185281791228578996e+01,6.225940383226498120e+00,2.838546410492849059e+00,5.804974065700727159e+00,8.899177274218613931e+00,-2.114303523041368554e-07
1.147069401038822889e+01,3.923725081397672287e+00,4.377417968049056363e+00,2.846962663443163510e+00,6.870323389835628625e+00,1.169284936528124597e+01,9.628658463658320343e+00,-3.412067483694628329e-07
1.156537132618825581e+01,5.374064856336525864e+00,2.172366468630076319e+00,5.337736012156533150e+00,1.336343990595900921e+00,9.852244682937941533e+00,1.968014899076564461e+00,8.835724894144916840e-05
3.633578348192463281e+00,1.825120779186258924e+00,2.887844531280313376e+00,4.807378004405874705e+00,2.624410688877150122e-01,2.715274391057316716e+00,2.668481290661422339e-02,1.869902900562119561e-03
4.204997570158272246e+00,9.154302927948142710e+00,7.073157829697962029e+00,1.188115312015300684e-01,3.614500973758680402e+00,1.230254554616034390e+01,4.125020876214518850e+00,3.272067121397489304e-06
8.272804998347661254e+00,2.607697477263648977e+00,1.024764576228645296e+01,4.444496602438450239e+00,5.974227674002659860e+00,9.221631483465246859e+00,6.371128002998040607e+00,-5.134569027552994694e-08
3.846796972490488464e+00,1.045163521622225922e+01,9.170040087917710636e+00,1.030434786938142544e+01,3.802290781338390491e-01,2.344902768645770852e+00,1.075279767378808238e+01,7.618665391328561464e-06
1.180163115001576735e+01,3.071642978853586392e+00,9.720984240872686755e+00,3.886438905831688828e+00,5.511612139715809100e+00,7.706227335616698149e+00,6.010970156553111288e+00,-5.080911583447464039e-08
1.116090427923851003e+01,7.174724180363853954e+00,3.201283406101999240e+00,7.872741109442940477e+00,1.457697315694231222e+00,3.469137510210031028e+00,1.027423260095931568e+01,1.047196559932577152e-06
2.483237213476552796e+00,2.186151738385047893e-01,3.190846501246989764e+00,5.837544602819061623e+00,3.641115500531232757e-02,9.887537213767197741e+00,7.736312558783152049e+00,-1.614535816492620332e-05
9.324729213207334055e+00,4.648599103943885424e+00,4.797692715400545538e+00,7.526637647794214736e+00,3.956707631807200976e+00,4.175128626798402465e+00,2.074010961583130364e-01,2.261043099782461714e-05
3.636959927134555848e+00,5.453915624552321262e-01,5.100507088319739424e+00,3.515998962346149170e+00,6.843347829196630094e+00,2.568924657470370132e+00,1.110092176320788404e+01,3.446115947323825208e-05
1.199349322563715070e+01,6.023916434729115643e+00,1.208605891317024295e+01,3.155242394167044662e+00,7.636499189227910489e-02,1.182635559672232262e+01,5.813258739614582282e+00,1.410231554800338947e-08
1.003143560316838823e+01,1.011413736180084832e+01,8.356000855894819779e+00,7.214690740614791764e+00,3.275365543811870062e+00,1.000326776195355727e+01,1.405306663429651159e+00,6.523051402071754661e-07
5.620872043822267905e+00,1.155810878754039628e+01,7.596908680857541007e+00,5.984182071987005358e+00,3.646302714336951745e+00,8.116717413900115474e+00,1.146972535884307831e+01,-6.138901375209690640e-07
1.713639913070934107e+00,6.254676280632319951e+00,7.993920580980675261e+00,5.048124898265944793e+00,8.545687527727668709e+00,1.054803061174139955e+01,7.374292137203639186e+00,-5.643831639647667825e-07
4.160554900234938458e+00,4.025246535508941292e+00,9.729831187624213840e+00,1.442786918376139038e+00,5.494815678876021181e+00,8.317474035420411305e-01,5.433576174005292359e+00,-1.320266652084272274e-04
1.249948144271310113e+01,1.012830314224275163e+01,8.905697900019685420e+00,1.152914195829654709e+01,4.990611767844236546e+00,7.663505540230390878e+00,1.095343355954694431e+01,-3.195501108526971241e-08
2.571402730246227453e+00,7.880858111492926810e+00,1.017031987652306135e+01,6.364175714615456059e+00,5.633118400422420180e+00,5.467377605018172382e+00,1.016968029981641841e+01,2.149024552004519719e-07
2.856622590688058683e+00,1.047870317223018333e+01,6.743794268188365137e+00,8.555597539987942923e+00,6.580189158648395598e+00,3.853984888695867195e+00,4.614017502493953593e+00,-7.806285556999731206e-07
7.533401804181763417e+00,9.354573786197159180e+00,5.256540493454225249e+00,8.138959327651832609e+00,6.611930502134265808e+00,7.184525655739604666e+00,1.035404868070922113e+01,7.480403678030985672e-08
3.361903807898869001e+00,1.198537678053840949e+01,5.285927971121069380e-01,4.127273576346770945e+00,4.958506205735376149e+00,3.669524760678395392e+00,2.086286458313391379e-01,-1.527670467801175904e-04
1.096275002354020955e+01,1.251013477903765292e+01,1.071354427611867166e+01,1.045880089278272029e+00,1.245352791137621828e+01,5.557011747591607431e+00,6.781841239448004544e+00,-2.313691277173424517e-08
9.197683066386314721e+00,5.773583599489385598e+00,9.866639663350930789e+00,8.204453755668565051e+00,1.131140733694523526e+01,1.823823527861262894e+00,1.140559278822019884e+01,3.683492495171870035e-07
1.253747884150205572e+01,1.118550385676216763e+01,3.977391033038000678e+00,2.423149396657766186e+00,1.899062925645226940e+00,1.092275217352174366e+01,1.018308205690272317e+01,-3.148340689248834349e-07
5.199289555820366893e+00,2.098934720065342319e+00,6.345541851043784654e+00,1.733992052101832881e-01,1.777332775656420782e+00,5.721927537113131734e+00,4.215227993271839502e+00,-7.299477802525844894e-05
2.783758111880678232e+00,6.776123859443800690e+00,4.864590329424394177e+00,5.083292108983004098e+00,1.065148559436260101e+01,7.384691963646347723e+00,6.327371242672207297e-01,-3.263342021015575858e-05
1.696305331515796322e+00,4.850372318041830333e+00,1.235211661976433106e+01,6.539534309893361375e+00,5.611418579844661636e+00,6.806798395569982674e+00,2.673575088247949427e+00,-1.097018039557548578e-06
1.321451242823160399e+00,6.130627266266931663e+00,1.463323935460159708e+00,3.895876672145191844e+00,2.143693330819192333e+00,7.805535735196846403e+00,1.117374780241172871e+01,-9.594873595346036107e-05
3.872531051434995875e-01,9.676342473015166590e+00,7.351461298935180189e-02,1.834792431472614282e+00,4.789638508442575215e+00,7.541142599438654948e+00,5.599757821723532203e+00,-3.906860478799142867e-04
5.808433409871952557e-01,8.617498577117054026e+00,8.479947307063394391e+00,6.601799456700334190e+00,2.156363553609798700e+00,2.371093379262166234e+00,1.093683023472173055e+01,-3.721579424087853219e-05
4.496085504856909942e+00,3.608654731646518954e+00,1.183689367675530590e+01,6.300047910412577279e-01,9.850711286566435021e+00,5.879694575689303981e+00,8.041878533873095591e+00,-4.887946743894338125e-06
1.150285218563026746e+01,5.046584297155264132e+00,3.076552339535849168e+00,2.940746019448349013e+00,7.164777049186751512e+00,4.732675082616821793e-01,2.022358642617777313e+00,9.407366847855950975e-06
1.044005097036903962e+01,3.105902610875918013e-01,1.194498170419103555e+00,2.436331756557259254e-01,1.226940743256565769e+00,3.118433031466019134e+00,3.174265099411953450e+00,3.628590815776057714e-05
2.580741853035053879e+00,1.074320630416093891e+01,5.844865026726687063e+00,8.917951612940777650e+00,3.307156443321472405e+00,3.001403919266160791e+00,5.243007557916483208e+00,2.803288112371953222e-07
4.062034152871412673e-01,1.006435602749763625e+01,8.580795218794831314e+00,1.246567117688920590e+01,1.163489477066983468e+01,3.765829801115447406e+00,9.268527187314374416e+00,7.296571454655466754e-08
9.494734542931960064e+00,1.343500065788126197e+00,1.030090813300967767e+01,8.255849639057682765e+00,2.199914562536509521e+00,8.049935499580307408e+00,3.291144942290448849e+00,-9.013465450950524706e-07
3.156318458442461949e+00,1.117609317352971665e+01,1.216413767331341056e+01,4.031201325408713565e+00,4.812714321730677369e+00,2.533973667504496152e+00,3.740212875018733119e+00,1.787694436574559852e-07
1.041736119763043256e+01,9.056070551952307923e+00,6.749105949172604646e+00,8.121599204537185202e+00,1.126488477904557861e+01,6.344960318385052034e+00,1.164748871826670085e+00,1.660537205051418914e-07
1.512067658962597205e+00,1.242847759275779218e+01,1.057835226217572533e+01,1.921366692706004908e+00,9.505524648243113717e+00,1.010385685921463050e+01,7.239551201321413387e+00,1.837310399622575143e-07
1.076328502881067628e+01,5.709493972209529922e+00,7.435525736232794891e+00,1.106329365919839525e+01,1.012663708867055590e+01,1.055101712454705876e+01,8.192731086001288077e+00,-5.990467106452612661e-07
1.107807937431777745e+01,1.058915200268369183e+01,1.149043650257473992e+01,6.796362270551242091e+00,3.833267394872672540e+00,8.893013253604104662e+00,3.629613325698460291e-01,4.012580708383911995e-06
8.153480507352574236e+00,9.988141059817179368e+00,1.028079173518379719e+01,1.007448359435439400e+01,6.617752277722550147e+00,6.165922007225896895e-01,8.310231753639031993e+00,-1.388525863043451131e-06
1.376885126436260265e+00,6.273542174554709305e-01,6.374115504053324832e-01,8.513087233864199632e+00,1.004528208845337289e+01,3.244098499813043102e+00,8.144804848484623605e+00,1.241845746922210598e-04
1.920905331324392007e+00,5.806064114729862169e+00,1.177513887108921864e+01,8.598375616800806753e+00,3.964553111348943837e+00,8.791283862301442653e+00,2.999067668394633124e+00,-1.179404576611664900e-06
6.925721363544895537e-01,1.000924309050410876e+01,1.158963004752444981e+01,5.381623113750054976e+00,3.540106872600640719e-01,1.215349218446384327e+01,7.935942780079138892e+00,2.145736705879259615e-05
1.763639548789835532e+00,3.503602017140220237e+00,2.899519896245813300e+00,2.890501335641677549e+00,6.284902411501318120e+00,3.951418312076659500e+00,6.205871079920599165e+00,-2.486035453139794412e-09
1.035648534958173217e+00,1.133355526245761702e+01,1.090877365964644596e+01,2.469089551315297726e+00,1.100425284811908178e+01,6.141363254756248224e+00,2.007712790881933440e+00,1.505642105956670211e-05
6.626428338228943282e+00,4.678675777890888732e+00,4.589567240511769342e+00,5.927798754932679159e+00,3.503472632247964569e+00,4.134280475737598159e+00,5.456922946311254741e+00,3.793450789343160444e-06
6.017919933955867329e+00,3.810097084974664483e+00,4.301251488844037851e+00,1.128269924944886782e+01,6.755645245421583844e+00,4.073824866505496800e+00,3.320619627046397793e-01,-1.674982443481515024e-05
9.354229038324263001e+00,5.020055235965128482e+00,8.382711767814813086e+00,3.731352617583172382e+00,1.178613596314544099e+00,1.028817060121727778e+01,1.034484015182057171e+01,9.776256623079550144e-07
1.559753262042825384e+00,1.204418296551468970e+01,7.311450371422890449e+00,1.050762736920668594e+01,8.805755213623950084e+00,5.865932267852532966e+00,3.982318954923052434e+00,2.231007197185504941e-06
4.459231236822351896e+00,9.596610789509153749e-02,3.783618631637934548e+00,9.455638819932612904e+00,8.138140960246808220e+00,7.883964763577343327e+00,4.871625674192448407e+00,3.398999577169974985e-06
1.252109156314966221e+01,7.558416162041052822e+00,5.651172925510987710e+00,7.139072603961570174e+00,1.608455777311759594e+00,8.014652399809159888e+00,1.048306899813455395e+01,-3.222612502965996607e-07
6.646039796748667960e+00,9.755534454286173940e+00,8.198037704763626365e+00,8.455486728194461676e+00,3.173265918605152169e+00,1.162590246995034171e+01,3.819564534258119148e-01,-1.344856275059340244e-07
1.087943813494957368e+01,5.699545542573733137e+00,1.096797350572408014e+01,4.719020776763821701e+00,1.092377601335348913e+01,8.280998244024642574e+00,1.021373284565993167e+01,1.188934473268634560e-06
7.909218954813903579e+00,7.872288052454210039e+00,6.102328624889821640e+00,2.914742439123231499e+00,6.965600410187227677e-03,5.895019063008486881e+00,9.335943104568746875e+00,2.221704321677679668e-07
1.053719780011123675e+01,8.762933385760010907e+00,1.277296901989851907e+00,7.273975441132105035e-02,4.637628134928342583e+00,4.492824926273029540e+00,3.189655180002958446e+00,3.137234307342518191e-05
1.035190550241853202e+01,6.939090632912327195e+00,1.118725245177538064e+01,5.478628800885609884e+00,6.467381173418162099e+00,9.354411182829725391e+00,1.431886794206378877e+00,-1.153212817909339330e-07
1.508144892018121741e-01,1.212521854241126684e+00,9.250449601913137698e+00,7.920516707727505157e+00,1.169153991944678594e+01,8.448198474536349423e+00,4.051667921226933089e+00,2.279634851491015826e-05
4.565257053267608889e+00,4.309723018208141632e+00,6.482462904923550262e+00,1.136669766165057993e+01,1.226444284310093558e+01,2.450685195470267974e+00,3.092611239761819508e+00,1.158180988620422751e-07
1.243308042501336530e+01,1.635573950768484774e+00,5.441044424707683014e+00,7.327427523160570111e+00,6.030832509568230471e+00,9.999999999999999547e-07,1.143187848074123281e+01,3.468580061504583572e-06
1.169389357973847510e+01,1.131694808507033123e+01,1.074615314896259832e+01,9.425112877959207935e+00,1.354838201266229669e+00,1.046172723000555926e+01,6.462301751938968941e+00,-2.879644886502313373e-10
2.849991384198160116e+00,2.586382955545714513e+00,4.164505756222692590e+00,4.489850506472286895e+00,1.207227236509933554e+01,9.156475467758427023e-01,1.001730351702702926e+01,1.735193928893090281e-05
5.470764547897463359e+00,7.076720393956128508e-01,1.157635848691454639e+00,9.700143628796599415e+00,1.263735874399962267e+00,6.465459127686477458e+00,4.644532053612524081e+00,-1.227652808914260528e-04
5.345678960963717863e+00,4.108259830860051309e+00,7.917958973552516433e+00,1.977805220393676899e+00,3.297378447866036844e+00,1.296068658692211217e+00,1.010634029156275737e+01,3.852243946977827141e-05
2.410421984712956434e+00,6.371293479038992125e+00,7.020355669737550208e+00,5.845870460523503453e+00,1.395238906118836608e+00,1.111319738776386856e+01,4.070271371114705161e+00,-3.286019953778659416e-06
1.098567795175070394e+01,9.227060917641070503e+00,3.022184171884248816e+00,6.230931309483731084e+00,9.018583273249078047e+00,1.157184075954877578e+01,2.353997282748362174e+00,-6.122721749012634484e-09
4.108635596507375531e+00,7.514255947030243910e+00,7.814105852929717599e+00,1.091636709533603877e+01,9.111616932616147579e+00,7.047640052657895560e-02,1.003269046397143427e+01,-5.646478933407216789e-06
9.808624002987119894e+00,8.944240781819013719e+00,1.063870660462625750e+01,3.140453910488101741e+00,9.280358666435848392e+00,5.189602835552421745e+00,3.955680624187726036e+00,3.080108049955545479e-10
9.527739491737570177e+00,8.326186471719337234e+00,9.747361870374586346e+00,1.018317959983286158e+01,3.230998359359660288e-01,8.681884517490100706e+00,2.462640513371245898e+00,-4.953305776320599071e-07
1.462707384757655715e+00,7.566379571880839983e+00,6.396469994411802418e+00,1.110515465300636073e+01,1.039738948932672535e+01,1.154974278376011476e+01,3.823003943483736788e-02,-7.965642140269938804e-06
7.666488567743854787e+00,1.142167374430707305e+01,4.345529378075986493e+00,6.885076653309229577e+00,2.778419853748224089e+00,1.093036469073657457e+01,6.608521840156242888e+00,-1.018496077743037344e-06
1.860097384198077020e+00,1.050649143383450124e+01,1.000486156765335011e+01,1.138807647223312003e+01,4.017201636211932936e+00,3.339282580419372870e+00,2.553099981812052999e+00,-4.696949812775164466e-06
6.304753787277069144e+00,5.997829367738149564e+00,9.903280598830439985e+00,7.278867082836618430e+00,5.925574278242120130e+00,1.102283560378289629e+01,6.339756281479800748e+00,4.112722977033422074e-10
3.018390082706284172e+00,3.528623951809653381e+00,6.961740009622963576e+00,6.452575520369785878e+00,1.156011543343617554e+01,7.998470161495729869e+00,1.151249807122877833e+01,-7.008962386781970146e-08
5.333040423266607988e+00,3.728497331917501878e+00,7.579357710658866765e+00,1.246396532269536284e+00,4.327260693434875627e+00,1.227533166739352666e+01,5.732945578972967304e+00,-9.994612325789934155e-06
1.195705116748720620e+01,1.105944347535448902e+00,5.595588554179777852e+00,4.422240585855761630e+00,3.151742284534038596e+00,8.701186037594274225e+00,6.667881206590007714e+00,1.312978404835158051e-07
6.930947434893695025e+00,6.412430702929595050e+00,7.785088192660966300e+00,5.599269143424070450e+00,1.160995803207956811e+01,6.532168586590216819e+00,5.527964741648484726e+00,-8.335967223754663267e-08
5.821772471628508860e+00,1.806192745416464573e+00,1.172896728469630823e+01,1.855340655356421675e-01,1.096014392945880367e+01,2.054588336334996601e+00,7.921706081057467763e+00,-1.283319587926619928e-04
8.015839825047841316e+00,9.879107439381467515e+00,1.081832899680763838e+01,3.863164981762672312e+00,7.253421162604713146e+00,5.496537461957412773e+00,3.218771676055567799e+00,-2.986208965895740843e-07
1.900979011665037133e-01,1.071635195801762563e+01,7.650255694855450983e+00,1.086814962659960671e+01,5.074542766081797218e+00,7.626139439602630077e+00,2.161260849132395023e+00,-9.434889094437713794e-05
4.621756389034315404e+00,9.911372250180283672e+00,1.334542184546154919e+00,3.182685086623399329e+00,4.656347629764892915e+00,1.110269822601386736e+01,8.170357674054136154e+00,-2.136897513825150283e-06
4.165214174409066494e-01,6.719637621050710941e+00,8.448532019286165706e+00,5.413808238630012148e+00,3.450122167226832737e+00,3.037493018732195349e+00,6.445705817764377787e-01,2.371318967656428875e-05
8.791496405371130862e+00,3.081643951963410455e+00,3.360153420367917754e+00,1.558341319141927084e+00,1.943641567081268784e+00,9.574479391924059613e+00,6.797761150376144812e+00,2.926507239325363627e-07
4.891903142560646955e+00,1.254578357740455274e+01,1.871121701311980301e+00,4.276888153589304409e+00,8.151846049438631781e+00,1.956504380362288908e-01,8.827776661066973674e+00,-2.650218927905959967e-06
8.427543136185361661e+00,8.461802343648656688e+00,8.454144721885995750e+00,1.040514900488029859e+01,3.988114279785467620e+00,1.194803190382625502e+00,1.123561458576238437e+01,-9.534366588732328659e-06
1.218099736117675924e+01,4.088607380623031418e+00,7.699699571473814785e-01,6.048053582030588515e+00,2.853032856043093091e+00,1.551542095358320328e+00,9.074038850618931562e+00,-5.198240941992108321e-06
2.473901127779935649e+00,4.383483022980213528e-01,1.048261858873173935e+01,4.360074648330818370e+00,1.524689841563958703e+00,4.623966258142697683e+00,6.453159646032425201e+00,-1.605881973167252433e-04
1.147752050130234203e+01,9.859151692545276902e+00,1.682951887376579192e+00,4.912105645900100903e+00,4.148288547388519376e+00,5.009691409456107358e+00,8.123534717615219947e+00,-1.794286756847255615e-05
1.111510877370070638e+01,2.348959017688030837e+00,1.729155531132978929e+00,5.691801439691273501e+00,8.073939944905092148e+00,1.062793734702241366e+01,5.630507618744782228e+00,1.731182447763385737e-05
6.834226394288622330e+00,5.419768135466946468e+00,3.247180849340908448e+00,6.330658112161569484e+00,9.425566252481413443e+00,1.195949827205928351e+01,5.077156116671712738e+00,-1.916455284349955389e-11
1.216979013071247673e+00,6.850591963184430311e-01,4.566442677293010455e+00,2.165451290502183657e+00,4.860350552406137226e+00,8.774652336528980356e+00,5.999482229000033584e+00,-3.862803301015965240e-04
3.734679242798644605e+00,5.220362208966490947e+00,1.438123949794976486e+00,6.464081966535706769e+00,7.968735719285374941e+00,5.410917117235225504e+00,5.621571571386716926e+00,9.259012693555789965e-06
8.133242093908998882e+00,8.720463853938786869e+00,1.232561901767735790e+01,1.241256453975172214e+01,1.164635488351281190e+01,1.779497534245511270e+00,5.162567182167830282e+00,1.372550355655074274e-07
7.104560870901591718e-01,7.777875680101346001e-01,1.806132647132602242e+00,2.971789842838077789e+00,7.956524921490102820e+00,6.196141358849086345e+00,1.828359257218729494e+00,-2.354265590304579711e-04
9.467616605900969873e+00,7.643897025735239659e+00,4.385318913196360135e+00,2.763699706559737290e+00,7.026943114767629339e+00,4.530198371188792095e+00,9.008568656745953973e+00,-1.564828584621153681e-07
6.246189425414275576e+00,6.689274259598282590e+00,6.572597912408788545e+00,6.417808928297873194e+00,1.980791240484736537e+00,8.204856914007647717e+00,9.441015945194470405e+00,2.892230808817125251e-10
6.803815974457652516e+00,2.453525719647742687e+00,5.857203413956606930e+00,1.012937375085707004e+01,1.173736952755782958e+01,3.299199491178598898e+00,1.009249224599307659e+01,-1.566468715377321912e-07
5.237832419370307413e+00,8.920047983322875851e+00,1.045217719524517364e+00,7.681720538104519491e-01,1.264559776153486581e-01,1.979797207202479870e+00,6.556478829024735333e+00,-1.273590821060740456e-03
3.793661778879978019e+00,1.730519889715087523e+00,6.885258894981787670e+00,2.631601462247892709e+00,1.069946371500226512e+01,9.989422429609776444e+00,7.782963077448331823e+00,-8.543524832210659529e-06
7.600897090059498318e+00,1.016158878016415734e+01,3.710799947933976495e-01,3.989185082508282854e+00,1.202065856290332491e+01,3.831848630702359704e-01,8.082846703964737145e+00,-7.856973250621063513e-05
1.352479578451193598e+00,5.286370699377356708e+00,4.241511303992417936e+00,7.254091692945007885e+00,7.282306239719125607e+00,1.256637061435917246e+01,8.095083182644730257e+00,-1.482126140215162762e-20
1.001845442935527331e+01,1.171582739780257576e+01,4.808497279788475964e+00,9.517375586005462296e+00,1.975921780979109366e-01,7.830103533900966362e+00,8.901191406749674462e-01,7.978565026870474707e-06
1.760988025573347882e+00,6.441015217898544698e+00,1.326937126703537473e+00,3.700383657207916954e+00,5.222515697458909756e+00,2.271916373142789602e+00,1.201409404330434327e+01,-3.505057535667387597e-05
1.239221471207777903e+01,6.784697424764855711e+00,9.813753884186606768e+00,8.286707184262079195e+00,4.772971899827772368e+00,5.935815387845109203e-01,4.894946907556605886e+00,1.659314745206317910e-06
1.117653548303224831e+01,4.160097039458142132e-01,6.766212187018322055e+00,8.054595057047221340e-01,6.857476080591372813e+00,6.746397035059937153e+00,6.182796370972966082e-01,-2.585930384377083070e-04
9.015228033524852691e+00,6.556036285847365086e+00,3.418878535818008046e+00,1.937576236300466714e+00,3.786476398359229112e+00,9.448144000359839367e+00,9.896041820820641988e+00,1.261632881510750680e-08
1.126132388412604080e+01,9.615737295853390432e-01,1.167478666877860860e+01,6.136253895291246430e+00,8.409177342598555427e+00,5.636890893134507863e+00,8.910332673831913297e+00,6.931280431760486595e-07
1.157922117523286509e+01,7.434591246698059486e+00,1.241342097520510457e+01,9.090128224242732813e+00,1.532507237531700872e-01,9.112976351957961185e+00,2.434556883073678790e+00,3.508707663509999619e-07
1.040279950166797995e+01,8.114001471020209522e+00,3.293851879672115568e-01,3.248736226753041301e+00,4.949358572381917121e+00,7.675112610746774422e+00,9.792591235277477324e+00,2.837410260603072303e-06
7.389151351780077093e+00,1.138793826325957781e+01,3.899104170963535232e+00,3.805598244985147982e+00,8.352500982761721815e+00,4.169666426363572320e+00,6.919919508562328847e-01,5.579445494295961491e-05
1.059121385352588796e+01,7.089846848108878774e+00,5.049198544619641460e+00,5.902954298706440284e+00,2.794518591543539099e+00,6.240293229514572992e-01,1.020630620289933610e+01,8.175391236328553575e-06
