1.811946920628620061e+00,2.725237270762590924e+00,8.852548740770883384e+00,7.148819114813411701e+00,1.150709858838029120e+01,6.596161040623031546e+00,9.191888812403092857e+00,-4.602400256660420525e-07
4.446988256881275525e+00,1.070089276274515377e+01,1.252390052204955140e+01,8.589658259288741604e+00,5.689942797461037927e+00,6.438310023933897064e+00,4.847486064557372742e+00,-2.736495054924341146e-08
1.156771795592990237e+01,2.016665393921353910e+00,7.198400509460027852e-01,1.213179065554960800e+01,8.995754522722270607e+00,7.701559494494315317e+00,8.222997219143168834e+00,6.956829525880193747e-06
6.736447169637919785e+00,1.423880962829678465e+00,6.216369202899040936e+00,9.596367939537987723e+00,1.902036708684843536e+00,1.182566327927913541e+01,3.448276704179621621e+00,2.143691378615342830e-07
6.402512891276257001e+00,9.478534570354423039e+00,1.118635120019395934e+01,1.103853324975102446e+01,2.946047069356506842e+00,1.255368534446501272e+01,8.317169755054713676e+00,6.002212632448686563e-11
1.035319269817420507e+00,6.610424749048307902e+00,2.050111675130351863e+00,1.141271825725637346e+00,2.666222859212300289e+00,3.004073282623102692e+00,6.066955726334828825e+00,-3.857779137031141760e-05
5.266074908986790426e+00,1.056828187122641483e+00,6.716057120899375121e+00,5.892033387132233457e+00,9.170606224456692601e+00,3.871542804590131226e+00,9.248016971564682720e+00,-4.829956351296100356e-07
1.074048918182316115e+01,1.874967570909375603e+00,8.357755674300165083e+00,1.027440211718086083e+01,5.791094536666568260e+00,5.572544956149803053e-01,5.125207430652809926e+00,4.859251872390154506e-05
8.054462106895226015e+00,4.400999145259742562e+00,1.172041742255415819e+01,8.277468614183050022e+00,8.947970702806436805e+00,8.898865539101240785e+00,8.994715515689412300e+00,2.482822970504201306e-07
2.035742802908662608e+00,3.778909265694169406e+00,9.931421981289267009e+00,1.118010472210067618e+01,3.111010466143026232e+00,2.149435753135749305e+00,3.930930405382621284e+00,2.053475943018749487e-06
9.252853613074282890e+00,1.212645811381556804e+01,9.378676263609275310e+00,2.071524857148050458e+00,4.631168413830391017e+00,1.251452327504770778e+01,1.019529535805346576e+01,8.226555056375302921e-10
2.622641603642613006e+00,3.034194443602805102e-01,5.384605710635910647e+00,3.230922906115476501e+00,1.440100926334460629e+00,9.671754569538292046e+00,8.448302481309681866e+00,-1.275195621320517290e-05
1.193848359578226415e+01,7.729163647278685545e+00,9.576271028092072868e+00,5.212372839605131425e+00,1.119886347927839765e+01,2.272851853476559381e+00,7.852750089274384671e+00,6.270353555156719843e-07
1.062850438108989515e+01,2.543496634378301646e+00,1.121744757980300733e+01,8.787394660299700178e+00,5.382494499292231005e+00,1.201085660882218775e+01,8.847102879936726838e-01,6.401893951657062343e-06
2.662617320698404955e-01,9.168268483739661079e+00,5.267864320420293289e+00,9.358431598379551630e+00,7.429130636521726672e+00,9.030374183427904100e+00,9.428559608345377541e+00,6.540031516499476860e-10
1.237992786488375252e+01,2.305373553945294418e+00,9.714119590736959964e+00,9.340233035940748607e+00,4.113200989412139075e-01,7.890182265743605150e+00,1.040100575842257946e+01,-1.255027025326635112e-07
1.062724920990759081e+01,1.110014219644626010e+01,1.085724900255133907e+00,3.720704152463016445e+00,7.684824676797059162e+00,6.859917299684353820e-01,5.995778001885241792e+00,5.278623311292704559e-05
5.167056120329605484e+00,2.035768133737122287e+00,5.608966836810454382e+00,6.563451211143124020e+00,1.670619364394395623e+00,7.670863532742036917e+00,2.781175150887174929e+00,3.466729108162709601e-05
7.830571257519798323e+00,2.248582883892848994e+00,5.995707965608017886e+00,1.930630580841689703e+00,3.456557724419983657e+00,4.545446030157458850e+00,1.053225092209437186e+01,1.674431533974375907e-05
3.629623741745147569e+00,1.190259496222841440e+00,2.406813244453554379e+00,6.872360261571159867e-01,1.111322807045897321e+01,7.982258765795997135e+00,4.198266302115982285e+00,-5.966868331437831562e-04
1.100991966566936320e+01,1.013920165403080276e+01,4.104600561804357284e+00,2.191581435852776760e+00,1.282628472885634530e+00,7.722565476260990103e+00,1.172594294582194330e+01,2.655644887963287711e-05
7.333347868401002501e+00,9.311711393706358919e+00,8.953057386952178121e+00,3.820367346217746540e+00,9.784870061246435213e+00,4.781814565522737176e-02,9.343241249946883542e+00,3.751616879766480704e-08
8.160404477693560921e+00,1.024661202082183742e+01,3.301895585331987792e+00,5.230146493917408712e+00,4.454316604683733694e+00,1.123345402512294022e+01,1.179400484149930683e+01,7.452286952547636755e-07
1.093071490275215396e+01,1.175638060493372805e+01,1.297173598205953349e+00,1.018564631985973890e+01,1.059478014229577170e+01,4.310580365711206841e-01,4.905411554926858209e+00,-4.763050667812522684e-05
1.163339682952928023e+01,1.179651797184310524e+01,8.490447918034085717e+00,5.250799104980058196e+00,1.108400252208038772e+01,4.832823341482304080e+00,1.073849858704991078e+01,1.049173358104839566e-06
8.506084393760044549e+00,8.614670033807714233e+00,7.874622180704356822e+00,1.102098973006682492e+01,5.545418149982069167e+00,1.107944230819387954e+01,1.146219410981985121e+01,7.691233947266179205e-07
8.000422272111778810e+00,1.138829599547851146e+01,1.056456983098273561e+01,2.852354198770644444e+00,8.629902608161534872e+00,1.209849623287256648e+00,6.809158775451475520e+00,4.068155214865220257e-06
4.604456888612474152e+00,1.089894932231388580e+01,7.267152023968854735e+00,8.896559413819796092e+00,6.847452953619975524e+00,7.710490586637214427e+00,4.280535718628375896e+00,-2.722525196501624457e-06
8.308899410093058435e+00,6.442496836144894212e-01,1.104344007215015289e+01,8.013823754606935745e-01,3.697515065294893599e+00,1.436616029566005481e-01,3.661282124221216350e+00,-1.576410021313035198e-03
2.258326032180599796e+00,5.279557694814416280e+00,3.364855965445764152e+00,7.920281022713257180e+00,1.057551846030929221e+00,2.176854803033408281e+00,7.888566033387491849e-01,1.267789311207097270e-03
1.233944664984568895e+00,2.581669550403403735e-01,7.401469083839619101e-01,6.264764200082651335e+00,3.939187497215071443e-01,2.462972823461800242e+00,8.437989301231816341e+00,-4.975200897265807595e-04
7.854264161392589649e+00,4.946141374882640385e+00,9.002868697153955324e+00,5.091969254578519788e+00,1.160581242125390133e+01,3.871970817613235472e+00,6.423852798110061713e+00,5.517117906358708528e-07
7.326274768794626802e+00,6.764535076402414582e+00,9.982514402479093718e+00,3.903312615624071391e+00,8.322845608226296932e-01,1.217222614417507209e+01,3.920497660980994392e-01,-2.066984978652819518e-05
7.877930740958783318e+00,6.490866309900934716e+00,9.872649467390834488e+00,2.923115834342510766e+00,9.688890219353571975e-01,5.314262425985798011e+00,8.795471857371863322e+00,1.157710200048486170e-06
1.076794635908121833e+01,4.335826335387677588e+00,8.542621259651001608e+00,1.987332594455445856e+00,1.221569838262259999e+01,6.704441498300869995e+00,1.405513312631802458e+00,-9.714279080852452928e-06
7.518835858769909564e+00,3.880361794333733183e+00,4.685847140744309414e+00,8.329038758751222460e+00,4.906494582918720093e-01,8.529774164505073142e-02,3.417024548162449715e+00,-3.789991343477904146e-04
8.852926941170885300e+00,2.794792767586923965e+00,6.820364806451940431e+00,1.151102147552038346e+01,7.740250048400651117e+00,5.081649335636827525e-01,6.403076769402127333e+00,-9.679364825099681179e-07
7.829308374634574852e-01,3.333633050207137849e+00,2.874114271186890002e-01,8.989131711392195356e+00,2.406505041291494784e+00,1.201458404865218554e+01,8.553861063802036924e+00,2.596839856447386382e-05
1.177603698465075865e+01,8.996581575035751399e+00,3.829490553563380306e+00,6.063853153726623368e+00,8.598215604680364166e+00,1.015755001202242092e+01,1.685555525773701768e-01,9.290594753575631901e-07
2.182806771543310820e+00,2.212696252348802517e+00,5.958205353956999240e+00,1.228067991157208105e+01,4.259089264228064664e+00,1.051975383130637098e+00,1.198214427559013195e+00,-2.260834463689241332e-04
8.103085764029424709e+00,8.727201150899549731e+00,9.901941721681755126e+00,1.049283142139538860e+01,5.720159756675010421e+00,1.811063484912750043e+00,1.714416093860335222e+00,-9.850211307376798987e-06
9.993278254049686282e+00,8.688321410660405419e+00,9.616547140421785045e+00,2.955548612924290275e+00,6.689050219530865427e+00,2.354482209554673300e-01,7.647857779039113346e+00,3.866604041865693621e-07
9.626006301952046984e-01,5.764683818785516500e+00,1.083818140876132752e+01,5.151742938271312688e+00,3.668347874192758873e+00,1.180909301248752108e+01,2.755529341661707932e+00,-1.278193761283863549e-05
2.615347949114191106e+00,6.868450432470628364e+00,5.907216571935116178e+00,1.061903435309163157e+01,9.635260011391611812e+00,8.119168780342537417e+00,8.001162893050960179e+00,-2.679149135433555446e-07
6.626535510734747447e+00,2.505752018618140564e+00,6.218196291802965625e+00,3.036542564124846244e+00,6.813999238669919301e+00,2.477205556249878704e+00,9.227878741655899830e+00,-1.702241160420181679e-08
4.127899913836602153e+00,2.637567094943631840e+00,9.533707918811582971e+00,1.148655932075363850e+01,8.533022287321365695e+00,7.991598288516724047e+00,9.413965632338593181e+00,-4.204656770665568256e-09
4.231503673295960333e+00,1.247088382882319912e+01,7.933150530787183019e-01,5.305269662317170898e+00,6.907652712344065193e+00,2.847106526430885687e+00,5.618851991385362510e+00,2.129790633562063252e-06
1.367751778622553260e+00,3.594869366201510097e+00,1.578183474694468291e+00,7.281832883000339152e+00,1.177338209499197763e+00,7.529014183174489894e+00,8.659800007938496691e+00,-5.039094402373608646e-04
4.001559468840471645e+00,2.375660958475131201e-01,7.363209057027153115e+00,9.638625654705874624e+00,5.254550600586608056e+00,1.840067164153763368e+00,7.312938828068157093e+00,-4.952777492360154008e-05
4.765148682674679392e+00,9.904032919676154512e-01,1.248273015534323882e+01,6.076329884161848049e+00,2.669220783284577792e+00,6.640553985268024206e+00,1.191951175020569664e+01,1.817402103018663220e-07
7.248750664504581387e+00,5.388786263664873122e-01,1.207926961215428108e+01,1.023369953576267832e+01,7.799383656694063305e+00,3.888400492055231195e-01,1.138751579114792278e+01,-2.998411229557335238e-05
1.183634935638794339e+01,9.199418395241856672e+00,6.230735437700656298e+00,7.099621775380362543e+00,1.226995840523136394e+01,2.458331266223434231e+00,4.130510489918690631e+00,1.461461214388112675e-08
1.151495040855699692e+01,5.955798197005570671e+00,7.336006461401810341e+00,1.222183661139474431e+01,5.050427700588135949e+00,8.032604137005694867e+00,6.838302685351986376e+00,2.349880498705560898e-07
9.428493248493635903e+00,8.069453203969780830e+00,8.396416520757346014e-01,1.654104206545651046e+00,1.099573453235464626e+01,1.442172650299767545e-01,3.142781729483475228e+00,-8.736789046859288360e-09
7.644203722744379981e+00,8.574110241482765460e+00,1.027681053265994393e+01,5.632950333615051042e-01,3.652831600625920494e+00,8.987747896186746743e+00,7.074727967621862845e+00,4.939620471731511561e-06
1.130880061860057140e+01,7.994985603765096371e+00,1.162352044372298110e+01,7.811570844935608049e-01,9.088337061672280726e+00,9.510911189688073364e+00,9.904265872071659871e+00,1.000465862546650774e-07
5.729238060391482534e+00,1.079663675462553485e+01,5.084634990056721371e+00,3.532276000372286617e+00,8.611816009268661531e+00,1.074245598038436889e+01,1.080500673227107455e+01,1.137350723832952698e-06
3.171442421141530410e+00,1.129286070796842445e+01,6.697416985834998115e+00,4.234678579698120338e+00,1.252684502757723628e+01,2.139134447264003480e+00,1.397989830233530073e+00,8.793933097497416058e-08
3.282219491236056719e+00,1.501968808956321011e+00,4.218470014457682105e+00,1.265542144950184467e+00,6.913775287289948501e+00,2.168924516394000968e+00,3.616582277221797703e+00,-1.833328318799951181e-04
1.050394603827712992e+01,3.494335031890683396e+00,1.823585713744081960e-01,7.416024249307637817e+00,5.252517540191441014e+00,2.312677295175653125e+00,1.119155006189273038e+01,4.596641580672101139e-05
5.588148988780459625e+00,6.009486830971257021e+00,6.081777321348941223e-01,3.621757812392218945e+00,1.081913619652790182e+01,8.737430285674577135e+00,3.051114133974573317e+00,1.208594048809338887e-06
5.901203526657015530e+00,2.277848593171586167e+00,1.068475852207537713e+01,9.753079030675841921e+00,1.010128902163470066e+01,6.316052661495057841e+00,3.724397646670101647e+00,-2.959631391553716664e-08
1.039950747321969970e+01,1.239861063301180089e+01,9.780701901202535353e+00,1.254771903669990429e+01,1.701711842522967810e+00,7.829748106544824005e+00,7.459771591919691858e+00,5.224994122999002782e-09
4.349466616734077640e+00,1.099255011724957143e+01,9.757922593482348805e-01,1.083185587219571033e+00,8.977356300812656675e-01,1.100064660121847027e+01,3.975283678444922475e-01,-1.043595071592420993e-02
1.234245483309281077e+01,6.370803816715342460e-01,6.327061507632217641e+00,4.143450486205056293e+00,3.518055470213798053e+00,1.082396753214128893e+01,6.443690919987523635e+00,5.586400595054391516e-08
5.427231216344225118e+00,6.388135385081230133e+00,1.245567536195908431e+01,4.923770972281682923e+00,4.327948495743622281e+00,5.329905549204676518e+00,6.000312944059928100e+00,6.125090602373435303e-08
8.900345944157708189e+00,3.383660297175901110e+00,8.368661527947219625e+00,1.024140724631099886e+01,1.011005940585908824e+01,2.980718138095901804e+00,1.308243248417297888e+00,-7.326312541166885947e-07
9.373418995199510606e-01,3.608617853059150615e+00,6.730789519332261328e+00,1.118006504781969568e+01,4.095461786024022111e+00,9.899010808984153087e+00,8.605358477973653608e-01,4.910101274770693226e-05
2.440590424041817919e+00,5.665021514565622418e+00,6.132625965642352739e+00,7.192896559025399483e+00,2.464675712923428019e+00,1.998548895356256683e+00,1.020594861903548889e+01,-5.792440012478430146e-06
4.190169639020075998e+00,1.286162111240703121e+00,1.023560465850399304e+01,9.413729783156000508e+00,7.037990805560081498e+00,5.338919936529916477e+00,3.245679369526922819e+00,6.065682470327951354e-08
1.166500224901836802e+01,2.443551718317787724e+00,6.928630219175087035e+00,1.137615903006693330e+01,2.043358972610842983e+00,4.071835771076195876e+00,1.104338553916006838e+01,9.723396970852302937e-06
1.086426892364150731e+01,7.671604558303060095e-01,1.105431614084967507e+01,9.714500435941539891e+00,8.678630434915211467e+00,4.540375613764293661e+00,3.315918110235172023e+00,-1.946572775871168887e-06
2.494821581567455704e-01,1.053115309872350558e+01,6.353340102032516867e+00,8.145482044782186293e+00,3.814945664000783054e+00,3.093507542798490384e+00,3.108709292561895321e+00,2.928091509941305614e-08
6.843849606597564694e+00,7.866208076110144276e+00,1.131617656449545883e+01,8.196022883169909790e+00,5.369719247164688625e+00,1.216189526771633389e+01,2.043144779784667187e-01,-4.510277176588224616e-06
2.408616621867605723e+00,5.547658371590991067e-01,7.311224905010344166e+00,3.157358477485953330e+00,1.118444462897705627e+01,8.901526875760946922e+00,1.982729911677613976e-01,7.554321277796467440e-06
9.635346204447470697e+00,3.481713325421384120e+00,1.180112248976701572e+01,1.548131296800542955e+00,5.623034266697219508e+00,8.623443701237631487e+00,9.115712146696699492e+00,2.388115649236462977e-07
1.124922606233254641e+01,9.643600457624069477e+00,1.205156784201053277e+01,9.440789477781644123e+00,1.208304712789208502e+01,7.411345411405219963e+00,2.363440417464285570e+00,-1.869235292888020001e-09
7.029367172537877906e+00,9.536683147855621101e+00,2.770344356562457033e+00,8.788883256085107121e+00,9.130192891965050350e+00,5.765064743149312498e+00,4.285332326487335308e+00,-5.806045184666397831e-08
7.835873467775464896e+00,5.011744670878012897e+00,4.916877166018070455e-01,4.535941616018729916e-01,1.073523587622899234e+00,1.189456222584284184e+01,1.769992265583455238e+00,5.353725767705422821e-03
4.071230910608164777e+00,6.078796538874677857e+00,9.345585855383761853e+00,4.948068907800453609e+00,3.142960653581088337e+00,5.376779844500139127e+00,7.485188166421613332e+00,-8.683149044389469706e-10
1.420137825069560655e+00,5.290226050121707435e-02,3.552722575969202712e+00,9.389961179927414747e+00,6.999078337266384509e+00,2.161924379839271104e+00,4.171396694365422597e+00,2.147467496028197917e-05
7.100571097990331815e+00,1.103950398800791355e+01,1.201155331773997048e+01,5.806528319787178205e+00,9.837458299389350458e+00,1.633723097540741298e+00,2.280072340004390519e+00,2.670092138735603780e-06
3.308386370595948200e-01,4.979980072470950425e+00,9.759380564576028760e+00,1.187786592547390363e+01,9.754048684026715321e+00,9.577149127400724993e+00,7.676237443041973307e-01,-1.626701734972481456e-06
7.640593853251998802e+00,4.783153009378684040e+00,3.368725586976815123e+00,9.392803584257867655e+00,2.421263213571462902e+00,6.969220882604728828e+00,1.099626003971899380e+01,-1.366700130752546287e-07
1.129369539722270943e+01,7.723981894516426472e+00,9.212484499755328571e+00,1.019016683896309061e+01,4.927358696248567149e+00,8.533133640096400185e+00,9.892216126169619983e+00,1.391495715071003391e-07
9.093724434147706148e+00,8.932748306098764246e+00,2.699626996568895154e-01,9.947918637568164968e+00,4.849274535509432660e+00,2.532319231881525745e+00,1.686432028036197295e+00,2.550263902353889188e-05
1.213102810117604591e+01,5.729868887765345420e+00,3.561628680243164258e+00,7.011022341099079291e+00,3.094070892339860102e+00,1.088006132069483201e+01,9.909451752807590941e-01,4.098899210928365623e-07
7.650346486150213510e-01,1.099119209314651791e+01,7.899203713663395021e+00,2.437680147958522170e+00,3.398020081439890649e+00,9.835065974005100742e+00,1.226786044324979841e+01,2.006845276260855989e-06
9.335093539610451741e-01,1.106106220686961983e+01,2.180185955361859218e+00,3.254345033786935293e+00,4.623919364138241228e+00,7.731122245381647495e+00,4.774082918563131273e+00,5.839242580166992350e-05
3.810648394079383383e+00,7.322064869429157241e+00,7.872852455087572920e+00,1.028628248043239779e+01,8.007244074718601112e+00,8.185764535841347111e+00,1.978448236575785169e+00,1.187282491712971942e-05
1.064713980418973982e+01,1.250129387567779915e+00,1.079960474817074001e+01,8.771613387212707780e-01,1.221941961107729213e+01,3.070151084296876665e+00,2.993756821628380749e+00,-1.698443647644769898e-06
2.724677795842233685e+00,9.824564915111123398e+00,1.341918074329843114e+00,3.041462580284896244e+00,1.655911145334010293e-01,1.348400674059496929e+00,9.849204642025787493e+00,4.228278171801020107e-05
3.437908182221844910e+00,1.643589692501853827e+00,4.125824782244897904e+00,1.129544022622154387e+01,3.279268943211125276e+00,9.642681442884583731e+00,1.061750977451734457e+01,7.227217628605377642e-07
4.776559786846127587e+00,7.910489654701208018e+00,3.660343488462658001e+00,1.239223457995180411e+00,1.169864089095607262e+01,8.856894102442138816e+00,3.732049978082306207e+00,1.609889860214302400e-05
7.499412582184227460e+00,1.304881110100140629e-01,6.822703282965746574e+00,1.207739592816567065e+00,4.358640579235709467e+00,1.601117522071991095e+00,8.304306958452675858e+00,-1.058584818651071196e-03
1.214731470958534132e+01,3.909788540783307731e-01,7.082164481461262540e+00,6.076188327907583009e+00,2.370815634781336667e-01,4.358401355266456001e+00,6.205524909227482233e+00,2.978732917625485377e-06
9.820755769380536293e+00,9.630408485064842594e+00,2.736157384583107088e+00,1.256630575827575491e+01,2.612695023470395395e+00,4.930924089771909213e-01,1.227180452608339634e+00,-8.812207039145174763e-10
9.229853850425991268e+00,7.445731088310191481e+00,1.206248633612239551e+01,1.003451017916717092e+01,2.952601095305759316e+00,4.470752068331830920e+00,3.584095945685570772e+00,9.755504071875339593e-08
1.772435330925522079e+00,6.173799175903054604e+00,3.840135901177539779e+00,7.411097930493933283e+00,5.618873435609113898e+00,4.599613179114865780e+00,1.402552697304534080e-01,4.714708775424807633e-05
3.789325304957756324e-01,9.057511144915318724e+00,4.166004643238729321e-01,9.148595684312757825e+00,2.717782051320630554e+00,4.023493962504195665e+00,1.035445155490012503e+01,2.517620446397593635e-05
4.497028768525710873e+00,1.165594784357735669e+01,8.360132031692522059e-01,4.150655528346379519e+00,5.248359770722728079e+00,5.972745351350590148e+00,5.749306997015839471e+00,1.975317366234871118e-05
2.536109368111213680e+00,1.904674332332946918e+00,5.583200063881792907e+00,8.261698392396397139e+00,2.624471754096289633e+00,2.687838509696049982e+00,7.680305507628469641e+00,-5.623048212650317180e-05
1.447027571533347157e+00,1.240236311180276374e+01,3.220014119260140362e+00,2.943223493572839189e+00,2.713751395455791471e+00,6.166778883963891289e+00,5.654977287443827549e+00,4.401189245550710408e-08
3.044222218943230640e+00,8.696401637924378036e+00,1.118700836768964457e+01,5.811077483447029124e-01,1.243704408304013675e+01,8.164577559449703870e+00,5.748353380014366465e+00,-2.172858839156512220e-07
1.555475682462783338e+00,6.305757036340585486e+00,7.034093284040464411e+00,4.863977311096898681e+00,1.440564536975907250e+00,1.157577193928828407e+01,5.796268556284863038e+00,-1.820818975606624995e-06
9.621328580551100629e+00,2.429635626738659404e+00,9.759181267421391581e+00,1.365746694569916209e-01,9.245041355553226481e+00,7.608701513354084511e+00,6.417060803221753318e+00,9.383170576945868349e-08
1.051381919244472307e+01,3.750883496858223420e+00,7.477254780159614533e+00,1.470428384410125688e-01,6.700384249972941575e+00,2.076181283374495479e+00,1.206270184221172848e+01,-1.624974832453777613e-05
2.558994617823495688e+00,1.145611526850849105e+00,5.064789274059146251e+00,9.128303991160077402e+00,4.179638321146080138e+00,1.199040349426134355e+01,1.851564159079978067e+00,-4.925926051190784643e-05
7.956430479402824218e+00,1.158135556799876120e+01,8.293725766026375013e+00,1.215322237203477407e+01,2.271815479445313812e+00,7.515612026488991404e+00,5.938870053162847995e+00,-7.780322470199126702e-07
1.143334427350438176e+01,8.965269278399178532e+00,7.638021969090487140e+00,4.467156814233873341e+00,1.021291072061500316e+01,1.195339575395067655e+01,4.815919931294241896e-01,3.497384154692926395e-06
1.073168863201871837e+01,1.099973588780451728e+01,7.604443922164946912e+00,2.595613744096300982e-02,3.642791032571758847e-01,8.666778246531453789e+00,1.403482778776558859e-01,8.057252275949654177e-04
2.019954736041959631e+00,6.718208806838960712e+00,5.460797505818915099e+00,1.242496096042329512e+01,7.264807748902040174e+00,8.688178067303599761e+00,5.479918964166063944e-01,3.582097999005216474e-06
1.035649563480669055e+00,4.273495963446171331e+00,8.141718999296234216e+00,4.195265356139511681e+00,1.234781457646918490e+01,2.851186374854485450e+00,8.027791329407218512e+00,-9.289006983902880314e-06
1.040176767832854665e+01,1.231174023253695182e+01,6.881814379167773055e+00,5.253057394181693401e-02,6.624343206978488219e+00,5.756042567657957854e+00,5.626571344957967291e+00,6.389875915865562632e-07
1.053413065585982977e+01,9.523723930900649393e+00,5.068560197105093756e+00,9.371678319752692943e+00,3.652434778120052350e+00,4.288397011405250758e+00,1.167616319215325049e+01,1.748491884931822997e-08
4.808774880394982354e+00,1.220736042642256258e+01,4.750080512051085613e+00,5.850918738053530355e+00,2.673772870579574246e+00,1.148639213583396312e+01,3.817686548699949611e+00,1.904689833791333140e-06
1.466015667158339753e+00,1.167827757122212162e+01,9.550591196677254757e+00,9.505661746606510754e-01,9.958504922509435531e+00,2.011277405495512927e+00,9.814874175471196338e+00,4.512527994575400603e-06
1.784049968305109868e+00,1.008740477306746186e+01,2.140842787312270179e+00,1.065859579436909854e+01,9.190113049189230665e+00,4.545974721554446596e+00,8.535845450487020258e+00,-5.807641260724440441e-06
6.487128004761169464e+00,3.468408848049231441e+00,5.440630045310189677e-01,1.027248008119047817e+01,4.747630572264809778e+00,2.397072119411260083e+00,8.612818191224521414e+00,-1.005992227667041212e-05
1.004841145119639201e+01,8.344855084687791802e+00,6.954074570171607128e+00,1.120742860044413369e+01,6.375861472369601657e-01,6.729449916250534791e+00,4.612989508956943041e+00,-6.186672106424399743e-06
8.138451669479950468e+00,7.701122587046050683e+00,8.095935761754672555e+00,7.327978019697014567e-01,8.529283826999540352e+00,1.136931409955277417e+01,9.374995696032446091e+00,-6.590171278949641480e-07
8.414542645051824366e+00,2.921331290761510324e+00,1.660504425562478126e+00,3.475080806028983393e-01,6.334009314286117576e-01,8.218425915568248641e+00,2.482261463727564177e+00,1.160100528473290366e-03
7.792563008924135559e+00,2.507581290142665953e+00,6.411065042937353908e+00,6.660074013526866565e+00,7.502542269099045313e+00,4.492854364678358969e+00,4.265667419876959521e+00,1.911704850405470294e-06
9.184162092693183510e+00,1.119117170528761562e+01,1.247489826803608715e+01,8.856120954947130031e+00,1.660779504260131212e+00,3.893457638857745096e+00,9.485312143595681533e+00,6.794177573440532372e-09
3.894877033684663314e-01,3.036855519004136195e+00,6.849983918975742492e-02,6.145114438201486173e+00,1.792885236151402495e+00,6.404078712334511536e+00,4.717067828350732794e-01,-7.413204121744865823e-05
7.862220650463516591e+00,1.171826170507292986e+01,1.048273522998597329e+01,8.133819304371268544e+00,1.859205823202889851e+00,9.661970711843624215e+00,8.191440362079228876e+00,-1.155015662023316080e-06
5.121421187803327335e+00,8.967317546157181241e+00,3.402216278275004502e+00,1.064084627604046984e+00,3.361463503237693384e+00,2.266247959523688849e+00,1.035209047358449297e+01,9.328423167136402151e-06
6.736376941609021785e+00,2.204442435493089381e+00,7.055423936030135401e+00,1.034170475580760806e+00,4.531239767157282827e+00,8.700003985966816344e+00,5.532655619075614872e+00,3.982040329598671602e-05
6.558889732236171000e+00,1.062768722849495973e+01,3.158877099396736110e+00,1.233234483666483605e+01,5.138625632716764535e+00,4.349033451251439253e+00,6.209506804422979531e-01,-1.337774301744318958e-07
1.014916268377783037e+00,1.405626654627644800e+00,6.786013827934689324e+00,1.196105375916979519e+01,8.497293925696220995e+00,8.099487617634185455e+00,4.312346800179135187e+00,4.779094249692103155e-05
4.055153853630503846e+00,8.270851687325391666e+00,1.177530118557621996e+01,2.984049639195908821e+00,7.326655565892647992e+00,7.289841831971259900e+00,7.551834427580956799e+00,1.184495875693855315e-06
2.244777626138514393e+00,1.184731538900637149e-01,2.878251082252842874e+00,5.183018862180397868e+00,6.735982214809750346e-01,1.476542216828825582e+00,5.197738969143185450e+00,5.738542700928791693e-03
7.262790144783171087e+00,1.987068620965481536e+00,7.636969107051180261e-01,4.377172974207824474e+00,8.119608017637755637e+00,1.822845910283695137e+00,1.051553358544760464e+01,5.474596137020483044e-04
5.119797141735734414e+00,9.304849981324467834e+00,9.946346983019179078e+00,1.045849957691229726e+01,9.877500705441148554e+00,9.732574684777524965e+00,2.991356084707918139e+00,-6.545052265075203037e-09
